match_id,home_elo,away_elo,home_advantage_diff_input,hfa_enabled,matchup_bias_enabled,matchup_bias_coef,matchup_bias,home_advantage_profile_diff_raw,home_advantage_profile_diff_clipped,HFA_base,HFA_multiplier,hfa_clip_min,hfa_clip_max,elo_diff_scale_factor,hfa_added_to_diff,hfa_added_to_diff_raw,HFA_applied,elo_diff_before_hfa,elo_diff_after_hfa,diff_raw_no_hfa,elo_diff_raw,elo_diff_scaled,elo_diff_for_prob,elo_diff,expected_home,draw_model_input,draw_model_output,draw_model_poi,draw_model_elo,absence_home_score,absence_away_score,absence_diff_for_prob,absence_adjust_for_prob,elo_diff_effective_for_multinom,hda_model_mode_effective,prob_home_win,prob_draw,prob_away_win,prob_home_win_before_signfix,prob_away_win_before_signfix,elo_sign_fix_applied,elo_sign_fix_reason,predicted_result,decision_reason,argmax_result,argmax_max_prob,prob_home_win_raw,prob_draw_raw,prob_away_win_raw,base_prob_home,base_prob_draw,base_prob_away,prob_home_win_cal,prob_draw_cal,prob_away_win_cal,final_prob_home,final_prob_draw,final_prob_away,delta_prob_home,delta_prob_draw,delta_prob_away,residue_detected,predicted_result_cal,decision_reason_cal,argmax_result_cal,argmax_max_prob_cal,phase
j2_2025_04131503_磐田_熊本,1528.8962019877893,1501.4206193727541,1.0526315789473684,True,False,60.0,0.0,1.0526315789473684,0.8,12.0,1.0,,,1.15,4.199999999999999,12.0,4.199999999999999,27.475582615035137,31.675582615035136,27.475582615035137,31.675582615035136,26.492305459847568,26.492305459847568,26.492305459847568,0.5276992421968413,26.492305459847568,0.33875163914314554,,,0.05,0.05,0.0,0.0,26.492305459847568,multinom,0.37450226742476717,0.33875163914314554,0.2867460934320873,0.37450226742476717,0.2867460934320873,False,,H,ARGMAX,H,0.37450226742476717,0.37450226742476717,0.33875163914314554,0.2867460934320873,0.37450226742476717,0.33875163914314554,0.2867460934320873,0.37450226742476717,0.33875163914314554,0.2867460934320873,0.37450226742476717,0.33875163914314554,0.2867460934320873,0.0,0.0,0.0,False,H,ARGMAX,H,0.37450226742476717,backtest
j2_2025_04131603_愛媛_甲府,1445.8474541894548,1492.1237750928858,-0.894736842105263,True,False,60.0,0.0,-0.894736842105263,-0.8,12.0,1.0,,,1.15,4.199999999999999,12.0,4.199999999999999,-46.27632090343104,-42.07632090343104,-46.27632090343104,-42.07632090343104,-35.19110475559687,-35.19110475559687,-35.19110475559687,0.46323442606376125,35.19110475559687,0.3375825010932243,,,0.05,0.05,0.0,0.0,-35.19110475559687,multinom,0.27596250794539845,0.3375825010932243,0.3864549909613772,0.27596250794539845,0.3864549909613772,False,,A,ARGMAX,A,0.3864549909613772,0.27596250794539845,0.3375825010932243,0.3864549909613772,0.27596250794539845,0.3375825010932243,0.3864549909613772,0.27596250794539845,0.3375825010932243,0.3864549909613772,0.27596250794539845,0.3375825010932243,0.3864549909613772,0.0,0.0,0.0,False,A,ARGMAX,A,0.3864549909613772,backtest
j2_2025_04191403_山形_愛媛,1503.525973710903,1447.171572785174,0.6842105263157894,True,False,60.0,0.0,0.6842105263157894,0.6842105263157894,12.0,1.0,,,1.15,4.199999999999999,12.0,4.199999999999999,56.354400925728896,60.5544009257289,56.354400925728896,60.5544009257289,50.645498956064166,50.645498956064166,50.645498956064166,0.5528093841936927,50.645498956064166,0.3337381195384053,,,0.05,0.05,0.0,0.0,50.645498956064166,multinom,0.4152545863027003,0.3337381195384053,0.25100729415889445,0.4152545863027003,0.25100729415889445,False,,H,ARGMAX,H,0.4152545863027003,0.4152545863027003,0.3337381195384053,0.25100729415889445,0.4152545863027003,0.3337381195384053,0.25100729415889445,0.4152545863027003,0.3337381195384053,0.25100729415889445,0.4152545863027003,0.3337381195384053,0.25100729415889445,0.0,0.0,0.0,False,H,ARGMAX,H,0.4152545863027003,backtest
j2_2025_04191403_鳥栖_山口,1505.9730516894083,1471.0193003442255,1.0526315789473686,True,False,60.0,0.0,1.0526315789473686,0.8,12.0,1.0,,,1.15,4.199999999999999,12.0,4.199999999999999,34.95375134518281,39.15375134518281,34.95375134518281,39.15375134518281,32.74677385233471,32.74677385233471,32.74677385233471,0.5342201617823271,32.74677385233471,0.3377396549059286,,,0.05,0.05,0.0,0.0,32.74677385233471,multinom,0.38498911163111404,0.3377396549059286,0.2772712334629574,0.38498911163111404,0.2772712334629574,False,,H,ARGMAX,H,0.38498911163111404,0.38498911163111404,0.3377396549059286,0.2772712334629574,0.38498911163111404,0.3377396549059286,0.2772712334629574,0.38498911163111404,0.3377396549059286,0.2772712334629574,0.38498911163111404,0.3377396549059286,0.2772712334629574,0.0,0.0,0.0,False,H,ARGMAX,H,0.38498911163111404,backtest
j2_2025_04191404_甲府_長崎,1490.7996564971666,1506.4724393935155,-0.5789473684210527,True,False,60.0,0.0,-0.5789473684210527,-0.5789473684210527,12.0,1.0,,,1.15,4.199999999999999,12.0,4.199999999999999,-15.672782896348963,-11.472782896348964,-15.672782896348963,-11.472782896348964,-9.59541842240095,-9.59541842240095,-9.59541842240095,0.4899585015010202,9.59541842240095,0.34053601652727555,,,0.05,0.05,0.0,0.0,-9.59541842240095,multinom,0.31552565877739547,0.34053601652727555,0.3439383246953289,0.31552565877739547,0.3439383246953289,False,,A,ARGMAX,A,0.3439383246953289,0.31552565877739547,0.34053601652727555,0.3439383246953289,0.31552565877739547,0.34053601652727555,0.3439383246953289,0.31552565877739547,0.34053601652727555,0.3439383246953289,0.31552565877739547,0.34053601652727555,0.3439383246953289,0.0,0.0,0.0,False,A,ARGMAX,A,0.3439383246953289,backtest
j2_2025_04201303_熊本_仙台,1502.2097857941035,1520.0211010433484,-0.5263157894736841,True,False,60.0,0.0,-0.5263157894736841,-0.5263157894736841,12.0,1.0,,,1.15,4.199999999999999,12.0,4.199999999999999,-17.8113152492449,-13.6113152492449,-17.8113152492449,-13.6113152492449,-11.38400911755028,-11.38400911755028,-11.38400911755028,0.4880874140140524,11.38400911755028,0.340442745019193,,,0.05,0.05,0.0,0.0,-11.38400911755028,multinom,0.3126901605719711,0.340442745019193,0.34686709440883595,0.3126901605719711,0.34686709440883595,False,,A,ARGMAX,A,0.34686709440883595,0.3126901605719711,0.340442745019193,0.34686709440883595,0.3126901605719711,0.340442745019193,0.34686709440883595,0.3126901605719711,0.340442745019193,0.34686709440883595,0.3126901605719711,0.340442745019193,0.34686709440883595,0.0,0.0,0.0,False,A,ARGMAX,A,0.34686709440883595,backtest
j2_2025_04201403_今治_大宮,1527.9771665614924,1533.2877839273804,-0.5263157894736841,True,False,60.0,0.0,-0.5263157894736841,-0.5263157894736841,12.0,1.0,,,1.15,4.199999999999999,12.0,4.199999999999999,-5.3106173658879925,-1.1106173658879932,-5.3106173658879925,-1.1106173658879932,-0.9288799787426851,-0.9288799787426851,-0.9288799787426851,0.4990278079559717,0.9288799787426851,0.3407446192062329,,,0.05,0.05,0.0,0.0,-0.9288799787426851,multinom,0.3293977544258282,0.3407446192062329,0.32985762636793897,0.3293977544258282,0.32985762636793897,False,,D,ARGMAX,D,0.3407446192062329,0.3293977544258282,0.3407446192062329,0.32985762636793897,0.3293977544258282,0.3407446192062329,0.32985762636793897,0.3293977544258282,0.3407446192062329,0.32985762636793897,0.3293977544258282,0.3407446192062329,0.32985762636793897,0.0,0.0,0.0,False,D,ARGMAX,D,0.3407446192062329,backtest
j2_2025_04201403_千葉_大分,1560.0794690963476,1508.4178922214367,1.0526315789473684,True,False,60.0,0.0,1.0526315789473684,0.8,12.0,1.0,,,1.15,4.199999999999999,12.0,4.199999999999999,51.66157687491091,55.86157687491091,51.66157687491091,55.86157687491091,46.7205915681073,46.7205915681073,46.7205915681073,0.5487438488338152,46.7205915681073,0.33475315480845524,,,0.05,0.05,0.0,0.0,46.7205915681073,multinom,0.40859330097287005,0.33475315480845524,0.25665354421867465,0.40859330097287005,0.25665354421867465,False,,H,ARGMAX,H,0.40859330097287005,0.40859330097287005,0.33475315480845524,0.25665354421867465,0.40859330097287005,0.33475315480845524,0.25665354421867465,0.40859330097287005,0.33475315480845524,0.25665354421867465,0.40859330097287005,0.33475315480845524,0.25665354421867465,0.0,0.0,0.0,False,H,ARGMAX,H,0.40859330097287005,backtest
j2_2025_04201403_富山_いわき,1497.659012856225,1444.234155154658,-0.4736842105263157,True,False,60.0,0.0,-0.4736842105263157,-0.4736842105263157,12.0,1.0,,,1.15,4.199999999999999,12.0,4.199999999999999,53.42485770156691,57.62485770156691,53.42485770156691,57.62485770156691,48.195335532219595,48.195335532219595,48.195335532219595,0.550272225390553,48.195335532219595,0.33438067669395105,,,0.05,0.05,0.0,0.0,48.195335532219595,multinom,0.41109498581567944,0.33438067669395105,0.2545243374903695,0.41109498581567944,0.2545243374903695,False,,H,ARGMAX,H,0.41109498581567944,0.41109498581567944,0.33438067669395105,0.2545243374903695,0.41109498581567944,0.33438067669395105,0.2545243374903695,0.41109498581567944,0.33438067669395105,0.2545243374903695,0.41109498581567944,0.33438067669395105,0.2545243374903695,0.0,0.0,0.0,False,H,ARGMAX,H,0.41109498581567944,backtest
j2_2025_04201403_徳島_水戸,1507.4194330811445,1500.9937623687795,-0.10526315789473695,True,False,60.0,0.0,-0.10526315789473695,-0.10526315789473695,12.0,1.0,,,1.15,4.199999999999999,12.0,4.199999999999999,6.42567071236499,10.62567071236499,6.42567071236499,10.62567071236499,8.886924595796172,8.886924595796172,8.886924595796172,0.5093002454422173,8.886924595796172,0.34049309234164105,,,0.05,0.05,0.0,0.0,8.886924595796172,multinom,0.34535249561179077,0.34049309234164105,0.3141544120465683,0.34535249561179077,0.3141544120465683,False,,H,ARGMAX,H,0.34535249561179077,0.34535249561179077,0.34049309234164105,0.3141544120465683,0.34535249561179077,0.34049309234164105,0.3141544120465683,0.34535249561179077,0.34049309234164105,0.3141544120465683,0.34535249561179077,0.34049309234164105,0.3141544120465683,0.0,0.0,0.0,False,H,ARGMAX,H,0.34535249561179077,backtest
j2_2025_04201403_札幌_藤枝,1473.9631039557241,1500.8852850316603,0.736842105263158,True,False,60.0,0.0,0.736842105263158,0.736842105263158,12.0,1.0,,,1.15,4.199999999999999,12.0,4.199999999999999,-26.922181075936123,-22.722181075936124,-26.922181075936123,-22.722181075936124,-19.00400599078294,-19.00400599078294,-19.00400599078294,0.48012033028585965,19.00400599078294,0.3398536124787318,,,0.05,0.05,0.0,0.0,-19.00400599078294,multinom,0.3007228034701244,0.3398536124787318,0.3594235840511437,0.3007228034701244,0.3594235840511437,False,,A,ARGMAX,A,0.3594235840511437,0.3007228034701244,0.3398536124787318,0.3594235840511437,0.3007228034701244,0.3398536124787318,0.3594235840511437,0.3007228034701244,0.3398536124787318,0.3594235840511437,0.3007228034701244,0.3398536124787318,0.3594235840511437,0.0,0.0,0.0,False,A,ARGMAX,A,0.3594235840511437,backtest
j2_2025_04201403_秋田_磐田,1469.7830189208669,1528.10703556644,-0.42105263157894735,True,False,60.0,0.0,-0.42105263157894735,-0.42105263157894735,12.0,1.0,,,1.15,4.199999999999999,12.0,4.199999999999999,-58.32401664557301,-54.12401664557301,-58.32401664557301,-54.12401664557301,-45.26735937629742,-45.26735937629742,-45.26735937629742,0.4527631339156482,45.26735937629742,0.3354835590639066,,,0.05,0.05,0.0,0.0,-45.26735937629742,multinom,0.261050884149628,0.3354835590639066,0.4034655567864655,0.261050884149628,0.4034655567864655,False,,A,ARGMAX,A,0.4034655567864655,0.261050884149628,0.3354835590639066,0.4034655567864655,0.261050884149628,0.3354835590639066,0.4034655567864655,0.261050884149628,0.3354835590639066,0.4034655567864655,0.261050884149628,0.3354835590639066,0.4034655567864655,0.0,0.0,0.0,False,A,ARGMAX,A,0.4034655567864655,backtest
j2_2025_04251903_仙台_愛媛,1529.5088988102846,1458.7795063692372,0.7894736842105263,True,False,60.0,0.0,0.7894736842105263,0.7894736842105263,12.0,1.0,,,1.15,4.199999999999999,12.0,4.199999999999999,70.72939244104737,74.92939244104737,70.72939244104737,74.92939244104737,62.66821913251234,62.66821913251234,62.66821913251234,0.5652167486640778,62.66821913251234,0.33016465401548745,,,0.05,0.05,0.0,0.0,62.66821913251234,multinom,0.43570493533986854,0.33016465401548745,0.23413041064464407,0.43570493533986854,0.23413041064464407,False,,H,ARGMAX,H,0.43570493533986854,0.43570493533986854,0.33016465401548745,0.23413041064464407,0.43570493533986854,0.33016465401548745,0.23413041064464407,0.43570493533986854,0.33016465401548745,0.23413041064464407,0.43570493533986854,0.33016465401548745,0.23413041064464407,0.0,0.0,0.0,False,H,ARGMAX,H,0.43570493533986854,backtest
j2_2025_04251903_千葉_秋田,1568.6033920224525,1481.4461260241467,0.6842105263157894,True,False,60.0,0.0,0.6842105263157894,0.6842105263157894,12.0,1.0,,,1.15,4.199999999999999,12.0,4.199999999999999,87.15726599830577,91.35726599830578,87.15726599830577,91.35726599830578,76.407895198583,76.407895198583,76.407895198583,0.5792957515898062,76.407895198583,0.32525998935632366,,,0.05,0.05,0.0,0.0,76.407895198583,multinom,0.4590870776719497,0.32525998935632366,0.2156529329717267,0.4590870776719497,0.2156529329717267,False,,H,ARGMAX,H,0.4590870776719497,0.4590870776719497,0.32525998935632366,0.2156529329717267,0.4590870776719497,0.32525998935632366,0.2156529329717267,0.4590870776719497,0.32525998935632366,0.2156529329717267,0.4590870776719497,0.32525998935632366,0.2156529329717267,0.0,0.0,0.0,False,H,ARGMAX,H,0.4590870776719497,backtest
j2_2025_04251903_大宮_札幌,1533.134943975446,1484.7364394219123,0.42105263157894735,True,False,60.0,0.0,0.42105263157894735,0.42105263157894735,12.0,1.0,,,1.15,4.199999999999999,12.0,4.199999999999999,48.39850455353371,52.598504553533715,48.39850455353371,52.598504553533715,43.99147653568274,43.99147653568274,43.99147653568274,0.5459130771065253,43.99147653568274,0.3354139385802013,,,0.05,0.05,0.0,0.0,43.99147653568274,multinom,0.4039681874352089,0.3354139385802013,0.26061787398458974,0.4039681874352089,0.26061787398458974,False,,H,ARGMAX,H,0.4039681874352089,0.4039681874352089,0.3354139385802013,0.26061787398458974,0.4039681874352089,0.3354139385802013,0.26061787398458974,0.4039681874352089,0.3354139385802013,0.26061787398458974,0.4039681874352089,0.3354139385802013,0.26061787398458974,0.0,0.0,0.0,False,H,ARGMAX,H,0.4039681874352089,backtest
j2_2025_04251903_水戸_甲府,1511.1786869547714,1491.2504497184843,0.631578947368421,True,False,60.0,0.0,0.631578947368421,0.631578947368421,12.0,1.0,,,1.15,4.199999999999999,12.0,4.199999999999999,19.928237236287032,24.12823723628703,19.928237236287032,24.12823723628703,20.179980233985514,20.179980233985514,20.179980233985514,0.5211084107400386,20.179980233985514,0.3395651911543916,,,0.05,0.05,0.0,0.0,20.179980233985514,multinom,0.3639819901013987,0.3395651911543916,0.29645281874420976,0.3639819901013987,0.29645281874420976,False,,H,ARGMAX,H,0.3639819901013987,0.3639819901013987,0.3395651911543916,0.29645281874420976,0.3639819901013987,0.3395651911543916,0.29645281874420976,0.3639819901013987,0.3395651911543916,0.29645281874420976,0.3639819901013987,0.3395651911543916,0.29645281874420976,0.0,0.0,0.0,False,H,ARGMAX,H,0.3639819901013987,backtest
j2_2025_04251903_磐田_大分,1516.44392846316,1499.8939692953318,1.0526315789473684,True,False,60.0,0.0,1.0526315789473684,0.8,12.0,1.0,,,1.15,4.199999999999999,12.0,4.199999999999999,16.54995916782832,20.74995916782832,16.54995916782832,20.74995916782832,17.354511304001864,17.354511304001864,17.354511304001864,0.5181557590769309,17.354511304001864,0.3398610955893398,,,0.05,0.05,0.0,0.0,17.354511304001864,multinom,0.35929641832052667,0.3398610955893398,0.30084248609013364,0.35929641832052667,0.30084248609013364,False,,H,ARGMAX,H,0.35929641832052667,0.35929641832052667,0.3398610955893398,0.30084248609013364,0.35929641832052667,0.3398610955893398,0.30084248609013364,0.35929641832052667,0.3398610955893398,0.30084248609013364,0.35929641832052667,0.3398610955893398,0.30084248609013364,0.0,0.0,0.0,False,H,ARGMAX,H,0.35929641832052667,backtest
j2_2025_04251903_藤枝_熊本,1490.111949565472,1492.7219880271673,0.4736842105263157,True,False,60.0,0.0,0.4736842105263157,0.4736842105263157,12.0,1.0,,,1.15,4.199999999999999,12.0,4.199999999999999,-2.6100384616952397,1.5899615383047596,-2.6100384616952397,1.5899615383047596,1.3297860138548898,1.3297860138548898,1.3297860138548898,0.5013917897927508,1.3297860138548898,0.3407326277947706,,,0.05,0.05,0.0,0.0,1.3297860138548898,multinom,0.3330473286007176,0.3407326277947706,0.3262200436045119,0.3330473286007176,0.3262200436045119,False,,D,ARGMAX,D,0.3407326277947706,0.3330473286007176,0.3407326277947706,0.3262200436045119,0.3330473286007176,0.3407326277947706,0.3262200436045119,0.3330473286007176,0.3407326277947706,0.3262200436045119,0.3330473286007176,0.3407326277947706,0.3262200436045119,0.0,0.0,0.0,False,D,ARGMAX,D,0.3407326277947706,backtest
j2_2025_04251903_長崎_いわき,1506.0216461721977,1455.7598401705957,0.5789473684210529,True,False,60.0,0.0,0.5789473684210529,0.5789473684210529,12.0,1.0,,,1.15,4.199999999999999,12.0,4.199999999999999,50.261806001602054,54.461806001602056,50.261806001602054,54.461806001602056,45.54987411043081,45.54987411043081,45.54987411043081,0.5475298988558103,45.54987411043081,0.3350411610850942,,,0.05,0.05,0.0,0.0,45.54987411043081,multinom,0.4066085130460767,0.3350411610850942,0.25835032586882906,0.4066085130460767,0.25835032586882906,False,,H,ARGMAX,H,0.4066085130460767,0.4066085130460767,0.3350411610850942,0.25835032586882906,0.4066085130460767,0.3350411610850942,0.25835032586882906,0.4066085130460767,0.3350411610850942,0.25835032586882906,0.4066085130460767,0.3350411610850942,0.25835032586882906,0.0,0.0,0.0,False,H,ARGMAX,H,0.4066085130460767,backtest
j2_2025_04251903_鳥栖_山形,1504.9703823674386,1491.9180401268397,0.42105263157894735,True,False,60.0,0.0,0.42105263157894735,0.42105263157894735,12.0,1.0,,,1.15,4.199999999999999,12.0,4.199999999999999,13.052342240598819,17.252342240598818,13.052342240598819,17.252342240598818,14.429231692137192,14.429231692137192,14.429231692137192,0.5150974700112356,14.429231692137192,0.3401227232298601,,,0.05,0.05,0.0,0.0,14.429231692137192,multinom,0.3544619703121623,0.3401227232298601,0.3054153064579776,0.3544619703121623,0.3054153064579776,False,,H,ARGMAX,H,0.3544619703121623,0.3544619703121623,0.3401227232298601,0.3054153064579776,0.3544619703121623,0.3401227232298601,0.3054153064579776,0.3544619703121623,0.3401227232298601,0.3054153064579776,0.3544619703121623,0.3401227232298601,0.3054153064579776,0.0,0.0,0.0,False,H,ARGMAX,H,0.3544619703121623,backtest
j2_2025_04261403_山口_今治,1472.0219696661952,1528.1300065134267,-0.4736842105263157,True,False,60.0,0.0,-0.4736842105263157,-0.4736842105263157,12.0,1.0,,,1.15,4.199999999999999,12.0,4.199999999999999,-56.10803684723146,-51.90803684723146,-56.10803684723146,-51.90803684723146,-43.41399445404812,-43.41399445404812,-43.41399445404812,0.4546863025569876,43.41399445404812,0.3359082892628153,,,0.05,0.05,0.0,0.0,-43.41399445404812,multinom,0.2637629666322654,0.3359082892628153,0.4003287441049192,0.2637629666322654,0.4003287441049192,False,,A,ARGMAX,A,0.4003287441049192,0.2637629666322654,0.3359082892628153,0.4003287441049192,0.2637629666322654,0.3359082892628153,0.4003287441049192,0.2637629666322654,0.3359082892628153,0.4003287441049192,0.2637629666322654,0.3359082892628153,0.4003287441049192,0.0,0.0,0.0,False,A,ARGMAX,A,0.4003287441049192,backtest
j2_2025_04261403_徳島_富山,1497.2345084951526,1486.1333278402874,0.7368421052631579,True,False,60.0,0.0,0.7368421052631579,0.7368421052631579,12.0,1.0,,,1.15,4.199999999999999,12.0,4.199999999999999,11.101180654865175,15.301180654865174,11.101180654865175,15.301180654865174,12.797351093159962,12.797351093159962,12.797351093159962,0.5133908833249029,12.797351093159962,0.34024884105319375,,,0.05,0.05,0.0,0.0,12.797351093159962,multinom,0.35177277883932917,0.34024884105319375,0.3079783801074771,0.35177277883932917,0.3079783801074771,False,,H,ARGMAX,H,0.35177277883932917,0.35177277883932917,0.34024884105319375,0.3079783801074771,0.35177277883932917,0.34024884105319375,0.3079783801074771,0.35177277883932917,0.34024884105319375,0.3079783801074771,0.35177277883932917,0.34024884105319375,0.3079783801074771,0.0,0.0,0.0,False,H,ARGMAX,H,0.35177277883932917,backtest
j2_2025_04291403_いわき_大宮,1467.1964831728199,1541.7508641992715,-0.1578947368421053,True,False,60.0,0.0,-0.1578947368421053,-0.1578947368421053,12.0,1.0,,,1.15,4.199999999999999,12.0,4.199999999999999,-74.55438102645167,-70.35438102645166,-74.55438102645167,-70.35438102645166,-58.84184594939593,-58.84184594939593,-58.84184594939593,0.4387239461997797,58.84184594939593,0.3318547674721381,,,0.05,0.05,0.0,0.0,-58.84184594939593,multinom,0.2416298369439805,0.3318547674721381,0.42651539558388146,0.2416298369439805,0.42651539558388146,False,,A,ARGMAX,A,0.42651539558388146,0.2416298369439805,0.3318547674721381,0.42651539558388146,0.2416298369439805,0.3318547674721381,0.42651539558388146,0.2416298369439805,0.3318547674721381,0.42651539558388146,0.2416298369439805,0.3318547674721381,0.42651539558388146,0.0,0.0,0.0,False,A,ARGMAX,A,0.42651539558388146,backtest
j2_2025_04291403_大分_鳥栖,1510.369955452531,1514.5948823937733,-0.10526315789473695,True,False,60.0,0.0,-0.10526315789473695,-0.10526315789473695,12.0,1.0,,,1.15,4.199999999999999,12.0,4.199999999999999,-4.224926941242302,-0.024926941242302547,-4.224926941242302,-0.024926941242302547,-0.020847987220834856,-0.020847987220834856,-0.020847987220834856,0.49997817987974397,0.020847987220834856,0.34074309749580095,,,0.05,0.05,0.0,0.0,-0.020847987220834856,multinom,0.33086333283102015,0.34074309749580095,0.32839356967317884,0.33086333283102015,0.32839356967317884,False,,D,ARGMAX,D,0.34074309749580095,0.33086333283102015,0.34074309749580095,0.32839356967317884,0.33086333283102015,0.34074309749580095,0.32839356967317884,0.33086333283102015,0.34074309749580095,0.32839356967317884,0.33086333283102015,0.34074309749580095,0.32839356967317884,0.0,0.0,0.0,False,D,ARGMAX,D,0.34074309749580095,backtest
j2_2025_04291403_富山_山形,1476.4527368148053,1482.293540100505,-0.3157894736842106,True,False,60.0,0.0,-0.3157894736842106,-0.3157894736842106,12.0,1.0,,,1.15,4.199999999999999,12.0,4.199999999999999,-5.8408032856996215,-1.6408032856996222,-5.8408032856996215,-1.6408032856996222,-1.3723082025851385,-1.3723082025851385,-1.3723082025851385,0.4985637055823723,1.3773082025851384,0.34074373436817185,,,0.05,0.0,-0.05,-0.005000000000000001,-1.3773082025851384,multinom,0.3286748020200137,0.34074373436817185,0.3305814636118145,0.3286748020200137,0.3305814636118145,False,,D,ARGMAX,D,0.34074373436817185,0.3286748020200137,0.34074373436817185,0.3305814636118145,0.3286748020200137,0.34074373436817185,0.3305814636118145,0.3286748020200137,0.34074373436817185,0.3305814636118145,0.3286748020200137,0.34074373436817185,0.3305814636118145,0.0,0.0,0.0,False,D,ARGMAX,D,0.34074373436817185,backtest
j2_2025_04291403_札幌_長崎,1476.1205191980869,1494.5850031699736,-0.10526315789473673,True,False,60.0,0.0,-0.10526315789473673,-0.10526315789473673,12.0,1.0,,,1.15,4.199999999999999,12.0,4.199999999999999,-18.464483971886693,-14.264483971886694,-18.464483971886693,-14.264483971886694,-11.930295685577962,-11.930295685577962,-11.930295685577962,0.4875159946987003,11.930295685577962,0.34041083856679993,,,0.05,0.05,0.0,0.0,-11.930295685577962,multinom,0.3118260728738861,0.34041083856679993,0.3477630885593141,0.3118260728738861,0.3477630885593141,False,,A,ARGMAX,A,0.3477630885593141,0.3118260728738861,0.34041083856679993,0.3477630885593141,0.3118260728738861,0.34041083856679993,0.3477630885593141,0.3118260728738861,0.34041083856679993,0.3477630885593141,0.3118260728738861,0.34041083856679993,0.3477630885593141,0.0,0.0,0.0,False,A,ARGMAX,A,0.3477630885593141,backtest
j2_2025_04291403_水戸_今治,1510.6057343704001,1536.5289813116322,0.21052631578947367,True,False,60.0,0.0,0.21052631578947367,0.21052631578947367,12.0,1.0,,,1.15,4.199999999999999,12.0,4.199999999999999,-25.923246941232037,-21.723246941232038,-25.923246941232037,-21.723246941232038,-18.168533805394066,-18.168533805394066,-18.168533805394066,0.48099343771166253,18.168533805394066,0.33993332544637755,,,0.05,0.05,0.0,0.0,-18.168533805394066,multinom,0.3020257276626801,0.33993332544637755,0.35804094689094246,0.3020257276626801,0.35804094689094246,False,,A,ARGMAX,A,0.35804094689094246,0.3020257276626801,0.33993332544637755,0.35804094689094246,0.3020257276626801,0.33993332544637755,0.35804094689094246,0.3020257276626801,0.33993332544637755,0.35804094689094246,0.3020257276626801,0.33993332544637755,0.35804094689094246,0.0,0.0,0.0,False,A,ARGMAX,A,0.35804094689094246,backtest
j2_2025_04291403_熊本_千葉,1502.646866494637,1576.1461344685965,-0.631578947368421,True,False,60.0,0.0,-0.631578947368421,-0.631578947368421,12.0,1.0,,,1.15,4.199999999999999,12.0,4.199999999999999,-73.4992679739596,-69.2992679739596,-73.4992679739596,-69.2992679739596,-57.959387760038936,-57.959387760038936,-57.959387760038936,0.4396338863389989,57.959387760038936,0.3321178839185063,,,0.05,0.05,0.0,0.0,-57.959387760038936,multinom,0.2428680312533678,0.3321178839185063,0.42501408482812597,0.2428680312533678,0.42501408482812597,False,,A,ARGMAX,A,0.42501408482812597,0.2428680312533678,0.3321178839185063,0.42501408482812597,0.2428680312533678,0.3321178839185063,0.42501408482812597,0.2428680312533678,0.3321178839185063,0.42501408482812597,0.2428680312533678,0.3321178839185063,0.42501408482812597,0.0,0.0,0.0,False,A,ARGMAX,A,0.42501408482812597,backtest
j2_2025_04291403_甲府_仙台,1491.8234023028556,1527.5008073592867,-0.631578947368421,True,False,60.0,0.0,-0.631578947368421,-0.631578947368421,12.0,1.0,,,1.15,4.199999999999999,12.0,4.199999999999999,-35.6774050564311,-31.4774050564311,-35.6774050564311,-31.4774050564311,-26.326556956287828,-26.326556956287828,-26.326556956287828,0.47247370600793975,26.326556956287828,0.33899662909712885,,,0.05,0.05,0.0,0.0,-26.326556956287828,multinom,0.28940523690546743,0.33899662909712885,0.37159813399740377,0.28940523690546743,0.37159813399740377,False,,A,ARGMAX,A,0.37159813399740377,0.28940523690546743,0.33899662909712885,0.37159813399740377,0.28940523690546743,0.33899662909712885,0.37159813399740377,0.28940523690546743,0.33899662909712885,0.37159813399740377,0.28940523690546743,0.33899662909712885,0.37159813399740377,0.0,0.0,0.0,False,A,ARGMAX,A,0.37159813399740377,backtest
j2_2025_04291403_秋田_徳島,1473.9033835780026,1506.9150995206346,-0.631578947368421,True,False,60.0,0.0,-0.631578947368421,-0.631578947368421,12.0,1.0,,,1.15,4.199999999999999,12.0,4.199999999999999,-33.01171594263201,-28.81171594263201,-33.01171594263201,-28.81171594263201,-24.09707151565586,-24.09707151565586,-24.09707151565586,0.4748006602162003,24.09707151565586,0.339287560466804,,,0.05,0.05,0.0,0.0,-24.09707151565586,multinom,0.2928313208141605,0.339287560466804,0.36788111871903545,0.2928313208141605,0.36788111871903545,False,,A,ARGMAX,A,0.36788111871903545,0.2928313208141605,0.339287560466804,0.36788111871903545,0.2928313208141605,0.339287560466804,0.36788111871903545,0.2928313208141605,0.339287560466804,0.36788111871903545,0.2928313208141605,0.339287560466804,0.36788111871903545,0.0,0.0,0.0,False,A,ARGMAX,A,0.36788111871903545,backtest
