snapshot_date,asof_date,league,season,source_file,page_label,title,section_title,table_index,team_name,team_key,headers_json,values_json
20260827,20260824,j2,2026,ゴール.html,チャンスビルディングポイント ゴールポイント ランキング,リーグサマリー:2026/27 J2 チャンスビルディングポイント ゴールポイント ランキング | データによってサッカーはもっと輝く | Football LAB,チャンスビルディングポイント ゴールポイント ランキング,2,國武 勇斗,國武勇斗,"[""ゴールポイント"", ""90分平均"", ""最近5試合"", ""出場試合"", ""攻撃CBP"", ""奪取P""]","["""", ""5.33"", ""4.95"", ""5.33"", ""3"", ""3.34"", ""19.07""]"
20260827,20260824,j2,2026,ゴール.html,チャンスビルディングポイント ゴールポイント ランキング,リーグサマリー:2026/27 J2 チャンスビルディングポイント ゴールポイント ランキング | データによってサッカーはもっと輝く | Football LAB,チャンスビルディングポイント ゴールポイント ランキング,2,山下 敬大,山下敬大,"[""ゴールポイント"", ""90分平均"", ""最近5試合"", ""出場試合"", ""攻撃CBP"", ""奪取P""]","["""", ""5.18"", ""13.71"", ""5.18"", ""3"", ""0.61"", ""0.00""]"
20260827,20260824,j2,2026,ゴール.html,チャンスビルディングポイント ゴールポイント ランキング,リーグサマリー:2026/27 J2 チャンスビルディングポイント ゴールポイント ランキング | データによってサッカーはもっと輝く | Football LAB,チャンスビルディングポイント ゴールポイント ランキング,2,持井 響太,持井響太,"[""ゴールポイント"", ""90分平均"", ""最近5試合"", ""出場試合"", ""攻撃CBP"", ""奪取P""]","["""", ""4.05"", ""2.01"", ""4.05"", ""3"", ""2.46"", ""12.95""]"
20260827,20260824,j2,2026,ゴール.html,チャンスビルディングポイント ゴールポイント ランキング,リーグサマリー:2026/27 J2 チャンスビルディングポイント ゴールポイント ランキング | データによってサッカーはもっと輝く | Football LAB,チャンスビルディングポイント ゴールポイント ランキング,2,川名 連介,川名連介,"[""ゴールポイント"", ""90分平均"", ""最近5試合"", ""出場試合"", ""攻撃CBP"", ""奪取P""]","["""", ""3.96"", ""2.83"", ""3.96"", ""3"", ""4.57"", ""5.15""]"
20260827,20260824,j2,2026,ゴール.html,チャンスビルディングポイント ゴールポイント ランキング,リーグサマリー:2026/27 J2 チャンスビルディングポイント ゴールポイント ランキング | データによってサッカーはもっと輝く | Football LAB,チャンスビルディングポイント ゴールポイント ランキング,2,武田 英寿,武田英寿,"[""ゴールポイント"", ""90分平均"", ""最近5試合"", ""出場試合"", ""攻撃CBP"", ""奪取P""]","["""", ""3.96"", ""2.62"", ""3.96"", ""3"", ""3.17"", ""5.78""]"
20260827,20260824,j2,2026,ゴール.html,チャンスビルディングポイント ゴールポイント ランキング,リーグサマリー:2026/27 J2 チャンスビルディングポイント ゴールポイント ランキング | データによってサッカーはもっと輝く | Football LAB,チャンスビルディングポイント ゴールポイント ランキング,2,吉平 翼,吉平翼,"[""ゴールポイント"", ""90分平均"", ""最近5試合"", ""出場試合"", ""攻撃CBP"", ""奪取P""]","["""", ""3.94"", ""2.75"", ""3.94"", ""3"", ""2.56"", ""16.35""]"
20260827,20260824,j2,2026,ゴール.html,チャンスビルディングポイント ゴールポイント ランキング,リーグサマリー:2026/27 J2 チャンスビルディングポイント ゴールポイント ランキング | データによってサッカーはもっと輝く | Football LAB,チャンスビルディングポイント ゴールポイント ランキング,2,森 晃太,森晃太,"[""ゴールポイント"", ""90分平均"", ""最近5試合"", ""出場試合"", ""攻撃CBP"", ""奪取P""]","["""", ""3.94"", ""1.48"", ""3.94"", ""3"", ""6.00"", ""10.59""]"
20260827,20260824,j2,2026,ゴール.html,チャンスビルディングポイント ゴールポイント ランキング,リーグサマリー:2026/27 J2 チャンスビルディングポイント ゴールポイント ランキング | データによってサッカーはもっと輝く | Football LAB,チャンスビルディングポイント ゴールポイント ランキング,2,山本 桜大,山本桜大,"[""ゴールポイント"", ""90分平均"", ""最近5試合"", ""出場試合"", ""攻撃CBP"", ""奪取P""]","["""", ""3.86"", ""5.60"", ""3.86"", ""1"", ""1.98"", ""6.95""]"
20260827,20260824,j2,2026,ゴール.html,チャンスビルディングポイント ゴールポイント ランキング,リーグサマリー:2026/27 J2 チャンスビルディングポイント ゴールポイント ランキング | データによってサッカーはもっと輝く | Football LAB,チャンスビルディングポイント ゴールポイント ランキング,2,宇津元 伸弥,宇津元伸弥,"[""ゴールポイント"", ""90分平均"", ""最近5試合"", ""出場試合"", ""攻撃CBP"", ""奪取P""]","["""", ""3.49"", ""1.16"", ""3.49"", ""3"", ""4.10"", ""17.89""]"
20260827,20260824,j2,2026,ゴール.html,チャンスビルディングポイント ゴールポイント ランキング,リーグサマリー:2026/27 J2 チャンスビルディングポイント ゴールポイント ランキング | データによってサッカーはもっと輝く | Football LAB,チャンスビルディングポイント ゴールポイント ランキング,2,土信田 悠生,土信田悠生,"[""ゴールポイント"", ""90分平均"", ""最近5試合"", ""出場試合"", ""攻撃CBP"", ""奪取P""]","["""", ""3.39"", ""1.30"", ""3.39"", ""3"", ""1.98"", ""0.29""]"
20260827,20260824,j2,2026,ゴール.html,チャンスビルディングポイント ゴールポイント ランキング,リーグサマリー:2026/27 J2 チャンスビルディングポイント ゴールポイント ランキング | データによってサッカーはもっと輝く | Football LAB,チャンスビルディングポイント ゴールポイント ランキング,2,髙橋 利樹,髙橋利樹,"[""ゴールポイント"", ""90分平均"", ""最近5試合"", ""出場試合"", ""攻撃CBP"", ""奪取P""]","["""", ""3.39"", ""1.43"", ""3.39"", ""3"", ""1.01"", ""24.74""]"
20260827,20260824,j2,2026,ゴール.html,チャンスビルディングポイント ゴールポイント ランキング,リーグサマリー:2026/27 J2 チャンスビルディングポイント ゴールポイント ランキング | データによってサッカーはもっと輝く | Football LAB,チャンスビルディングポイント ゴールポイント ランキング,2,半田 航也,半田航也,"[""ゴールポイント"", ""90分平均"", ""最近5試合"", ""出場試合"", ""攻撃CBP"", ""奪取P""]","["""", ""3.39"", ""1.76"", ""3.39"", ""3"", ""0.65"", ""3.40""]"
20260827,20260824,j2,2026,ゴール.html,チャンスビルディングポイント ゴールポイント ランキング,リーグサマリー:2026/27 J2 チャンスビルディングポイント ゴールポイント ランキング | データによってサッカーはもっと輝く | Football LAB,チャンスビルディングポイント ゴールポイント ランキング,2,木吹 翔太,木吹翔太,"[""ゴールポイント"", ""90分平均"", ""最近5試合"", ""出場試合"", ""攻撃CBP"", ""奪取P""]","["""", ""3.38"", ""1.45"", ""3.38"", ""3"", ""3.15"", ""15.94""]"
20260827,20260824,j2,2026,ゴール.html,チャンスビルディングポイント ゴールポイント ランキング,リーグサマリー:2026/27 J2 チャンスビルディングポイント ゴールポイント ランキング | データによってサッカーはもっと輝く | Football LAB,チャンスビルディングポイント ゴールポイント ランキング,2,内藤 大和,内藤大和,"[""ゴールポイント"", ""90分平均"", ""最近5試合"", ""出場試合"", ""攻撃CBP"", ""奪取P""]","["""", ""3.38"", ""1.26"", ""3.38"", ""3"", ""2.55"", ""4.54""]"
20260827,20260824,j2,2026,ゴール.html,チャンスビルディングポイント ゴールポイント ランキング,リーグサマリー:2026/27 J2 チャンスビルディングポイント ゴールポイント ランキング | データによってサッカーはもっと輝く | Football LAB,チャンスビルディングポイント ゴールポイント ランキング,2,キム テウォン,キムテウォン,"[""ゴールポイント"", ""90分平均"", ""最近5試合"", ""出場試合"", ""攻撃CBP"", ""奪取P""]","["""", ""3.38"", ""1.46"", ""3.38"", ""3"", ""6.77"", ""9.93""]"
20260827,20260824,j2,2026,ゴール.html,チャンスビルディングポイント ゴールポイント ランキング,リーグサマリー:2026/27 J2 チャンスビルディングポイント ゴールポイント ランキング | データによってサッカーはもっと輝く | Football LAB,チャンスビルディングポイント ゴールポイント ランキング,2,山中 惇希,山中惇希,"[""ゴールポイント"", ""90分平均"", ""最近5試合"", ""出場試合"", ""攻撃CBP"", ""奪取P""]","["""", ""3.34"", ""3.10"", ""3.34"", ""3"", ""2.25"", ""9.56""]"
20260827,20260824,j2,2026,ゴール.html,チャンスビルディングポイント ゴールポイント ランキング,リーグサマリー:2026/27 J2 チャンスビルディングポイント ゴールポイント ランキング | データによってサッカーはもっと輝く | Football LAB,チャンスビルディングポイント ゴールポイント ランキング,2,高橋 潤哉,高橋潤哉,"[""ゴールポイント"", ""90分平均"", ""最近5試合"", ""出場試合"", ""攻撃CBP"", ""奪取P""]","["""", ""3.23"", ""2.97"", ""3.23"", ""2"", ""0.92"", ""0.00""]"
20260827,20260824,j2,2026,ゴール.html,チャンスビルディングポイント ゴールポイント ランキング,リーグサマリー:2026/27 J2 チャンスビルディングポイント ゴールポイント ランキング | データによってサッカーはもっと輝く | Football LAB,チャンスビルディングポイント ゴールポイント ランキング,2,堀米 悠斗,堀米悠斗,"[""ゴールポイント"", ""90分平均"", ""最近5試合"", ""出場試合"", ""攻撃CBP"", ""奪取P""]","["""", ""3.23"", ""2.36"", ""3.23"", ""2"", ""1.70"", ""9.53""]"
20260827,20260824,j2,2026,ゴール.html,チャンスビルディングポイント ゴールポイント ランキング,リーグサマリー:2026/27 J2 チャンスビルディングポイント ゴールポイント ランキング | データによってサッカーはもっと輝く | Football LAB,チャンスビルディングポイント ゴールポイント ランキング,2,泉 柊椰,泉柊椰,"[""ゴールポイント"", ""90分平均"", ""最近5試合"", ""出場試合"", ""攻撃CBP"", ""奪取P""]","["""", ""3.23"", ""1.19"", ""3.23"", ""3"", ""5.58"", ""16.44""]"
20260827,20260824,j2,2026,ゴール.html,チャンスビルディングポイント ゴールポイント ランキング,リーグサマリー:2026/27 J2 チャンスビルディングポイント ゴールポイント ランキング | データによってサッカーはもっと輝く | Football LAB,チャンスビルディングポイント ゴールポイント ランキング,2,小池 裕太,小池裕太,"[""ゴールポイント"", ""90分平均"", ""最近5試合"", ""出場試合"", ""攻撃CBP"", ""奪取P""]","["""", ""3.14"", ""1.35"", ""3.14"", ""3"", ""4.75"", ""4.66""]"
20260827,20260824,j2,2026,ゴール.html,チャンスビルディングポイント ゴールポイント ランキング,リーグサマリー:2026/27 J2 チャンスビルディングポイント ゴールポイント ランキング | データによってサッカーはもっと輝く | Football LAB,チャンスビルディングポイント ゴールポイント ランキング,2,髙江 麗央,髙江麗央,"[""ゴールポイント"", ""90分平均"", ""最近5試合"", ""出場試合"", ""攻撃CBP"", ""奪取P""]","["""", ""3.07"", ""1.12"", ""3.07"", ""3"", ""4.16"", ""19.77""]"
20260827,20260824,j2,2026,ゴール.html,チャンスビルディングポイント ゴールポイント ランキング,リーグサマリー:2026/27 J2 チャンスビルディングポイント ゴールポイント ランキング | データによってサッカーはもっと輝く | Football LAB,チャンスビルディングポイント ゴールポイント ランキング,2,古川 真人,古川真人,"[""ゴールポイント"", ""90分平均"", ""最近5試合"", ""出場試合"", ""攻撃CBP"", ""奪取P""]","["""", ""2.96"", ""1.61"", ""2.96"", ""3"", ""4.04"", ""11.99""]"
20260827,20260824,j2,2026,ゴール期待値.html,ゴール期待値,リーグサマリー:2026/27 J2 ゴール期待値 | データによってサッカーはもっと輝く | Football LAB,ゴール期待値,1,栃木C,栃木C,"[""期待値"", ""ゴール"", ""差分"", ""成績順位""]","[""2.737"", ""2.67"", ""-0.067"", ""4""]"
20260827,20260824,j2,2026,ゴール期待値.html,ゴール期待値,リーグサマリー:2026/27 J2 ゴール期待値 | データによってサッカーはもっと輝く | Football LAB,ゴール期待値,1,富山,富山,"[""期待値"", ""ゴール"", ""差分"", ""成績順位""]","[""1.957"", ""2.33"", ""0.373"", ""3""]"
20260827,20260824,j2,2026,ゴール期待値.html,ゴール期待値,リーグサマリー:2026/27 J2 ゴール期待値 | データによってサッカーはもっと輝く | Football LAB,ゴール期待値,1,鳥栖,鳥栖,"[""期待値"", ""ゴール"", ""差分"", ""成績順位""]","[""1.882"", ""1"", ""-0.882"", ""10""]"
20260827,20260824,j2,2026,ゴール期待値.html,ゴール期待値,リーグサマリー:2026/27 J2 ゴール期待値 | データによってサッカーはもっと輝く | Football LAB,ゴール期待値,1,磐田,磐田,"[""期待値"", ""ゴール"", ""差分"", ""成績順位""]","[""1.811"", ""1.33"", ""-0.481"", ""12""]"
20260827,20260824,j2,2026,ゴール期待値.html,ゴール期待値,リーグサマリー:2026/27 J2 ゴール期待値 | データによってサッカーはもっと輝く | Football LAB,ゴール期待値,1,横浜FC,横浜FC,"[""期待値"", ""ゴール"", ""差分"", ""成績順位""]","[""1.746"", ""1.33"", ""-0.416"", ""7""]"
20260827,20260824,j2,2026,ゴール期待値.html,ゴール期待値,リーグサマリー:2026/27 J2 ゴール期待値 | データによってサッカーはもっと輝く | Football LAB,ゴール期待値,1,山形,山形,"[""期待値"", ""ゴール"", ""差分"", ""成績順位""]","[""1.654"", ""1.33"", ""-0.324"", ""6""]"
20260827,20260824,j2,2026,ゴール期待値.html,ゴール期待値,リーグサマリー:2026/27 J2 ゴール期待値 | データによってサッカーはもっと輝く | Football LAB,ゴール期待値,1,今治,今治,"[""期待値"", ""ゴール"", ""差分"", ""成績順位""]","[""1.652"", ""1"", ""-0.652"", ""20""]"
20260827,20260824,j2,2026,ゴール期待値.html,ゴール期待値,リーグサマリー:2026/27 J2 ゴール期待値 | データによってサッカーはもっと輝く | Football LAB,ゴール期待値,1,仙台,仙台,"[""期待値"", ""ゴール"", ""差分"", ""成績順位""]","[""1.520"", ""0.67"", ""-0.850"", ""11""]"
20260827,20260824,j2,2026,ゴール期待値.html,ゴール期待値,リーグサマリー:2026/27 J2 ゴール期待値 | データによってサッカーはもっと輝く | Football LAB,ゴール期待値,1,大宮,大宮,"[""期待値"", ""ゴール"", ""差分"", ""成績順位""]","[""1.470"", ""2.67"", ""1.200"", ""1""]"
20260827,20260824,j2,2026,ゴール期待値.html,ゴール期待値,リーグサマリー:2026/27 J2 ゴール期待値 | データによってサッカーはもっと輝く | Football LAB,ゴール期待値,1,札幌,札幌,"[""期待値"", ""ゴール"", ""差分"", ""成績順位""]","[""1.313"", ""1.33"", ""0.017"", ""14""]"
20260827,20260824,j2,2026,ゴール期待値.html,ゴール期待値,リーグサマリー:2026/27 J2 ゴール期待値 | データによってサッカーはもっと輝く | Football LAB,ゴール期待値,1,宮崎,宮崎,"[""期待値"", ""ゴール"", ""差分"", ""成績順位""]","[""1.305"", ""0.33"", ""-0.975"", ""17""]"
20260827,20260824,j2,2026,ゴール期待値.html,ゴール期待値,リーグサマリー:2026/27 J2 ゴール期待値 | データによってサッカーはもっと輝く | Football LAB,ゴール期待値,1,藤枝,藤枝,"[""期待値"", ""ゴール"", ""差分"", ""成績順位""]","[""1.200"", ""1.33"", ""0.130"", ""5""]"
20260827,20260824,j2,2026,ゴール期待値.html,ゴール期待値,リーグサマリー:2026/27 J2 ゴール期待値 | データによってサッカーはもっと輝く | Football LAB,ゴール期待値,1,新潟,新潟,"[""期待値"", ""ゴール"", ""差分"", ""成績順位""]","[""1.199"", ""1"", ""-0.199"", ""8""]"
20260827,20260824,j2,2026,ゴール期待値.html,ゴール期待値,リーグサマリー:2026/27 J2 ゴール期待値 | データによってサッカーはもっと輝く | Football LAB,ゴール期待値,1,秋田,秋田,"[""期待値"", ""ゴール"", ""差分"", ""成績順位""]","[""1.099"", ""1.33"", ""0.231"", ""12""]"
20260827,20260824,j2,2026,ゴール期待値.html,ゴール期待値,リーグサマリー:2026/27 J2 ゴール期待値 | データによってサッカーはもっと輝く | Football LAB,ゴール期待値,1,大分,大分,"[""期待値"", ""ゴール"", ""差分"", ""成績順位""]","[""0.915"", ""1.33"", ""0.415"", ""9""]"
20260827,20260824,j2,2026,ゴール期待値.html,ゴール期待値,リーグサマリー:2026/27 J2 ゴール期待値 | データによってサッカーはもっと輝く | Football LAB,ゴール期待値,1,湘南,湘南,"[""期待値"", ""ゴール"", ""差分"", ""成績順位""]","[""0.816"", ""0.67"", ""-0.146"", ""2""]"
20260827,20260824,j2,2026,ゴール期待値.html,ゴール期待値,リーグサマリー:2026/27 J2 ゴール期待値 | データによってサッカーはもっと輝く | Football LAB,ゴール期待値,1,いわき,いわき,"[""期待値"", ""ゴール"", ""差分"", ""成績順位""]","[""0.750"", ""1.33"", ""0.580"", ""15""]"
20260827,20260824,j2,2026,ゴール期待値.html,ゴール期待値,リーグサマリー:2026/27 J2 ゴール期待値 | データによってサッカーはもっと輝く | Football LAB,ゴール期待値,1,甲府,甲府,"[""期待値"", ""ゴール"", ""差分"", ""成績順位""]","[""0.683"", ""0.33"", ""-0.353"", ""19""]"
20260827,20260824,j2,2026,ゴール期待値.html,ゴール期待値,リーグサマリー:2026/27 J2 ゴール期待値 | データによってサッカーはもっと輝く | Football LAB,ゴール期待値,1,八戸,八戸,"[""期待値"", ""ゴール"", ""差分"", ""成績順位""]","[""0.661"", ""0.67"", ""0.009"", ""16""]"
20260827,20260824,j2,2026,ゴール期待値.html,ゴール期待値,リーグサマリー:2026/27 J2 ゴール期待値 | データによってサッカーはもっと輝く | Football LAB,ゴール期待値,1,徳島,徳島,"[""期待値"", ""ゴール"", ""差分"", ""成績順位""]","[""0.572"", ""0.33"", ""-0.242"", ""18""]"
20260827,20260824,j2,2026,ゴール期待値.html,ゴール期待値,リーグサマリー:2026/27 J2 ゴール期待値 | データによってサッカーはもっと輝く | Football LAB,被ゴール期待値,2,仙台,仙台,"[""期待値"", ""被ゴール"", ""差分"", ""成績順位""]","[""0.778"", ""0.67"", ""-0.108"", ""11""]"
20260827,20260824,j2,2026,ゴール期待値.html,ゴール期待値,リーグサマリー:2026/27 J2 ゴール期待値 | データによってサッカーはもっと輝く | Football LAB,被ゴール期待値,2,富山,富山,"[""期待値"", ""被ゴール"", ""差分"", ""成績順位""]","[""0.814"", ""0.67"", ""-0.144"", ""3""]"
20260827,20260824,j2,2026,ゴール期待値.html,ゴール期待値,リーグサマリー:2026/27 J2 ゴール期待値 | データによってサッカーはもっと輝く | Football LAB,被ゴール期待値,2,新潟,新潟,"[""期待値"", ""被ゴール"", ""差分"", ""成績順位""]","[""0.962"", ""0.67"", ""-0.292"", ""8""]"
20260827,20260824,j2,2026,ゴール期待値.html,ゴール期待値,リーグサマリー:2026/27 J2 ゴール期待値 | データによってサッカーはもっと輝く | Football LAB,被ゴール期待値,2,大分,大分,"[""期待値"", ""被ゴール"", ""差分"", ""成績順位""]","[""0.986"", ""0.67"", ""-0.316"", ""9""]"
20260827,20260824,j2,2026,ゴール期待値.html,ゴール期待値,リーグサマリー:2026/27 J2 ゴール期待値 | データによってサッカーはもっと輝く | Football LAB,被ゴール期待値,2,湘南,湘南,"[""期待値"", ""被ゴール"", ""差分"", ""成績順位""]","[""1.004"", ""0"", ""-1.004"", ""2""]"
20260827,20260824,j2,2026,ゴール期待値.html,ゴール期待値,リーグサマリー:2026/27 J2 ゴール期待値 | データによってサッカーはもっと輝く | Football LAB,被ゴール期待値,2,宮崎,宮崎,"[""期待値"", ""被ゴール"", ""差分"", ""成績順位""]","[""1.029"", ""0.67"", ""-0.359"", ""17""]"
20260827,20260824,j2,2026,ゴール期待値.html,ゴール期待値,リーグサマリー:2026/27 J2 ゴール期待値 | データによってサッカーはもっと輝く | Football LAB,被ゴール期待値,2,藤枝,藤枝,"[""期待値"", ""被ゴール"", ""差分"", ""成績順位""]","[""1.058"", ""0.67"", ""-0.388"", ""5""]"
20260827,20260824,j2,2026,ゴール期待値.html,ゴール期待値,リーグサマリー:2026/27 J2 ゴール期待値 | データによってサッカーはもっと輝く | Football LAB,被ゴール期待値,2,磐田,磐田,"[""期待値"", ""被ゴール"", ""差分"", ""成績順位""]","[""1.059"", ""1.67"", ""0.611"", ""12""]"
20260827,20260824,j2,2026,ゴール期待値.html,ゴール期待値,リーグサマリー:2026/27 J2 ゴール期待値 | データによってサッカーはもっと輝く | Football LAB,被ゴール期待値,2,鳥栖,鳥栖,"[""期待値"", ""被ゴール"", ""差分"", ""成績順位""]","[""1.206"", ""1"", ""-0.206"", ""10""]"
20260827,20260824,j2,2026,ゴール期待値.html,ゴール期待値,リーグサマリー:2026/27 J2 ゴール期待値 | データによってサッカーはもっと輝く | Football LAB,被ゴール期待値,2,横浜FC,横浜FC,"[""期待値"", ""被ゴール"", ""差分"", ""成績順位""]","[""1.269"", ""1"", ""-0.269"", ""7""]"
20260827,20260824,j2,2026,ゴール期待値.html,ゴール期待値,リーグサマリー:2026/27 J2 ゴール期待値 | データによってサッカーはもっと輝く | Football LAB,被ゴール期待値,2,今治,今治,"[""期待値"", ""被ゴール"", ""差分"", ""成績順位""]","[""1.335"", ""2.67"", ""1.335"", ""20""]"
20260827,20260824,j2,2026,ゴール期待値.html,ゴール期待値,リーグサマリー:2026/27 J2 ゴール期待値 | データによってサッカーはもっと輝く | Football LAB,被ゴール期待値,2,山形,山形,"[""期待値"", ""被ゴール"", ""差分"", ""成績順位""]","[""1.353"", ""0.33"", ""-1.023"", ""6""]"
20260827,20260824,j2,2026,ゴール期待値.html,ゴール期待値,リーグサマリー:2026/27 J2 ゴール期待値 | データによってサッカーはもっと輝く | Football LAB,被ゴール期待値,2,大宮,大宮,"[""期待値"", ""被ゴール"", ""差分"", ""成績順位""]","[""1.371"", ""1"", ""-0.371"", ""1""]"
20260827,20260824,j2,2026,ゴール期待値.html,ゴール期待値,リーグサマリー:2026/27 J2 ゴール期待値 | データによってサッカーはもっと輝く | Football LAB,被ゴール期待値,2,札幌,札幌,"[""期待値"", ""被ゴール"", ""差分"", ""成績順位""]","[""1.424"", ""2"", ""0.576"", ""14""]"
20260827,20260824,j2,2026,ゴール期待値.html,ゴール期待値,リーグサマリー:2026/27 J2 ゴール期待値 | データによってサッカーはもっと輝く | Football LAB,被ゴール期待値,2,甲府,甲府,"[""期待値"", ""被ゴール"", ""差分"", ""成績順位""]","[""1.677"", ""2"", ""0.323"", ""19""]"
20260827,20260824,j2,2026,ゴール期待値.html,ゴール期待値,リーグサマリー:2026/27 J2 ゴール期待値 | データによってサッカーはもっと輝く | Football LAB,被ゴール期待値,2,徳島,徳島,"[""期待値"", ""被ゴール"", ""差分"", ""成績順位""]","[""1.751"", ""1.33"", ""-0.421"", ""18""]"
20260827,20260824,j2,2026,ゴール期待値.html,ゴール期待値,リーグサマリー:2026/27 J2 ゴール期待値 | データによってサッカーはもっと輝く | Football LAB,被ゴール期待値,2,栃木C,栃木C,"[""期待値"", ""被ゴール"", ""差分"", ""成績順位""]","[""1.811"", ""1"", ""-0.811"", ""4""]"
20260827,20260824,j2,2026,ゴール期待値.html,ゴール期待値,リーグサマリー:2026/27 J2 ゴール期待値 | データによってサッカーはもっと輝く | Football LAB,被ゴール期待値,2,いわき,いわき,"[""期待値"", ""被ゴール"", ""差分"", ""成績順位""]","[""1.822"", ""2.33"", ""0.508"", ""15""]"
20260827,20260824,j2,2026,ゴール期待値.html,ゴール期待値,リーグサマリー:2026/27 J2 ゴール期待値 | データによってサッカーはもっと輝く | Football LAB,被ゴール期待値,2,秋田,秋田,"[""期待値"", ""被ゴール"", ""差分"", ""成績順位""]","[""2.000"", ""1.67"", ""-0.330"", ""12""]"
20260827,20260824,j2,2026,ゴール期待値.html,ゴール期待値,リーグサマリー:2026/27 J2 ゴール期待値 | データによってサッカーはもっと輝く | Football LAB,被ゴール期待値,2,八戸,八戸,"[""期待値"", ""被ゴール"", ""差分"", ""成績順位""]","[""2.234"", ""2.33"", ""0.096"", ""16""]"
20260827,20260824,j2,2026,シュート.html,チャンスビルディングポイント シュートポイント ランキング,リーグサマリー:2026/27 J2 チャンスビルディングポイント シュートポイント ランキング | データによってサッカーはもっと輝く | Football LAB,チャンスビルディングポイント シュートポイント ランキング,1,富山,富山,"[""シュートポイント"", ""試合平均"", ""最近5試合"", ""順位"", ""勝点"", ""得点"", ""失点""]","[""37.16"", ""12.39"", ""37.16"", ""3"", ""6"", ""8"", ""2""]"
20260827,20260824,j2,2026,シュート.html,チャンスビルディングポイント シュートポイント ランキング,リーグサマリー:2026/27 J2 チャンスビルディングポイント シュートポイント ランキング | データによってサッカーはもっと輝く | Football LAB,チャンスビルディングポイント シュートポイント ランキング,1,栃木C,栃木C,"[""シュートポイント"", ""試合平均"", ""最近5試合"", ""順位"", ""勝点"", ""得点"", ""失点""]","[""36.88"", ""12.29"", ""36.88"", ""4"", ""6"", ""8"", ""3""]"
20260827,20260824,j2,2026,シュート.html,チャンスビルディングポイント シュートポイント ランキング,リーグサマリー:2026/27 J2 チャンスビルディングポイント シュートポイント ランキング | データによってサッカーはもっと輝く | Football LAB,チャンスビルディングポイント シュートポイント ランキング,1,山形,山形,"[""シュートポイント"", ""試合平均"", ""最近5試合"", ""順位"", ""勝点"", ""得点"", ""失点""]","[""35.34"", ""11.78"", ""35.34"", ""6"", ""6"", ""4"", ""1""]"
20260827,20260824,j2,2026,シュート.html,チャンスビルディングポイント シュートポイント ランキング,リーグサマリー:2026/27 J2 チャンスビルディングポイント シュートポイント ランキング | データによってサッカーはもっと輝く | Football LAB,チャンスビルディングポイント シュートポイント ランキング,1,横浜FC,横浜FC,"[""シュートポイント"", ""試合平均"", ""最近5試合"", ""順位"", ""勝点"", ""得点"", ""失点""]","[""31.58"", ""10.53"", ""31.58"", ""7"", ""6"", ""4"", ""3""]"
20260827,20260824,j2,2026,シュート.html,チャンスビルディングポイント シュートポイント ランキング,リーグサマリー:2026/27 J2 チャンスビルディングポイント シュートポイント ランキング | データによってサッカーはもっと輝く | Football LAB,チャンスビルディングポイント シュートポイント ランキング,1,宮崎,宮崎,"[""シュートポイント"", ""試合平均"", ""最近5試合"", ""順位"", ""勝点"", ""得点"", ""失点""]","[""25.81"", ""8.60"", ""25.81"", ""17"", ""2"", ""1"", ""2""]"
20260827,20260824,j2,2026,シュート.html,チャンスビルディングポイント シュートポイント ランキング,リーグサマリー:2026/27 J2 チャンスビルディングポイント シュートポイント ランキング | データによってサッカーはもっと輝く | Football LAB,チャンスビルディングポイント シュートポイント ランキング,1,鳥栖,鳥栖,"[""シュートポイント"", ""試合平均"", ""最近5試合"", ""順位"", ""勝点"", ""得点"", ""失点""]","[""25.15"", ""8.38"", ""25.15"", ""10"", ""4"", ""3"", ""3""]"
20260827,20260824,j2,2026,シュート.html,チャンスビルディングポイント シュートポイント ランキング,リーグサマリー:2026/27 J2 チャンスビルディングポイント シュートポイント ランキング | データによってサッカーはもっと輝く | Football LAB,チャンスビルディングポイント シュートポイント ランキング,1,湘南,湘南,"[""シュートポイント"", ""試合平均"", ""最近5試合"", ""順位"", ""勝点"", ""得点"", ""失点""]","[""23.57"", ""7.86"", ""23.57"", ""2"", ""7"", ""2"", ""0""]"
20260827,20260824,j2,2026,シュート.html,チャンスビルディングポイント シュートポイント ランキング,リーグサマリー:2026/27 J2 チャンスビルディングポイント シュートポイント ランキング | データによってサッカーはもっと輝く | Football LAB,チャンスビルディングポイント シュートポイント ランキング,1,大宮,大宮,"[""シュートポイント"", ""試合平均"", ""最近5試合"", ""順位"", ""勝点"", ""得点"", ""失点""]","[""23.44"", ""7.81"", ""23.44"", ""1"", ""9"", ""8"", ""3""]"
20260827,20260824,j2,2026,シュート.html,チャンスビルディングポイント シュートポイント ランキング,リーグサマリー:2026/27 J2 チャンスビルディングポイント シュートポイント ランキング | データによってサッカーはもっと輝く | Football LAB,チャンスビルディングポイント シュートポイント ランキング,1,秋田,秋田,"[""シュートポイント"", ""試合平均"", ""最近5試合"", ""順位"", ""勝点"", ""得点"", ""失点""]","[""22.58"", ""7.53"", ""22.58"", ""12"", ""4"", ""4"", ""5""]"
