snapshot_date,asof_date,league,season,source_file,page_label,title,section_title,table_index,team_name,team_key,headers_json,values_json
20260813,20260811,j2,2026,ゴール.html,チャンスビルディングポイント ゴールポイント ランキング,リーグサマリー:2026/27 J2 チャンスビルディングポイント ゴールポイント ランキング | データによってサッカーはもっと輝く | Football LAB,チャンスビルディングポイント ゴールポイント ランキング,2,山本 桜大,山本桜大,"[""ゴールポイント"", ""90分平均"", ""最近5試合"", ""出場試合"", ""攻撃CBP"", ""奪取P""]","["""", ""3.86"", ""5.60"", ""3.86"", ""1"", ""1.98"", ""6.95""]"
20260813,20260811,j2,2026,ゴール.html,チャンスビルディングポイント ゴールポイント ランキング,リーグサマリー:2026/27 J2 チャンスビルディングポイント ゴールポイント ランキング | データによってサッカーはもっと輝く | Football LAB,チャンスビルディングポイント ゴールポイント ランキング,2,髙橋 利樹,髙橋利樹,"[""ゴールポイント"", ""90分平均"", ""最近5試合"", ""出場試合"", ""攻撃CBP"", ""奪取P""]","["""", ""3.39"", ""3.91"", ""3.39"", ""1"", ""0.23"", ""1.76""]"
20260813,20260811,j2,2026,ゴール.html,チャンスビルディングポイント ゴールポイント ランキング,リーグサマリー:2026/27 J2 チャンスビルディングポイント ゴールポイント ランキング | データによってサッカーはもっと輝く | Football LAB,チャンスビルディングポイント ゴールポイント ランキング,2,半田 航也,半田航也,"[""ゴールポイント"", ""90分平均"", ""最近5試合"", ""出場試合"", ""攻撃CBP"", ""奪取P""]","["""", ""3.39"", ""4.30"", ""3.39"", ""1"", ""0.02"", ""0.00""]"
20260813,20260811,j2,2026,ゴール.html,チャンスビルディングポイント ゴールポイント ランキング,リーグサマリー:2026/27 J2 チャンスビルディングポイント ゴールポイント ランキング | データによってサッカーはもっと輝く | Football LAB,チャンスビルディングポイント ゴールポイント ランキング,2,太田 龍之介,太田龍之介,"[""ゴールポイント"", ""90分平均"", ""最近5試合"", ""出場試合"", ""攻撃CBP"", ""奪取P""]","["""", ""3.23"", ""3.23"", ""3.23"", ""1"", ""0.21"", ""2.48""]"
20260813,20260811,j2,2026,ゴール.html,チャンスビルディングポイント ゴールポイント ランキング,リーグサマリー:2026/27 J2 チャンスビルディングポイント ゴールポイント ランキング | データによってサッカーはもっと輝く | Football LAB,チャンスビルディングポイント ゴールポイント ランキング,2,白井 陽斗,白井陽斗,"[""ゴールポイント"", ""90分平均"", ""最近5試合"", ""出場試合"", ""攻撃CBP"", ""奪取P""]","["""", ""2.95"", ""2.95"", ""2.95"", ""1"", ""1.70"", ""12.20""]"
20260813,20260811,j2,2026,ゴール.html,チャンスビルディングポイント ゴールポイント ランキング,リーグサマリー:2026/27 J2 チャンスビルディングポイント ゴールポイント ランキング | データによってサッカーはもっと輝く | Football LAB,チャンスビルディングポイント ゴールポイント ランキング,2,山田 寛人,山田寛人,"[""ゴールポイント"", ""90分平均"", ""最近5試合"", ""出場試合"", ""攻撃CBP"", ""奪取P""]","["""", ""2.95"", ""3.09"", ""2.95"", ""1"", ""0.84"", ""0.00""]"
20260813,20260811,j2,2026,ゴール.html,チャンスビルディングポイント ゴールポイント ランキング,リーグサマリー:2026/27 J2 チャンスビルディングポイント ゴールポイント ランキング | データによってサッカーはもっと輝く | Football LAB,チャンスビルディングポイント ゴールポイント ランキング,2,鈴木 翔太,鈴木翔太,"[""ゴールポイント"", ""90分平均"", ""最近5試合"", ""出場試合"", ""攻撃CBP"", ""奪取P""]","["""", ""2.62"", ""2.62"", ""2.62"", ""1"", ""0.23"", ""5.45""]"
20260813,20260811,j2,2026,ゴール.html,チャンスビルディングポイント ゴールポイント ランキング,リーグサマリー:2026/27 J2 チャンスビルディングポイント ゴールポイント ランキング | データによってサッカーはもっと輝く | Football LAB,チャンスビルディングポイント ゴールポイント ランキング,2,アダイウトン,アダイウトン,"[""ゴールポイント"", ""90分平均"", ""最近5試合"", ""出場試合"", ""攻撃CBP"", ""奪取P""]","["""", ""1.29"", ""3.75"", ""1.29"", ""1"", ""1.62"", ""4.22""]"
20260813,20260811,j2,2026,ゴール.html,チャンスビルディングポイント ゴールポイント ランキング,リーグサマリー:2026/27 J2 チャンスビルディングポイント ゴールポイント ランキング | データによってサッカーはもっと輝く | Football LAB,チャンスビルディングポイント ゴールポイント ランキング,2,金本 毅騎,金本毅騎,"[""ゴールポイント"", ""90分平均"", ""最近5試合"", ""出場試合"", ""攻撃CBP"", ""奪取P""]","["""", ""1.28"", ""3.97"", ""1.28"", ""1"", ""0.48"", ""0.00""]"
20260813,20260811,j2,2026,ゴール.html,チャンスビルディングポイント ゴールポイント ランキング,リーグサマリー:2026/27 J2 チャンスビルディングポイント ゴールポイント ランキング | データによってサッカーはもっと輝く | Football LAB,チャンスビルディングポイント ゴールポイント ランキング,2,エジガル ジュニオ,エジガルジュニオ,"[""ゴールポイント"", ""90分平均"", ""最近5試合"", ""出場試合"", ""攻撃CBP"", ""奪取P""]","["""", ""0.33"", ""0.37"", ""0.33"", ""1"", ""0.48"", ""1.85""]"
20260813,20260811,j2,2026,ゴール.html,チャンスビルディングポイント ゴールポイント ランキング,リーグサマリー:2026/27 J2 チャンスビルディングポイント ゴールポイント ランキング | データによってサッカーはもっと輝く | Football LAB,チャンスビルディングポイント ゴールポイント ランキング,2,ディサロ 燦シルヴァーノ,ディサロ燦シルヴァーノ,"[""ゴールポイント"", ""90分平均"", ""最近5試合"", ""出場試合"", ""攻撃CBP"", ""奪取P""]","["""", ""0.33"", ""0.50"", ""0.33"", ""1"", ""1.60"", ""0.00""]"
20260813,20260811,j2,2026,ゴール.html,チャンスビルディングポイント ゴールポイント ランキング,リーグサマリー:2026/27 J2 チャンスビルディングポイント ゴールポイント ランキング | データによってサッカーはもっと輝く | Football LAB,チャンスビルディングポイント ゴールポイント ランキング,2,田中 雄大,田中雄大,"[""ゴールポイント"", ""90分平均"", ""最近5試合"", ""出場試合"", ""攻撃CBP"", ""奪取P""]","["""", ""0.33"", ""5.94"", ""0.33"", ""1"", ""0.00"", ""0.00""]"
20260813,20260811,j2,2026,ゴール期待値.html,ゴール期待値,リーグサマリー:2026/27 J2 ゴール期待値 | データによってサッカーはもっと輝く | Football LAB,ゴール期待値,1,山形,山形,"[""期待値"", ""ゴール"", ""差分"", ""成績順位""]","[""2.485"", ""2"", ""-0.485"", ""1""]"
20260813,20260811,j2,2026,ゴール期待値.html,ゴール期待値,リーグサマリー:2026/27 J2 ゴール期待値 | データによってサッカーはもっと輝く | Football LAB,ゴール期待値,1,横浜FC,横浜FC,"[""期待値"", ""ゴール"", ""差分"", ""成績順位""]","[""2.141"", ""1"", ""-1.141"", ""7""]"
20260813,20260811,j2,2026,ゴール期待値.html,ゴール期待値,リーグサマリー:2026/27 J2 ゴール期待値 | データによってサッカーはもっと輝く | Football LAB,ゴール期待値,1,磐田,磐田,"[""期待値"", ""ゴール"", ""差分"", ""成績順位""]","[""2.074"", ""1"", ""-1.074"", ""10""]"
20260813,20260811,j2,2026,ゴール期待値.html,ゴール期待値,リーグサマリー:2026/27 J2 ゴール期待値 | データによってサッカーはもっと輝く | Football LAB,ゴール期待値,1,今治,今治,"[""期待値"", ""ゴール"", ""差分"", ""成績順位""]","[""1.973"", ""1"", ""-0.973"", ""12""]"
20260813,20260811,j2,2026,ゴール期待値.html,ゴール期待値,リーグサマリー:2026/27 J2 ゴール期待値 | データによってサッカーはもっと輝く | Football LAB,ゴール期待値,1,栃木C,栃木C,"[""期待値"", ""ゴール"", ""差分"", ""成績順位""]","[""1.936"", ""0"", ""-1.936"", ""16""]"
20260813,20260811,j2,2026,ゴール期待値.html,ゴール期待値,リーグサマリー:2026/27 J2 ゴール期待値 | データによってサッカーはもっと輝く | Football LAB,ゴール期待値,1,仙台,仙台,"[""期待値"", ""ゴール"", ""差分"", ""成績順位""]","[""1.681"", ""0"", ""-1.681"", ""16""]"
20260813,20260811,j2,2026,ゴール期待値.html,ゴール期待値,リーグサマリー:2026/27 J2 ゴール期待値 | データによってサッカーはもっと輝く | Football LAB,ゴール期待値,1,藤枝,藤枝,"[""期待値"", ""ゴール"", ""差分"", ""成績順位""]","[""1.665"", ""2"", ""0.335"", ""1""]"
20260813,20260811,j2,2026,ゴール期待値.html,ゴール期待値,リーグサマリー:2026/27 J2 ゴール期待値 | データによってサッカーはもっと輝く | Football LAB,ゴール期待値,1,大宮,大宮,"[""期待値"", ""ゴール"", ""差分"", ""成績順位""]","[""1.549"", ""1"", ""-0.549"", ""7""]"
20260813,20260811,j2,2026,ゴール期待値.html,ゴール期待値,リーグサマリー:2026/27 J2 ゴール期待値 | データによってサッカーはもっと輝く | Football LAB,ゴール期待値,1,鳥栖,鳥栖,"[""期待値"", ""ゴール"", ""差分"", ""成績順位""]","[""1.428"", ""2"", ""0.572"", ""1""]"
20260813,20260811,j2,2026,ゴール期待値.html,ゴール期待値,リーグサマリー:2026/27 J2 ゴール期待値 | データによってサッカーはもっと輝く | Football LAB,ゴール期待値,1,札幌,札幌,"[""期待値"", ""ゴール"", ""差分"", ""成績順位""]","[""1.341"", ""2"", ""0.659"", ""1""]"
20260813,20260811,j2,2026,ゴール期待値.html,ゴール期待値,リーグサマリー:2026/27 J2 ゴール期待値 | データによってサッカーはもっと輝く | Football LAB,ゴール期待値,1,甲府,甲府,"[""期待値"", ""ゴール"", ""差分"", ""成績順位""]","[""1.253"", ""0"", ""-1.253"", ""16""]"
20260813,20260811,j2,2026,ゴール期待値.html,ゴール期待値,リーグサマリー:2026/27 J2 ゴール期待値 | データによってサッカーはもっと輝く | Football LAB,ゴール期待値,1,秋田,秋田,"[""期待値"", ""ゴール"", ""差分"", ""成績順位""]","[""1.202"", ""1"", ""-0.202"", ""10""]"
20260813,20260811,j2,2026,ゴール期待値.html,ゴール期待値,リーグサマリー:2026/27 J2 ゴール期待値 | データによってサッカーはもっと輝く | Football LAB,ゴール期待値,1,湘南,湘南,"[""期待値"", ""ゴール"", ""差分"", ""成績順位""]","[""1.156"", ""1"", ""-0.156"", ""7""]"
20260813,20260811,j2,2026,ゴール期待値.html,ゴール期待値,リーグサマリー:2026/27 J2 ゴール期待値 | データによってサッカーはもっと輝く | Football LAB,ゴール期待値,1,いわき,いわき,"[""期待値"", ""ゴール"", ""差分"", ""成績順位""]","[""1.096"", ""2"", ""0.904"", ""6""]"
20260813,20260811,j2,2026,ゴール期待値.html,ゴール期待値,リーグサマリー:2026/27 J2 ゴール期待値 | データによってサッカーはもっと輝く | Football LAB,ゴール期待値,1,新潟,新潟,"[""期待値"", ""ゴール"", ""差分"", ""成績順位""]","[""1.025"", ""0"", ""-1.025"", ""13""]"
20260813,20260811,j2,2026,ゴール期待値.html,ゴール期待値,リーグサマリー:2026/27 J2 ゴール期待値 | データによってサッカーはもっと輝く | Football LAB,ゴール期待値,1,徳島,徳島,"[""期待値"", ""ゴール"", ""差分"", ""成績順位""]","[""0.933"", ""0"", ""-0.933"", ""16""]"
20260813,20260811,j2,2026,ゴール期待値.html,ゴール期待値,リーグサマリー:2026/27 J2 ゴール期待値 | データによってサッカーはもっと輝く | Football LAB,ゴール期待値,1,富山,富山,"[""期待値"", ""ゴール"", ""差分"", ""成績順位""]","[""0.715"", ""0"", ""-0.715"", ""16""]"
20260813,20260811,j2,2026,ゴール期待値.html,ゴール期待値,リーグサマリー:2026/27 J2 ゴール期待値 | データによってサッカーはもっと輝く | Football LAB,ゴール期待値,1,八戸,八戸,"[""期待値"", ""ゴール"", ""差分"", ""成績順位""]","[""0.690"", ""2"", ""1.310"", ""1""]"
20260813,20260811,j2,2026,ゴール期待値.html,ゴール期待値,リーグサマリー:2026/27 J2 ゴール期待値 | データによってサッカーはもっと輝く | Football LAB,ゴール期待値,1,宮崎,宮崎,"[""期待値"", ""ゴール"", ""差分"", ""成績順位""]","[""0.544"", ""0"", ""-0.544"", ""13""]"
20260813,20260811,j2,2026,ゴール期待値.html,ゴール期待値,リーグサマリー:2026/27 J2 ゴール期待値 | データによってサッカーはもっと輝く | Football LAB,ゴール期待値,1,大分,大分,"[""期待値"", ""ゴール"", ""差分"", ""成績順位""]","[""0.525"", ""0"", ""-0.525"", ""13""]"
20260813,20260811,j2,2026,ゴール期待値.html,ゴール期待値,リーグサマリー:2026/27 J2 ゴール期待値 | データによってサッカーはもっと輝く | Football LAB,被ゴール期待値,2,湘南,湘南,"[""期待値"", ""被ゴール"", ""差分"", ""成績順位""]","[""0.525"", ""0"", ""-0.525"", ""7""]"
20260813,20260811,j2,2026,ゴール期待値.html,ゴール期待値,リーグサマリー:2026/27 J2 ゴール期待値 | データによってサッカーはもっと輝く | Football LAB,被ゴール期待値,2,横浜FC,横浜FC,"[""期待値"", ""被ゴール"", ""差分"", ""成績順位""]","[""0.544"", ""0"", ""-0.544"", ""7""]"
20260813,20260811,j2,2026,ゴール期待値.html,ゴール期待値,リーグサマリー:2026/27 J2 ゴール期待値 | データによってサッカーはもっと輝く | Football LAB,被ゴール期待値,2,富山,富山,"[""期待値"", ""被ゴール"", ""差分"", ""成績順位""]","[""0.690"", ""2"", ""1.310"", ""16""]"
20260813,20260811,j2,2026,ゴール期待値.html,ゴール期待値,リーグサマリー:2026/27 J2 ゴール期待値 | データによってサッカーはもっと輝く | Football LAB,被ゴール期待値,2,八戸,八戸,"[""期待値"", ""被ゴール"", ""差分"", ""成績順位""]","[""0.715"", ""0"", ""-0.715"", ""1""]"
20260813,20260811,j2,2026,ゴール期待値.html,ゴール期待値,リーグサマリー:2026/27 J2 ゴール期待値 | データによってサッカーはもっと輝く | Football LAB,被ゴール期待値,2,札幌,札幌,"[""期待値"", ""被ゴール"", ""差分"", ""成績順位""]","[""0.933"", ""0"", ""-0.933"", ""1""]"
20260813,20260811,j2,2026,ゴール期待値.html,ゴール期待値,リーグサマリー:2026/27 J2 ゴール期待値 | データによってサッカーはもっと輝く | Football LAB,被ゴール期待値,2,大宮,大宮,"[""期待値"", ""被ゴール"", ""差分"", ""成績順位""]","[""1.025"", ""0"", ""-1.025"", ""7""]"
20260813,20260811,j2,2026,ゴール期待値.html,ゴール期待値,リーグサマリー:2026/27 J2 ゴール期待値 | データによってサッカーはもっと輝く | Football LAB,被ゴール期待値,2,今治,今治,"[""期待値"", ""被ゴール"", ""差分"", ""成績順位""]","[""1.096"", ""2"", ""0.904"", ""12""]"
20260813,20260811,j2,2026,ゴール期待値.html,ゴール期待値,リーグサマリー:2026/27 J2 ゴール期待値 | データによってサッカーはもっと輝く | Football LAB,被ゴール期待値,2,大分,大分,"[""期待値"", ""被ゴール"", ""差分"", ""成績順位""]","[""1.156"", ""1"", ""-0.156"", ""13""]"
20260813,20260811,j2,2026,ゴール期待値.html,ゴール期待値,リーグサマリー:2026/27 J2 ゴール期待値 | データによってサッカーはもっと輝く | Football LAB,被ゴール期待値,2,磐田,磐田,"[""期待値"", ""被ゴール"", ""差分"", ""成績順位""]","[""1.202"", ""1"", ""-0.202"", ""10""]"
20260813,20260811,j2,2026,ゴール期待値.html,ゴール期待値,リーグサマリー:2026/27 J2 ゴール期待値 | データによってサッカーはもっと輝く | Football LAB,被ゴール期待値,2,鳥栖,鳥栖,"[""期待値"", ""被ゴール"", ""差分"", ""成績順位""]","[""1.253"", ""0"", ""-1.253"", ""1""]"
20260813,20260811,j2,2026,ゴール期待値.html,ゴール期待値,リーグサマリー:2026/27 J2 ゴール期待値 | データによってサッカーはもっと輝く | Football LAB,被ゴール期待値,2,徳島,徳島,"[""期待値"", ""被ゴール"", ""差分"", ""成績順位""]","[""1.341"", ""2"", ""0.659"", ""16""]"
20260813,20260811,j2,2026,ゴール期待値.html,ゴール期待値,リーグサマリー:2026/27 J2 ゴール期待値 | データによってサッカーはもっと輝く | Football LAB,被ゴール期待値,2,甲府,甲府,"[""期待値"", ""被ゴール"", ""差分"", ""成績順位""]","[""1.428"", ""2"", ""0.572"", ""16""]"
20260813,20260811,j2,2026,ゴール期待値.html,ゴール期待値,リーグサマリー:2026/27 J2 ゴール期待値 | データによってサッカーはもっと輝く | Football LAB,被ゴール期待値,2,新潟,新潟,"[""期待値"", ""被ゴール"", ""差分"", ""成績順位""]","[""1.549"", ""1"", ""-0.549"", ""13""]"
20260813,20260811,j2,2026,ゴール期待値.html,ゴール期待値,リーグサマリー:2026/27 J2 ゴール期待値 | データによってサッカーはもっと輝く | Football LAB,被ゴール期待値,2,仙台,仙台,"[""期待値"", ""被ゴール"", ""差分"", ""成績順位""]","[""1.665"", ""2"", ""0.335"", ""16""]"
20260813,20260811,j2,2026,ゴール期待値.html,ゴール期待値,リーグサマリー:2026/27 J2 ゴール期待値 | データによってサッカーはもっと輝く | Football LAB,被ゴール期待値,2,藤枝,藤枝,"[""期待値"", ""被ゴール"", ""差分"", ""成績順位""]","[""1.681"", ""0"", ""-1.681"", ""1""]"
20260813,20260811,j2,2026,ゴール期待値.html,ゴール期待値,リーグサマリー:2026/27 J2 ゴール期待値 | データによってサッカーはもっと輝く | Football LAB,被ゴール期待値,2,山形,山形,"[""期待値"", ""被ゴール"", ""差分"", ""成績順位""]","[""1.936"", ""0"", ""-1.936"", ""1""]"
20260813,20260811,j2,2026,ゴール期待値.html,ゴール期待値,リーグサマリー:2026/27 J2 ゴール期待値 | データによってサッカーはもっと輝く | Football LAB,被ゴール期待値,2,いわき,いわき,"[""期待値"", ""被ゴール"", ""差分"", ""成績順位""]","[""1.973"", ""1"", ""-0.973"", ""6""]"
20260813,20260811,j2,2026,ゴール期待値.html,ゴール期待値,リーグサマリー:2026/27 J2 ゴール期待値 | データによってサッカーはもっと輝く | Football LAB,被ゴール期待値,2,秋田,秋田,"[""期待値"", ""被ゴール"", ""差分"", ""成績順位""]","[""2.074"", ""1"", ""-1.074"", ""10""]"
20260813,20260811,j2,2026,ゴール期待値.html,ゴール期待値,リーグサマリー:2026/27 J2 ゴール期待値 | データによってサッカーはもっと輝く | Football LAB,被ゴール期待値,2,宮崎,宮崎,"[""期待値"", ""被ゴール"", ""差分"", ""成績順位""]","[""2.141"", ""1"", ""-1.141"", ""13""]"
20260813,20260811,j2,2026,ゴール期待値.html,ゴール期待値,リーグサマリー:2026/27 J2 ゴール期待値 | データによってサッカーはもっと輝く | Football LAB,被ゴール期待値,2,栃木C,栃木C,"[""期待値"", ""被ゴール"", ""差分"", ""成績順位""]","[""2.485"", ""2"", ""-0.485"", ""16""]"
20260813,20260811,j2,2026,シュート.html,チャンスビルディングポイント シュートポイント ランキング,リーグサマリー:2026/27 J2 チャンスビルディングポイント シュートポイント ランキング | データによってサッカーはもっと輝く | Football LAB,チャンスビルディングポイント シュートポイント ランキング,1,横浜FC,横浜FC,"[""シュートポイント"", ""試合平均"", ""最近5試合"", ""順位"", ""勝点"", ""得点"", ""失点""]","[""13.49"", ""13.49"", ""13.49"", ""7"", ""3"", ""1"", ""0""]"
20260813,20260811,j2,2026,シュート.html,チャンスビルディングポイント シュートポイント ランキング,リーグサマリー:2026/27 J2 チャンスビルディングポイント シュートポイント ランキング | データによってサッカーはもっと輝く | Football LAB,チャンスビルディングポイント シュートポイント ランキング,1,湘南,湘南,"[""シュートポイント"", ""試合平均"", ""最近5試合"", ""順位"", ""勝点"", ""得点"", ""失点""]","[""11.88"", ""11.88"", ""11.88"", ""7"", ""3"", ""1"", ""0""]"
20260813,20260811,j2,2026,シュート.html,チャンスビルディングポイント シュートポイント ランキング,リーグサマリー:2026/27 J2 チャンスビルディングポイント シュートポイント ランキング | データによってサッカーはもっと輝く | Football LAB,チャンスビルディングポイント シュートポイント ランキング,1,山形,山形,"[""シュートポイント"", ""試合平均"", ""最近5試合"", ""順位"", ""勝点"", ""得点"", ""失点""]","[""10.54"", ""10.54"", ""10.54"", ""1"", ""3"", ""2"", ""0""]"
20260813,20260811,j2,2026,シュート.html,チャンスビルディングポイント シュートポイント ランキング,リーグサマリー:2026/27 J2 チャンスビルディングポイント シュートポイント ランキング | データによってサッカーはもっと輝く | Football LAB,チャンスビルディングポイント シュートポイント ランキング,1,栃木C,栃木C,"[""シュートポイント"", ""試合平均"", ""最近5試合"", ""順位"", ""勝点"", ""得点"", ""失点""]","[""10.11"", ""10.11"", ""10.11"", ""16"", ""0"", ""0"", ""2""]"
20260813,20260811,j2,2026,シュート.html,チャンスビルディングポイント シュートポイント ランキング,リーグサマリー:2026/27 J2 チャンスビルディングポイント シュートポイント ランキング | データによってサッカーはもっと輝く | Football LAB,チャンスビルディングポイント シュートポイント ランキング,1,札幌,札幌,"[""シュートポイント"", ""試合平均"", ""最近5試合"", ""順位"", ""勝点"", ""得点"", ""失点""]","[""9.30"", ""9.30"", ""9.30"", ""1"", ""3"", ""2"", ""0""]"
20260813,20260811,j2,2026,シュート.html,チャンスビルディングポイント シュートポイント ランキング,リーグサマリー:2026/27 J2 チャンスビルディングポイント シュートポイント ランキング | データによってサッカーはもっと輝く | Football LAB,チャンスビルディングポイント シュートポイント ランキング,1,大宮,大宮,"[""シュートポイント"", ""試合平均"", ""最近5試合"", ""順位"", ""勝点"", ""得点"", ""失点""]","[""7.95"", ""7.95"", ""7.95"", ""7"", ""3"", ""1"", ""0""]"
20260813,20260811,j2,2026,シュート.html,チャンスビルディングポイント シュートポイント ランキング,リーグサマリー:2026/27 J2 チャンスビルディングポイント シュートポイント ランキング | データによってサッカーはもっと輝く | Football LAB,チャンスビルディングポイント シュートポイント ランキング,1,甲府,甲府,"[""シュートポイント"", ""試合平均"", ""最近5試合"", ""順位"", ""勝点"", ""得点"", ""失点""]","[""7.94"", ""7.94"", ""7.94"", ""16"", ""0"", ""0"", ""2""]"
20260813,20260811,j2,2026,シュート.html,チャンスビルディングポイント シュートポイント ランキング,リーグサマリー:2026/27 J2 チャンスビルディングポイント シュートポイント ランキング | データによってサッカーはもっと輝く | Football LAB,チャンスビルディングポイント シュートポイント ランキング,1,秋田,秋田,"[""シュートポイント"", ""試合平均"", ""最近5試合"", ""順位"", ""勝点"", ""得点"", ""失点""]","[""7.86"", ""7.86"", ""7.86"", ""10"", ""1"", ""1"", ""1""]"
20260813,20260811,j2,2026,シュート.html,チャンスビルディングポイント シュートポイント ランキング,リーグサマリー:2026/27 J2 チャンスビルディングポイント シュートポイント ランキング | データによってサッカーはもっと輝く | Football LAB,チャンスビルディングポイント シュートポイント ランキング,1,鳥栖,鳥栖,"[""シュートポイント"", ""試合平均"", ""最近5試合"", ""順位"", ""勝点"", ""得点"", ""失点""]","[""7.81"", ""7.81"", ""7.81"", ""1"", ""3"", ""2"", ""0""]"
20260813,20260811,j2,2026,シュート.html,チャンスビルディングポイント シュートポイント ランキング,リーグサマリー:2026/27 J2 チャンスビルディングポイント シュートポイント ランキング | データによってサッカーはもっと輝く | Football LAB,チャンスビルディングポイント シュートポイント ランキング,1,いわき,いわき,"[""シュートポイント"", ""試合平均"", ""最近5試合"", ""順位"", ""勝点"", ""得点"", ""失点""]","[""7.35"", ""7.35"", ""7.35"", ""6"", ""3"", ""2"", ""1""]"
20260813,20260811,j2,2026,シュート.html,チャンスビルディングポイント シュートポイント ランキング,リーグサマリー:2026/27 J2 チャンスビルディングポイント シュートポイント ランキング | データによってサッカーはもっと輝く | Football LAB,チャンスビルディングポイント シュートポイント ランキング,1,徳島,徳島,"[""シュートポイント"", ""試合平均"", ""最近5試合"", ""順位"", ""勝点"", ""得点"", ""失点""]","[""6.73"", ""6.73"", ""6.73"", ""16"", ""0"", ""0"", ""2""]"
20260813,20260811,j2,2026,シュート.html,チャンスビルディングポイント シュートポイント ランキング,リーグサマリー:2026/27 J2 チャンスビルディングポイント シュートポイント ランキング | データによってサッカーはもっと輝く | Football LAB,チャンスビルディングポイント シュートポイント ランキング,1,新潟,新潟,"[""シュートポイント"", ""試合平均"", ""最近5試合"", ""順位"", ""勝点"", ""得点"", ""失点""]","[""6.68"", ""6.68"", ""6.68"", ""13"", ""0"", ""0"", ""1""]"
20260813,20260811,j2,2026,シュート.html,チャンスビルディングポイント シュートポイント ランキング,リーグサマリー:2026/27 J2 チャンスビルディングポイント シュートポイント ランキング | データによってサッカーはもっと輝く | Football LAB,チャンスビルディングポイント シュートポイント ランキング,1,八戸,八戸,"[""シュートポイント"", ""試合平均"", ""最近5試合"", ""順位"", ""勝点"", ""得点"", ""失点""]","[""6.43"", ""6.43"", ""6.43"", ""1"", ""3"", ""2"", ""0""]"
20260813,20260811,j2,2026,シュート.html,チャンスビルディングポイント シュートポイント ランキング,リーグサマリー:2026/27 J2 チャンスビルディングポイント シュートポイント ランキング | データによってサッカーはもっと輝く | Football LAB,チャンスビルディングポイント シュートポイント ランキング,1,富山,富山,"[""シュートポイント"", ""試合平均"", ""最近5試合"", ""順位"", ""勝点"", ""得点"", ""失点""]","[""5.99"", ""5.99"", ""5.99"", ""16"", ""0"", ""0"", ""2""]"
20260813,20260811,j2,2026,シュート.html,チャンスビルディングポイント シュートポイント ランキング,リーグサマリー:2026/27 J2 チャンスビルディングポイント シュートポイント ランキング | データによってサッカーはもっと輝く | Football LAB,チャンスビルディングポイント シュートポイント ランキング,1,今治,今治,"[""シュートポイント"", ""試合平均"", ""最近5試合"", ""順位"", ""勝点"", ""得点"", ""失点""]","[""5.30"", ""5.30"", ""5.30"", ""12"", ""0"", ""1"", ""2""]"
20260813,20260811,j2,2026,シュート.html,チャンスビルディングポイント シュートポイント ランキング,リーグサマリー:2026/27 J2 チャンスビルディングポイント シュートポイント ランキング | データによってサッカーはもっと輝く | Football LAB,チャンスビルディングポイント シュートポイント ランキング,1,磐田,磐田,"[""シュートポイント"", ""試合平均"", ""最近5試合"", ""順位"", ""勝点"", ""得点"", ""失点""]","[""5.24"", ""5.24"", ""5.24"", ""10"", ""1"", ""1"", ""1""]"
20260813,20260811,j2,2026,シュート.html,チャンスビルディングポイント シュートポイント ランキング,リーグサマリー:2026/27 J2 チャンスビルディングポイント シュートポイント ランキング | データによってサッカーはもっと輝く | Football LAB,チャンスビルディングポイント シュートポイント ランキング,1,藤枝,藤枝,"[""シュートポイント"", ""試合平均"", ""最近5試合"", ""順位"", ""勝点"", ""得点"", ""失点""]","[""4.65"", ""4.65"", ""4.65"", ""1"", ""3"", ""2"", ""0""]"
20260813,20260811,j2,2026,シュート.html,チャンスビルディングポイント シュートポイント ランキング,リーグサマリー:2026/27 J2 チャンスビルディングポイント シュートポイント ランキング | データによってサッカーはもっと輝く | Football LAB,チャンスビルディングポイント シュートポイント ランキング,1,宮崎,宮崎,"[""シュートポイント"", ""試合平均"", ""最近5試合"", ""順位"", ""勝点"", ""得点"", ""失点""]","[""3.82"", ""3.82"", ""3.82"", ""13"", ""0"", ""0"", ""1""]"
20260813,20260811,j2,2026,シュート.html,チャンスビルディングポイント シュートポイント ランキング,リーグサマリー:2026/27 J2 チャンスビルディングポイント シュートポイント ランキング | データによってサッカーはもっと輝く | Football LAB,チャンスビルディングポイント シュートポイント ランキング,1,大分,大分,"[""シュートポイント"", ""試合平均"", ""最近5試合"", ""順位"", ""勝点"", ""得点"", ""失点""]","[""3.78"", ""3.78"", ""3.78"", ""13"", ""0"", ""0"", ""1""]"
20260813,20260811,j2,2026,シュート.html,チャンスビルディングポイント シュートポイント ランキング,リーグサマリー:2026/27 J2 チャンスビルディングポイント シュートポイント ランキング | データによってサッカーはもっと輝く | Football LAB,チャンスビルディングポイント シュートポイント ランキング,1,仙台,仙台,"[""シュートポイント"", ""試合平均"", ""最近5試合"", ""順位"", ""勝点"", ""得点"", ""失点""]","[""2.69"", ""2.69"", ""2.69"", ""16"", ""0"", ""0"", ""2""]"
