snapshot_date,asof_date,league,season,source_file,page_label,title,section_title,chart_index,metric_x_name,metric_x_value,metric_y_name,metric_y_value,team_short,team_name,team_key
20260530,20260525,j1,2026,ショートカウンター.html,ショートカウンター (チームスタイル指標),リーグサマリー:2026 J1百年構想リーグ ショートカウンター (チームスタイル指標) | データによってサッカーはもっと輝く | Football LAB,ショートカウンター (チームスタイル指標),1,指数,60.8,シュート率,12.5,清水,清水,清水
20260530,20260525,j1,2026,ショートカウンター.html,ショートカウンター (チームスタイル指標),リーグサマリー:2026 J1百年構想リーグ ショートカウンター (チームスタイル指標) | データによってサッカーはもっと輝く | Football LAB,ショートカウンター (チームスタイル指標),1,指数,58.6,シュート率,20.5,東京V,東京Ｖ,東京Ｖ
20260530,20260525,j1,2026,ショートカウンター.html,ショートカウンター (チームスタイル指標),リーグサマリー:2026 J1百年構想リーグ ショートカウンター (チームスタイル指標) | データによってサッカーはもっと輝く | Football LAB,ショートカウンター (チームスタイル指標),1,指数,57.3,シュート率,15.6,名古屋,名古屋,名古屋
20260530,20260525,j1,2026,ショートカウンター.html,ショートカウンター (チームスタイル指標),リーグサマリー:2026 J1百年構想リーグ ショートカウンター (チームスタイル指標) | データによってサッカーはもっと輝く | Football LAB,ショートカウンター (チームスタイル指標),1,指数,57.0,シュート率,19.4,横浜FM,横浜FM,横浜FM
20260530,20260525,j1,2026,ショートカウンター.html,ショートカウンター (チームスタイル指標),リーグサマリー:2026 J1百年構想リーグ ショートカウンター (チームスタイル指標) | データによってサッカーはもっと輝く | Football LAB,ショートカウンター (チームスタイル指標),1,指数,54.5,シュート率,20.8,水戸,水戸,水戸
20260530,20260525,j1,2026,ショートカウンター.html,ショートカウンター (チームスタイル指標),リーグサマリー:2026 J1百年構想リーグ ショートカウンター (チームスタイル指標) | データによってサッカーはもっと輝く | Football LAB,ショートカウンター (チームスタイル指標),1,指数,53.5,シュート率,15.2,神戸,神戸,神戸
20260530,20260525,j1,2026,ショートカウンター.html,ショートカウンター (チームスタイル指標),リーグサマリー:2026 J1百年構想リーグ ショートカウンター (チームスタイル指標) | データによってサッカーはもっと輝く | Football LAB,ショートカウンター (チームスタイル指標),1,指数,50.4,シュート率,24.7,C大阪,Ｃ大阪,Ｃ大阪
20260530,20260525,j1,2026,ショートカウンター.html,ショートカウンター (チームスタイル指標),リーグサマリー:2026 J1百年構想リーグ ショートカウンター (チームスタイル指標) | データによってサッカーはもっと輝く | Football LAB,ショートカウンター (チームスタイル指標),1,指数,50.0,シュート率,18.3,G大阪,Ｇ大阪,Ｇ大阪
20260530,20260525,j1,2026,ショートカウンター.html,ショートカウンター (チームスタイル指標),リーグサマリー:2026 J1百年構想リーグ ショートカウンター (チームスタイル指標) | データによってサッカーはもっと輝く | Football LAB,ショートカウンター (チームスタイル指標),1,指数,50.0,シュート率,17.9,福岡,福岡,福岡
20260530,20260525,j1,2026,ショートカウンター.html,ショートカウンター (チームスタイル指標),リーグサマリー:2026 J1百年構想リーグ ショートカウンター (チームスタイル指標) | データによってサッカーはもっと輝く | Football LAB,ショートカウンター (チームスタイル指標),1,指数,46.9,シュート率,16.9,町田,町田,町田
20260530,20260525,j1,2026,ショートカウンター.html,ショートカウンター (チームスタイル指標),リーグサマリー:2026 J1百年構想リーグ ショートカウンター (チームスタイル指標) | データによってサッカーはもっと輝く | Football LAB,ショートカウンター (チームスタイル指標),1,指数,42.5,シュート率,19.8,長崎,長崎,長崎
20260530,20260525,j1,2026,ショートカウンター.html,ショートカウンター (チームスタイル指標),リーグサマリー:2026 J1百年構想リーグ ショートカウンター (チームスタイル指標) | データによってサッカーはもっと輝く | Football LAB,ショートカウンター (チームスタイル指標),1,指数,42.5,シュート率,24.8,FC東京,FC東京,FC東京
20260530,20260525,j1,2026,ショートカウンター.html,ショートカウンター (チームスタイル指標),リーグサマリー:2026 J1百年構想リーグ ショートカウンター (チームスタイル指標) | データによってサッカーはもっと輝く | Football LAB,ショートカウンター (チームスタイル指標),1,指数,40.0,シュート率,21.5,柏,柏,柏
20260530,20260525,j1,2026,ショートカウンター.html,ショートカウンター (チームスタイル指標),リーグサマリー:2026 J1百年構想リーグ ショートカウンター (チームスタイル指標) | データによってサッカーはもっと輝く | Football LAB,ショートカウンター (チームスタイル指標),1,指数,38.4,シュート率,20.1,川崎F,川崎Ｆ,川崎Ｆ
20260530,20260525,j1,2026,ショートカウンター.html,ショートカウンター (チームスタイル指標),リーグサマリー:2026 J1百年構想リーグ ショートカウンター (チームスタイル指標) | データによってサッカーはもっと輝く | Football LAB,ショートカウンター (チームスタイル指標),1,指数,36.8,シュート率,19.6,浦和,浦和,浦和
20260530,20260525,j1,2026,ショートカウンター.html,ショートカウンター (チームスタイル指標),リーグサマリー:2026 J1百年構想リーグ ショートカウンター (チームスタイル指標) | データによってサッカーはもっと輝く | Football LAB,ショートカウンター (チームスタイル指標),1,指数,34.6,シュート率,21.3,鹿島,鹿島,鹿島
20260530,20260525,j1,2026,ショートカウンター.html,ショートカウンター (チームスタイル指標),リーグサマリー:2026 J1百年構想リーグ ショートカウンター (チームスタイル指標) | データによってサッカーはもっと輝く | Football LAB,ショートカウンター (チームスタイル指標),1,指数,34.0,シュート率,21.5,千葉,千葉,千葉
20260530,20260525,j1,2026,チャンス構築率.html,チャンス構築率,リーグサマリー:2026 J1百年構想リーグ チャンス構築率 | データによってサッカーはもっと輝く | Football LAB,"Data Menu
	
		順位表
		ゴール期待値
		チャンス構築率
		AGIKAGI
		得点パターン
		失点パターン
		ボール保持率
	
2026.5.25 update
RSS

ツイート
		
	チャンス構築率",1,シュート成功率,13.62,チャンス構築率,10.63,鹿島,鹿島,鹿島
20260530,20260525,j1,2026,チャンス構築率.html,チャンス構築率,リーグサマリー:2026 J1百年構想リーグ チャンス構築率 | データによってサッカーはもっと輝く | Football LAB,"Data Menu
	
		順位表
		ゴール期待値
		チャンス構築率
		AGIKAGI
		得点パターン
		失点パターン
		ボール保持率
	
2026.5.25 update
RSS

ツイート
		
	チャンス構築率",1,シュート成功率,9.14,チャンス構築率,9.89,水戸,水戸,水戸
20260530,20260525,j1,2026,チャンス構築率.html,チャンス構築率,リーグサマリー:2026 J1百年構想リーグ チャンス構築率 | データによってサッカーはもっと輝く | Football LAB,"Data Menu
	
		順位表
		ゴール期待値
		チャンス構築率
		AGIKAGI
		得点パターン
		失点パターン
		ボール保持率
	
2026.5.25 update
RSS

ツイート
		
	チャンス構築率",1,シュート成功率,9.56,チャンス構築率,12.73,浦和,浦和,浦和
20260530,20260525,j1,2026,チャンス構築率.html,チャンス構築率,リーグサマリー:2026 J1百年構想リーグ チャンス構築率 | データによってサッカーはもっと輝く | Football LAB,"Data Menu
	
		順位表
		ゴール期待値
		チャンス構築率
		AGIKAGI
		得点パターン
		失点パターン
		ボール保持率
	
2026.5.25 update
RSS

ツイート
		
	チャンス構築率",1,シュート成功率,8.74,チャンス構築率,10.03,千葉,千葉,千葉
20260530,20260525,j1,2026,チャンス構築率.html,チャンス構築率,リーグサマリー:2026 J1百年構想リーグ チャンス構築率 | データによってサッカーはもっと輝く | Football LAB,"Data Menu
	
		順位表
		ゴール期待値
		チャンス構築率
		AGIKAGI
		得点パターン
		失点パターン
		ボール保持率
	
2026.5.25 update
RSS

ツイート
		
	チャンス構築率",1,シュート成功率,8.26,チャンス構築率,11.58,柏,柏,柏
20260530,20260525,j1,2026,チャンス構築率.html,チャンス構築率,リーグサマリー:2026 J1百年構想リーグ チャンス構築率 | データによってサッカーはもっと輝く | Football LAB,"Data Menu
	
		順位表
		ゴール期待値
		チャンス構築率
		AGIKAGI
		得点パターン
		失点パターン
		ボール保持率
	
2026.5.25 update
RSS

ツイート
		
	チャンス構築率",1,シュート成功率,9.51,チャンス構築率,14.31,FC東京,FC東京,FC東京
20260530,20260525,j1,2026,チャンス構築率.html,チャンス構築率,リーグサマリー:2026 J1百年構想リーグ チャンス構築率 | データによってサッカーはもっと輝く | Football LAB,"Data Menu
	
		順位表
		ゴール期待値
		チャンス構築率
		AGIKAGI
		得点パターン
		失点パターン
		ボール保持率
	
2026.5.25 update
RSS

ツイート
		
	チャンス構築率",1,シュート成功率,10.47,チャンス構築率,8.56,東京V,東京Ｖ,東京Ｖ
20260530,20260525,j1,2026,チャンス構築率.html,チャンス構築率,リーグサマリー:2026 J1百年構想リーグ チャンス構築率 | データによってサッカーはもっと輝く | Football LAB,"Data Menu
	
		順位表
		ゴール期待値
		チャンス構築率
		AGIKAGI
		得点パターン
		失点パターン
		ボール保持率
	
2026.5.25 update
RSS

ツイート
		
	チャンス構築率",1,シュート成功率,11.22,チャンス構築率,10.64,町田,町田,町田
20260530,20260525,j1,2026,チャンス構築率.html,チャンス構築率,リーグサマリー:2026 J1百年構想リーグ チャンス構築率 | データによってサッカーはもっと輝く | Football LAB,"Data Menu
	
		順位表
		ゴール期待値
		チャンス構築率
		AGIKAGI
		得点パターン
		失点パターン
		ボール保持率
	
2026.5.25 update
RSS

ツイート
		
	チャンス構築率",1,シュート成功率,10.28,チャンス構築率,11.12,川崎F,川崎Ｆ,川崎Ｆ
20260530,20260525,j1,2026,チャンス構築率.html,チャンス構築率,リーグサマリー:2026 J1百年構想リーグ チャンス構築率 | データによってサッカーはもっと輝く | Football LAB,"Data Menu
	
		順位表
		ゴール期待値
		チャンス構築率
		AGIKAGI
		得点パターン
		失点パターン
		ボール保持率
	
2026.5.25 update
RSS

ツイート
		
	チャンス構築率",1,シュート成功率,13.21,チャンス構築率,10.32,横浜FM,横浜FM,横浜FM
20260530,20260525,j1,2026,チャンス構築率.html,チャンス構築率,リーグサマリー:2026 J1百年構想リーグ チャンス構築率 | データによってサッカーはもっと輝く | Football LAB,"Data Menu
	
		順位表
		ゴール期待値
		チャンス構築率
		AGIKAGI
		得点パターン
		失点パターン
		ボール保持率
	
2026.5.25 update
RSS

ツイート
		
	チャンス構築率",1,シュート成功率,9.38,チャンス構築率,8.58,清水,清水,清水
20260530,20260525,j1,2026,チャンス構築率.html,チャンス構築率,リーグサマリー:2026 J1百年構想リーグ チャンス構築率 | データによってサッカーはもっと輝く | Football LAB,"Data Menu
	
		順位表
		ゴール期待値
		チャンス構築率
		AGIKAGI
		得点パターン
		失点パターン
		ボール保持率
	
2026.5.25 update
RSS

ツイート
		
	チャンス構築率",1,シュート成功率,12.92,チャンス構築率,11.47,名古屋,名古屋,名古屋
20260530,20260525,j1,2026,チャンス構築率.html,チャンス構築率,リーグサマリー:2026 J1百年構想リーグ チャンス構築率 | データによってサッカーはもっと輝く | Football LAB,"Data Menu
	
		順位表
		ゴール期待値
		チャンス構築率
		AGIKAGI
		得点パターン
		失点パターン
		ボール保持率
	
2026.5.25 update
RSS

ツイート
		
	チャンス構築率",1,シュート成功率,8.09,チャンス構築率,10.56,京都,京都,京都
20260530,20260525,j1,2026,チャンス構築率.html,チャンス構築率,リーグサマリー:2026 J1百年構想リーグ チャンス構築率 | データによってサッカーはもっと輝く | Football LAB,"Data Menu
	
		順位表
		ゴール期待値
		チャンス構築率
		AGIKAGI
		得点パターン
		失点パターン
		ボール保持率
	
2026.5.25 update
RSS

ツイート
		
	チャンス構築率",1,シュート成功率,11.11,チャンス構築率,10.63,G大阪,Ｇ大阪,Ｇ大阪
20260530,20260525,j1,2026,チャンス構築率.html,チャンス構築率,リーグサマリー:2026 J1百年構想リーグ チャンス構築率 | データによってサッカーはもっと輝く | Football LAB,"Data Menu
	
		順位表
		ゴール期待値
		チャンス構築率
		AGIKAGI
		得点パターン
		失点パターン
		ボール保持率
	
2026.5.25 update
RSS

ツイート
		
	チャンス構築率",1,シュート成功率,12.44,チャンス構築率,10.02,C大阪,Ｃ大阪,Ｃ大阪
20260530,20260525,j1,2026,チャンス構築率.html,チャンス構築率,リーグサマリー:2026 J1百年構想リーグ チャンス構築率 | データによってサッカーはもっと輝く | Football LAB,"Data Menu
	
		順位表
		ゴール期待値
		チャンス構築率
		AGIKAGI
		得点パターン
		失点パターン
		ボール保持率
	
2026.5.25 update
RSS

ツイート
		
	チャンス構築率",1,シュート成功率,11.21,チャンス構築率,10.45,神戸,神戸,神戸
20260530,20260525,j1,2026,チャンス構築率.html,チャンス構築率,リーグサマリー:2026 J1百年構想リーグ チャンス構築率 | データによってサッカーはもっと輝く | Football LAB,"Data Menu
	
		順位表
		ゴール期待値
		チャンス構築率
		AGIKAGI
		得点パターン
		失点パターン
		ボール保持率
	
2026.5.25 update
RSS

ツイート
		
	チャンス構築率",1,シュート成功率,11.43,チャンス構築率,9.98,岡山,岡山,岡山
20260530,20260525,j1,2026,チャンス構築率.html,チャンス構築率,リーグサマリー:2026 J1百年構想リーグ チャンス構築率 | データによってサッカーはもっと輝く | Football LAB,"Data Menu
	
		順位表
		ゴール期待値
		チャンス構築率
		AGIKAGI
		得点パターン
		失点パターン
		ボール保持率
	
2026.5.25 update
RSS

ツイート
		
	チャンス構築率",1,シュート成功率,9.69,チャンス構築率,13.02,広島,広島,広島
20260530,20260525,j1,2026,チャンス構築率.html,チャンス構築率,リーグサマリー:2026 J1百年構想リーグ チャンス構築率 | データによってサッカーはもっと輝く | Football LAB,"Data Menu
	
		順位表
		ゴール期待値
		チャンス構築率
		AGIKAGI
		得点パターン
		失点パターン
		ボール保持率
	
2026.5.25 update
RSS

ツイート
		
	チャンス構築率",1,シュート成功率,8.72,チャンス構築率,9.65,福岡,福岡,福岡
20260530,20260525,j1,2026,チャンス構築率.html,チャンス構築率,リーグサマリー:2026 J1百年構想リーグ チャンス構築率 | データによってサッカーはもっと輝く | Football LAB,"Data Menu
	
		順位表
		ゴール期待値
		チャンス構築率
		AGIKAGI
		得点パターン
		失点パターン
		ボール保持率
	
2026.5.25 update
RSS

ツイート
		
	チャンス構築率",1,シュート成功率,10.15,チャンス構築率,9.3,長崎,長崎,長崎
20260530,20260525,j1,2026,チャンス構築率.html,チャンス構築率,リーグサマリー:2026 J1百年構想リーグ チャンス構築率 | データによってサッカーはもっと輝く | Football LAB,被チャンス構築率,2,被シュート成功率,4.15,被チャンス構築率,11.29,鹿島,鹿島,鹿島
20260530,20260525,j1,2026,チャンス構築率.html,チャンス構築率,リーグサマリー:2026 J1百年構想リーグ チャンス構築率 | データによってサッカーはもっと輝く | Football LAB,被チャンス構築率,2,被シュート成功率,15.42,被チャンス構築率,10.33,水戸,水戸,水戸
20260530,20260525,j1,2026,チャンス構築率.html,チャンス構築率,リーグサマリー:2026 J1百年構想リーグ チャンス構築率 | データによってサッカーはもっと輝く | Football LAB,被チャンス構築率,2,被シュート成功率,7.59,被チャンス構築率,11.31,浦和,浦和,浦和
20260530,20260525,j1,2026,チャンス構築率.html,チャンス構築率,リーグサマリー:2026 J1百年構想リーグ チャンス構築率 | データによってサッカーはもっと輝く | Football LAB,被チャンス構築率,2,被シュート成功率,10.4,被チャンス構築率,14.4,千葉,千葉,千葉
20260530,20260525,j1,2026,チャンス構築率.html,チャンス構築率,リーグサマリー:2026 J1百年構想リーグ チャンス構築率 | データによってサッカーはもっと輝く | Football LAB,被チャンス構築率,2,被シュート成功率,11.48,被チャンス構築率,10.92,柏,柏,柏
20260530,20260525,j1,2026,チャンス構築率.html,チャンス構築率,リーグサマリー:2026 J1百年構想リーグ チャンス構築率 | データによってサッカーはもっと輝く | Football LAB,被チャンス構築率,2,被シュート成功率,8.74,被チャンス構築率,9.28,FC東京,FC東京,FC東京
20260530,20260525,j1,2026,チャンス構築率.html,チャンス構築率,リーグサマリー:2026 J1百年構想リーグ チャンス構築率 | データによってサッカーはもっと輝く | Football LAB,被チャンス構築率,2,被シュート成功率,13.16,被チャンス構築率,8.82,東京V,東京Ｖ,東京Ｖ
20260530,20260525,j1,2026,チャンス構築率.html,チャンス構築率,リーグサマリー:2026 J1百年構想リーグ チャンス構築率 | データによってサッカーはもっと輝く | Football LAB,被チャンス構築率,2,被シュート成功率,8.7,被チャンス構築率,10.87,町田,町田,町田
20260530,20260525,j1,2026,チャンス構築率.html,チャンス構築率,リーグサマリー:2026 J1百年構想リーグ チャンス構築率 | データによってサッカーはもっと輝く | Football LAB,被チャンス構築率,2,被シュート成功率,10.59,被チャンス構築率,13.6,川崎F,川崎Ｆ,川崎Ｆ
20260530,20260525,j1,2026,チャンス構築率.html,チャンス構築率,リーグサマリー:2026 J1百年構想リーグ チャンス構築率 | データによってサッカーはもっと輝く | Football LAB,被チャンス構築率,2,被シュート成功率,13.9,被チャンス構築率,9.16,横浜FM,横浜FM,横浜FM
20260530,20260525,j1,2026,チャンス構築率.html,チャンス構築率,リーグサマリー:2026 J1百年構想リーグ チャンス構築率 | データによってサッカーはもっと輝く | Football LAB,被チャンス構築率,2,被シュート成功率,9.46,被チャンス構築率,10.18,清水,清水,清水
20260530,20260525,j1,2026,チャンス構築率.html,チャンス構築率,リーグサマリー:2026 J1百年構想リーグ チャンス構築率 | データによってサッカーはもっと輝く | Football LAB,被チャンス構築率,2,被シュート成功率,10.98,被チャンス構築率,12.45,名古屋,名古屋,名古屋
20260530,20260525,j1,2026,チャンス構築率.html,チャンス構築率,リーグサマリー:2026 J1百年構想リーグ チャンス構築率 | データによってサッカーはもっと輝く | Football LAB,被チャンス構築率,2,被シュート成功率,10.78,被チャンス構築率,10.38,京都,京都,京都
20260530,20260525,j1,2026,チャンス構築率.html,チャンス構築率,リーグサマリー:2026 J1百年構想リーグ チャンス構築率 | データによってサッカーはもっと輝く | Football LAB,被チャンス構築率,2,被シュート成功率,10.23,被チャンス構築率,9.94,G大阪,Ｇ大阪,Ｇ大阪
20260530,20260525,j1,2026,チャンス構築率.html,チャンス構築率,リーグサマリー:2026 J1百年構想リーグ チャンス構築率 | データによってサッカーはもっと輝く | Football LAB,被チャンス構築率,2,被シュート成功率,7.2,被チャンス構築率,11.58,C大阪,Ｃ大阪,Ｃ大阪
20260530,20260525,j1,2026,チャンス構築率.html,チャンス構築率,リーグサマリー:2026 J1百年構想リーグ チャンス構築率 | データによってサッカーはもっと輝く | Football LAB,被チャンス構築率,2,被シュート成功率,10.82,被チャンス構築率,9.02,神戸,神戸,神戸
20260530,20260525,j1,2026,チャンス構築率.html,チャンス構築率,リーグサマリー:2026 J1百年構想リーグ チャンス構築率 | データによってサッカーはもっと輝く | Football LAB,被チャンス構築率,2,被シュート成功率,11.65,被チャンス構築率,9.24,岡山,岡山,岡山
20260530,20260525,j1,2026,チャンス構築率.html,チャンス構築率,リーグサマリー:2026 J1百年構想リーグ チャンス構築率 | データによってサッカーはもっと輝く | Football LAB,被チャンス構築率,2,被シュート成功率,11.93,被チャンス構築率,8.14,広島,広島,広島
20260530,20260525,j1,2026,チャンス構築率.html,チャンス構築率,リーグサマリー:2026 J1百年構想リーグ チャンス構築率 | データによってサッカーはもっと輝く | Football LAB,被チャンス構築率,2,被シュート成功率,12.68,被チャンス構築率,10.37,福岡,福岡,福岡
20260530,20260525,j1,2026,チャンス構築率.html,チャンス構築率,リーグサマリー:2026 J1百年構想リーグ チャンス構築率 | データによってサッカーはもっと輝く | Football LAB,被チャンス構築率,2,被シュート成功率,10.37,被チャンス構築率,12.58,長崎,長崎,長崎
20260530,20260525,j1,2026,ボール保持率.html,ボール保持率,リーグサマリー:2026 J1百年構想リーグ ボール保持率 | データによってサッカーはもっと輝く | Football LAB,ボール保持率,3,保持率,55.572,攻撃CBP,15.6,G大阪,Ｇ大阪,Ｇ大阪
20260530,20260525,j1,2026,ボール保持率.html,ボール保持率,リーグサマリー:2026 J1百年構想リーグ ボール保持率 | データによってサッカーはもっと輝く | Football LAB,ボール保持率,3,保持率,55.4942,攻撃CBP,18.0,柏,柏,柏
20260530,20260525,j1,2026,ボール保持率.html,ボール保持率,リーグサマリー:2026 J1百年構想リーグ ボール保持率 | データによってサッカーはもっと輝く | Football LAB,ボール保持率,3,保持率,54.5667,攻撃CBP,15.0,鹿島,鹿島,鹿島
20260530,20260525,j1,2026,ボール保持率.html,ボール保持率,リーグサマリー:2026 J1百年構想リーグ ボール保持率 | データによってサッカーはもっと輝く | Football LAB,ボール保持率,3,保持率,53.7532,攻撃CBP,14.9,神戸,神戸,神戸
20260530,20260525,j1,2026,ボール保持率.html,ボール保持率,リーグサマリー:2026 J1百年構想リーグ ボール保持率 | データによってサッカーはもっと輝く | Football LAB,ボール保持率,3,保持率,52.5655,攻撃CBP,15.4,広島,広島,広島
20260530,20260525,j1,2026,ボール保持率.html,ボール保持率,リーグサマリー:2026 J1百年構想リーグ ボール保持率 | データによってサッカーはもっと輝く | Football LAB,ボール保持率,3,保持率,52.5306,攻撃CBP,12.5,京都,京都,京都
20260530,20260525,j1,2026,ボール保持率.html,ボール保持率,リーグサマリー:2026 J1百年構想リーグ ボール保持率 | データによってサッカーはもっと輝く | Football LAB,ボール保持率,3,保持率,52.3484,攻撃CBP,13.9,浦和,浦和,浦和
20260530,20260525,j1,2026,ボール保持率.html,ボール保持率,リーグサマリー:2026 J1百年構想リーグ ボール保持率 | データによってサッカーはもっと輝く | Football LAB,ボール保持率,3,保持率,52.1778,攻撃CBP,14.3,FC東京,FC東京,FC東京
20260530,20260525,j1,2026,ボール保持率.html,ボール保持率,リーグサマリー:2026 J1百年構想リーグ ボール保持率 | データによってサッカーはもっと輝く | Football LAB,ボール保持率,3,保持率,52.1629,攻撃CBP,15.1,名古屋,名古屋,名古屋
20260530,20260525,j1,2026,ボール保持率.html,ボール保持率,リーグサマリー:2026 J1百年構想リーグ ボール保持率 | データによってサッカーはもっと輝く | Football LAB,ボール保持率,3,保持率,50.5162,攻撃CBP,15.4,川崎F,川崎Ｆ,川崎Ｆ
20260530,20260525,j1,2026,ボール保持率.html,ボール保持率,リーグサマリー:2026 J1百年構想リーグ ボール保持率 | データによってサッカーはもっと輝く | Football LAB,ボール保持率,3,保持率,50.2624,攻撃CBP,13.1,水戸,水戸,水戸
20260530,20260525,j1,2026,ボール保持率.html,ボール保持率,リーグサマリー:2026 J1百年構想リーグ ボール保持率 | データによってサッカーはもっと輝く | Football LAB,ボール保持率,3,保持率,50.1995,攻撃CBP,14.2,C大阪,Ｃ大阪,Ｃ大阪
20260530,20260525,j1,2026,ボール保持率.html,ボール保持率,リーグサマリー:2026 J1百年構想リーグ ボール保持率 | データによってサッカーはもっと輝く | Football LAB,ボール保持率,3,保持率,49.636,攻撃CBP,12.6,清水,清水,清水
20260530,20260525,j1,2026,ボール保持率.html,ボール保持率,リーグサマリー:2026 J1百年構想リーグ ボール保持率 | データによってサッカーはもっと輝く | Football LAB,ボール保持率,3,保持率,48.0613,攻撃CBP,11.6,長崎,長崎,長崎
20260530,20260525,j1,2026,ボール保持率.html,ボール保持率,リーグサマリー:2026 J1百年構想リーグ ボール保持率 | データによってサッカーはもっと輝く | Football LAB,ボール保持率,3,保持率,47.6191,攻撃CBP,11.7,横浜FM,横浜FM,横浜FM
20260530,20260525,j1,2026,ボール保持率.html,ボール保持率,リーグサマリー:2026 J1百年構想リーグ ボール保持率 | データによってサッカーはもっと輝く | Football LAB,ボール保持率,3,保持率,47.1823,攻撃CBP,11.2,千葉,千葉,千葉
20260530,20260525,j1,2026,ボール保持率.html,ボール保持率,リーグサマリー:2026 J1百年構想リーグ ボール保持率 | データによってサッカーはもっと輝く | Football LAB,ボール保持率,3,保持率,45.3487,攻撃CBP,12.6,町田,町田,町田
20260530,20260525,j1,2026,ボール保持率.html,ボール保持率,リーグサマリー:2026 J1百年構想リーグ ボール保持率 | データによってサッカーはもっと輝く | Football LAB,ボール保持率,3,保持率,44.063,攻撃CBP,9.8,東京V,東京Ｖ,東京Ｖ
20260530,20260525,j1,2026,ボール保持率.html,ボール保持率,リーグサマリー:2026 J1百年構想リーグ ボール保持率 | データによってサッカーはもっと輝く | Football LAB,ボール保持率,3,保持率,42.8341,攻撃CBP,10.6,岡山,岡山,岡山
20260530,20260525,j1,2026,ボール保持率.html,ボール保持率,リーグサマリー:2026 J1百年構想リーグ ボール保持率 | データによってサッカーはもっと輝く | Football LAB,ボール保持率,3,保持率,42.7889,攻撃CBP,10.9,福岡,福岡,福岡
20260530,20260525,j1,2026,ロングカウンター.html,ロングカウンター (チームスタイル指標),リーグサマリー:2026 J1百年構想リーグ ロングカウンター (チームスタイル指標) | データによってサッカーはもっと輝く | Football LAB,ロングカウンター (チームスタイル指標),1,指数,75.7,シュート率,13.3,岡山,岡山,岡山
20260530,20260525,j1,2026,ロングカウンター.html,ロングカウンター (チームスタイル指標),リーグサマリー:2026 J1百年構想リーグ ロングカウンター (チームスタイル指標) | データによってサッカーはもっと輝く | Football LAB,ロングカウンター (チームスタイル指標),1,指数,70.3,シュート率,15.1,広島,広島,広島
20260530,20260525,j1,2026,ロングカウンター.html,ロングカウンター (チームスタイル指標),リーグサマリー:2026 J1百年構想リーグ ロングカウンター (チームスタイル指標) | データによってサッカーはもっと輝く | Football LAB,ロングカウンター (チームスタイル指標),1,指数,57.0,シュート率,21.6,名古屋,名古屋,名古屋
20260530,20260525,j1,2026,ロングカウンター.html,ロングカウンター (チームスタイル指標),リーグサマリー:2026 J1百年構想リーグ ロングカウンター (チームスタイル指標) | データによってサッカーはもっと輝く | Football LAB,ロングカウンター (チームスタイル指標),1,指数,55.8,シュート率,17.9,G大阪,Ｇ大阪,Ｇ大阪
20260530,20260525,j1,2026,ロングカウンター.html,ロングカウンター (チームスタイル指標),リーグサマリー:2026 J1百年構想リーグ ロングカウンター (チームスタイル指標) | データによってサッカーはもっと輝く | Football LAB,ロングカウンター (チームスタイル指標),1,指数,55.2,シュート率,23.4,FC東京,FC東京,FC東京
20260530,20260525,j1,2026,ロングカウンター.html,ロングカウンター (チームスタイル指標),リーグサマリー:2026 J1百年構想リーグ ロングカウンター (チームスタイル指標) | データによってサッカーはもっと輝く | Football LAB,ロングカウンター (チームスタイル指標),1,指数,53.4,シュート率,18.7,京都,京都,京都
20260530,20260525,j1,2026,ロングカウンター.html,ロングカウンター (チームスタイル指標),リーグサマリー:2026 J1百年構想リーグ ロングカウンター (チームスタイル指標) | データによってサッカーはもっと輝く | Football LAB,ロングカウンター (チームスタイル指標),1,指数,52.8,シュート率,16.7,C大阪,Ｃ大阪,Ｃ大阪
20260530,20260525,j1,2026,ロングカウンター.html,ロングカウンター (チームスタイル指標),リーグサマリー:2026 J1百年構想リーグ ロングカウンター (チームスタイル指標) | データによってサッカーはもっと輝く | Football LAB,ロングカウンター (チームスタイル指標),1,指数,52.1,シュート率,18.0,長崎,長崎,長崎
20260530,20260525,j1,2026,ロングカウンター.html,ロングカウンター (チームスタイル指標),リーグサマリー:2026 J1百年構想リーグ ロングカウンター (チームスタイル指標) | データによってサッカーはもっと輝く | Football LAB,ロングカウンター (チームスタイル指標),1,指数,49.7,シュート率,7.1,清水,清水,清水
20260530,20260525,j1,2026,ロングカウンター.html,ロングカウンター (チームスタイル指標),リーグサマリー:2026 J1百年構想リーグ ロングカウンター (チームスタイル指標) | データによってサッカーはもっと輝く | Football LAB,ロングカウンター (チームスタイル指標),1,指数,48.5,シュート率,18.1,千葉,千葉,千葉
20260530,20260525,j1,2026,ロングカウンター.html,ロングカウンター (チームスタイル指標),リーグサマリー:2026 J1百年構想リーグ ロングカウンター (チームスタイル指標) | データによってサッカーはもっと輝く | Football LAB,ロングカウンター (チームスタイル指標),1,指数,47.9,シュート率,14.6,神戸,神戸,神戸
20260530,20260525,j1,2026,ロングカウンター.html,ロングカウンター (チームスタイル指標),リーグサマリー:2026 J1百年構想リーグ ロングカウンター (チームスタイル指標) | データによってサッカーはもっと輝く | Football LAB,ロングカウンター (チームスタイル指標),1,指数,47.3,シュート率,17.3,浦和,浦和,浦和
