snapshot_date,asof_date,league,season,source_file,page_label,title,section_title,table_index,team_name,team_key,headers_json,values_json
20260901,20260831,j2,2026,シュート.html,チャンスビルディングポイント シュートポイント ランキング,リーグサマリー:2026/27 J2 チャンスビルディングポイント シュートポイント ランキング | データによってサッカーはもっと輝く | Football LAB,チャンスビルディングポイント シュートポイント ランキング,1,今治,今治,"[""シュートポイント"", ""試合平均"", ""最近5試合"", ""順位"", ""勝点"", ""得点"", ""失点""]","[""22.59"", ""5.65"", ""22.59"", ""20"", ""0"", ""3"", ""12""]"
20260901,20260831,j2,2026,シュート.html,チャンスビルディングポイント シュートポイント ランキング,リーグサマリー:2026/27 J2 チャンスビルディングポイント シュートポイント ランキング | データによってサッカーはもっと輝く | Football LAB,チャンスビルディングポイント シュートポイント ランキング,1,甲府,甲府,"[""シュートポイント"", ""試合平均"", ""最近5試合"", ""順位"", ""勝点"", ""得点"", ""失点""]","[""20.58"", ""5.15"", ""20.58"", ""16"", ""4"", ""3"", ""7""]"
20260901,20260831,j2,2026,シュート.html,チャンスビルディングポイント シュートポイント ランキング,リーグサマリー:2026/27 J2 チャンスビルディングポイント シュートポイント ランキング | データによってサッカーはもっと輝く | Football LAB,チャンスビルディングポイント シュートポイント ランキング,1,八戸,八戸,"[""シュートポイント"", ""試合平均"", ""最近5試合"", ""順位"", ""勝点"", ""得点"", ""失点""]","[""20.32"", ""5.08"", ""20.32"", ""11"", ""6"", ""3"", ""7""]"
20260901,20260831,j2,2026,シュート.html,チャンスビルディングポイント シュートポイント ランキング,リーグサマリー:2026/27 J2 チャンスビルディングポイント シュートポイント ランキング | データによってサッカーはもっと輝く | Football LAB,チャンスビルディングポイント シュートポイント ランキング,1,徳島,徳島,"[""シュートポイント"", ""試合平均"", ""最近5試合"", ""順位"", ""勝点"", ""得点"", ""失点""]","[""19.23"", ""4.81"", ""19.23"", ""15"", ""4"", ""2"", ""4""]"
20260901,20260831,j2,2026,シュート.html,チャンスビルディングポイント シュートポイント ランキング,リーグサマリー:2026/27 J2 チャンスビルディングポイント シュートポイント ランキング | データによってサッカーはもっと輝く | Football LAB,チャンスビルディングポイント シュートポイント ランキング,1,藤枝,藤枝,"[""シュートポイント"", ""試合平均"", ""最近5試合"", ""順位"", ""勝点"", ""得点"", ""失点""]","[""17.52"", ""4.38"", ""17.52"", ""3"", ""9"", ""8"", ""4""]"
20260901,20260831,j2,2026,シュート.html,チャンスビルディングポイント シュートポイント ランキング,リーグサマリー:2026/27 J2 チャンスビルディングポイント シュートポイント ランキング | データによってサッカーはもっと輝く | Football LAB,チャンスビルディングポイント シュートポイント ランキング,2,吉田 篤志,吉田篤志,"[""シュートポイント"", ""90分平均"", ""最近5試合"", ""出場試合"", ""攻撃CBP"", ""奪取P""]","["""", ""11.98"", ""3.11"", ""11.98"", ""4"", ""6.35"", ""12.81""]"
20260901,20260831,j2,2026,シュート.html,チャンスビルディングポイント シュートポイント ランキング,リーグサマリー:2026/27 J2 チャンスビルディングポイント シュートポイント ランキング | データによってサッカーはもっと輝く | Football LAB,チャンスビルディングポイント シュートポイント ランキング,2,高橋 潤哉,高橋潤哉,"[""シュートポイント"", ""90分平均"", ""最近5試合"", ""出場試合"", ""攻撃CBP"", ""奪取P""]","["""", ""10.57"", ""5.09"", ""10.57"", ""3"", ""1.15"", ""0.00""]"
20260901,20260831,j2,2026,シュート.html,チャンスビルディングポイント シュートポイント ランキング,リーグサマリー:2026/27 J2 チャンスビルディングポイント シュートポイント ランキング | データによってサッカーはもっと輝く | Football LAB,チャンスビルディングポイント シュートポイント ランキング,2,島村 拓弥,島村拓弥,"[""シュートポイント"", ""90分平均"", ""最近5試合"", ""出場試合"", ""攻撃CBP"", ""奪取P""]","["""", ""9.33"", ""2.70"", ""9.33"", ""4"", ""7.80"", ""18.76""]"
20260901,20260831,j2,2026,シュート.html,チャンスビルディングポイント シュートポイント ランキング,リーグサマリー:2026/27 J2 チャンスビルディングポイント シュートポイント ランキング | データによってサッカーはもっと輝く | Football LAB,チャンスビルディングポイント シュートポイント ランキング,2,小池 裕太,小池裕太,"[""シュートポイント"", ""90分平均"", ""最近5試合"", ""出場試合"", ""攻撃CBP"", ""奪取P""]","["""", ""8.62"", ""2.78"", ""8.62"", ""4"", ""5.61"", ""9.06""]"
20260901,20260831,j2,2026,シュート.html,チャンスビルディングポイント シュートポイント ランキング,リーグサマリー:2026/27 J2 チャンスビルディングポイント シュートポイント ランキング | データによってサッカーはもっと輝く | Football LAB,チャンスビルディングポイント シュートポイント ランキング,2,西澤 健太,西澤健太,"[""シュートポイント"", ""90分平均"", ""最近5試合"", ""出場試合"", ""攻撃CBP"", ""奪取P""]","["""", ""8.32"", ""2.40"", ""8.32"", ""4"", ""4.57"", ""5.97""]"
20260901,20260831,j2,2026,シュート.html,チャンスビルディングポイント シュートポイント ランキング,リーグサマリー:2026/27 J2 チャンスビルディングポイント シュートポイント ランキング | データによってサッカーはもっと輝く | Football LAB,チャンスビルディングポイント シュートポイント ランキング,2,古川 真人,古川真人,"[""シュートポイント"", ""90分平均"", ""最近5試合"", ""出場試合"", ""攻撃CBP"", ""奪取P""]","["""", ""7.99"", ""3.27"", ""7.99"", ""4"", ""5.21"", ""11.99""]"
20260901,20260831,j2,2026,シュート.html,チャンスビルディングポイント シュートポイント ランキング,リーグサマリー:2026/27 J2 チャンスビルディングポイント シュートポイント ランキング | データによってサッカーはもっと輝く | Football LAB,チャンスビルディングポイント シュートポイント ランキング,2,泉 柊椰,泉柊椰,"[""シュートポイント"", ""90分平均"", ""最近5試合"", ""出場試合"", ""攻撃CBP"", ""奪取P""]","["""", ""7.82"", ""2.32"", ""7.82"", ""4"", ""6.21"", ""19.78""]"
20260901,20260831,j2,2026,シュート.html,チャンスビルディングポイント シュートポイント ランキング,リーグサマリー:2026/27 J2 チャンスビルディングポイント シュートポイント ランキング | データによってサッカーはもっと輝く | Football LAB,チャンスビルディングポイント シュートポイント ランキング,2,トクマック グェン,トクマックグェン,"[""シュートポイント"", ""90分平均"", ""最近5試合"", ""出場試合"", ""攻撃CBP"", ""奪取P""]","["""", ""7.45"", ""2.21"", ""7.45"", ""4"", ""2.60"", ""8.68""]"
20260901,20260831,j2,2026,シュート.html,チャンスビルディングポイント シュートポイント ランキング,リーグサマリー:2026/27 J2 チャンスビルディングポイント シュートポイント ランキング | データによってサッカーはもっと輝く | Football LAB,チャンスビルディングポイント シュートポイント ランキング,2,髙橋 馨希,髙橋馨希,"[""シュートポイント"", ""90分平均"", ""最近5試合"", ""出場試合"", ""攻撃CBP"", ""奪取P""]","["""", ""7.29"", ""1.88"", ""7.29"", ""4"", ""12.04"", ""35.74""]"
20260901,20260831,j2,2026,シュート.html,チャンスビルディングポイント シュートポイント ランキング,リーグサマリー:2026/27 J2 チャンスビルディングポイント シュートポイント ランキング | データによってサッカーはもっと輝く | Football LAB,チャンスビルディングポイント シュートポイント ランキング,2,藤井 一志,藤井一志,"[""シュートポイント"", ""90分平均"", ""最近5試合"", ""出場試合"", ""攻撃CBP"", ""奪取P""]","["""", ""7.04"", ""2.60"", ""7.04"", ""3"", ""2.14"", ""12.04""]"
20260901,20260831,j2,2026,シュート.html,チャンスビルディングポイント シュートポイント ランキング,リーグサマリー:2026/27 J2 チャンスビルディングポイント シュートポイント ランキング | データによってサッカーはもっと輝く | Football LAB,チャンスビルディングポイント シュートポイント ランキング,2,中島 元彦,中島元彦,"[""シュートポイント"", ""90分平均"", ""最近5試合"", ""出場試合"", ""攻撃CBP"", ""奪取P""]","["""", ""6.60"", ""1.67"", ""6.60"", ""4"", ""7.44"", ""27.79""]"
20260901,20260831,j2,2026,シュート.html,チャンスビルディングポイント シュートポイント ランキング,リーグサマリー:2026/27 J2 チャンスビルディングポイント シュートポイント ランキング | データによってサッカーはもっと輝く | Football LAB,チャンスビルディングポイント シュートポイント ランキング,2,西野 太陽,西野太陽,"[""シュートポイント"", ""90分平均"", ""最近5試合"", ""出場試合"", ""攻撃CBP"", ""奪取P""]","["""", ""6.56"", ""2.23"", ""6.56"", ""4"", ""3.79"", ""7.25""]"
20260901,20260831,j2,2026,シュート.html,チャンスビルディングポイント シュートポイント ランキング,リーグサマリー:2026/27 J2 チャンスビルディングポイント シュートポイント ランキング | データによってサッカーはもっと輝く | Football LAB,チャンスビルディングポイント シュートポイント ランキング,2,小川 慶治朗,小川慶治朗,"[""シュートポイント"", ""90分平均"", ""最近5試合"", ""出場試合"", ""攻撃CBP"", ""奪取P""]","["""", ""6.49"", ""3.01"", ""6.49"", ""4"", ""4.85"", ""13.57""]"
20260901,20260831,j2,2026,シュート.html,チャンスビルディングポイント シュートポイント ランキング,リーグサマリー:2026/27 J2 チャンスビルディングポイント シュートポイント ランキング | データによってサッカーはもっと輝く | Football LAB,チャンスビルディングポイント シュートポイント ランキング,2,氣田 亮真,氣田亮真,"[""シュートポイント"", ""90分平均"", ""最近5試合"", ""出場試合"", ""攻撃CBP"", ""奪取P""]","["""", ""6.38"", ""1.75"", ""6.38"", ""4"", ""9.38"", ""18.99""]"
20260901,20260831,j2,2026,シュート.html,チャンスビルディングポイント シュートポイント ランキング,リーグサマリー:2026/27 J2 チャンスビルディングポイント シュートポイント ランキング | データによってサッカーはもっと輝く | Football LAB,チャンスビルディングポイント シュートポイント ランキング,2,村越 凱光,村越凱光,"[""シュートポイント"", ""90分平均"", ""最近5試合"", ""出場試合"", ""攻撃CBP"", ""奪取P""]","["""", ""6.36"", ""1.78"", ""6.36"", ""4"", ""6.02"", ""36.32""]"
20260901,20260831,j2,2026,シュート.html,チャンスビルディングポイント シュートポイント ランキング,リーグサマリー:2026/27 J2 チャンスビルディングポイント シュートポイント ランキング | データによってサッカーはもっと輝く | Football LAB,チャンスビルディングポイント シュートポイント ランキング,2,ルキアン,ルキアン,"[""シュートポイント"", ""90分平均"", ""最近5試合"", ""出場試合"", ""攻撃CBP"", ""奪取P""]","["""", ""6.28"", ""1.77"", ""6.28"", ""4"", ""3.52"", ""21.09""]"
20260901,20260831,j2,2026,シュート.html,チャンスビルディングポイント シュートポイント ランキング,リーグサマリー:2026/27 J2 チャンスビルディングポイント シュートポイント ランキング | データによってサッカーはもっと輝く | Football LAB,チャンスビルディングポイント シュートポイント ランキング,2,イアゴ テレス,イアゴテレス,"[""シュートポイント"", ""90分平均"", ""最近5試合"", ""出場試合"", ""攻撃CBP"", ""奪取P""]","["""", ""6.22"", ""2.16"", ""6.22"", ""4"", ""4.30"", ""26.21""]"
20260901,20260831,j2,2026,シュート.html,チャンスビルディングポイント シュートポイント ランキング,リーグサマリー:2026/27 J2 チャンスビルディングポイント シュートポイント ランキング | データによってサッカーはもっと輝く | Football LAB,チャンスビルディングポイント シュートポイント ランキング,2,カルリーニョス ジュニオ,カルリーニョスジュニオ,"[""シュートポイント"", ""90分平均"", ""最近5試合"", ""出場試合"", ""攻撃CBP"", ""奪取P""]","["""", ""6.18"", ""1.97"", ""6.18"", ""4"", ""4.03"", ""5.68""]"
20260901,20260831,j2,2026,シュート.html,チャンスビルディングポイント シュートポイント ランキング,リーグサマリー:2026/27 J2 チャンスビルディングポイント シュートポイント ランキング | データによってサッカーはもっと輝く | Football LAB,チャンスビルディングポイント シュートポイント ランキング,2,カプリーニ,カプリーニ,"[""シュートポイント"", ""90分平均"", ""最近5試合"", ""出場試合"", ""攻撃CBP"", ""奪取P""]","["""", ""5.99"", ""1.65"", ""5.99"", ""4"", ""8.13"", ""21.46""]"
20260901,20260831,j2,2026,シュート.html,チャンスビルディングポイント シュートポイント ランキング,リーグサマリー:2026/27 J2 チャンスビルディングポイント シュートポイント ランキング | データによってサッカーはもっと輝く | Football LAB,チャンスビルディングポイント シュートポイント ランキング,2,山田 寛人,山田寛人,"[""シュートポイント"", ""90分平均"", ""最近5試合"", ""出場試合"", ""攻撃CBP"", ""奪取P""]","["""", ""5.66"", ""1.58"", ""5.66"", ""4"", ""3.99"", ""7.04""]"
20260901,20260831,j2,2026,シュート.html,チャンスビルディングポイント シュートポイント ランキング,リーグサマリー:2026/27 J2 チャンスビルディングポイント シュートポイント ランキング | データによってサッカーはもっと輝く | Football LAB,チャンスビルディングポイント シュートポイント ランキング,2,有馬 幸太郎,有馬幸太郎,"[""シュートポイント"", ""90分平均"", ""最近5試合"", ""出場試合"", ""攻撃CBP"", ""奪取P""]","["""", ""5.65"", ""1.76"", ""5.65"", ""4"", ""2.27"", ""17.56""]"
20260901,20260831,j2,2026,シュート.html,チャンスビルディングポイント シュートポイント ランキング,リーグサマリー:2026/27 J2 チャンスビルディングポイント シュートポイント ランキング | データによってサッカーはもっと輝く | Football LAB,チャンスビルディングポイント シュートポイント ランキング,2,白井 陽斗,白井陽斗,"[""シュートポイント"", ""90分平均"", ""最近5試合"", ""出場試合"", ""攻撃CBP"", ""奪取P""]","["""", ""5.47"", ""1.90"", ""5.47"", ""4"", ""4.22"", ""15.61""]"
20260901,20260831,j2,2026,シュート.html,チャンスビルディングポイント シュートポイント ランキング,リーグサマリー:2026/27 J2 チャンスビルディングポイント シュートポイント ランキング | データによってサッカーはもっと輝く | Football LAB,チャンスビルディングポイント シュートポイント ランキング,2,豊川 雄太,豊川雄太,"[""シュートポイント"", ""90分平均"", ""最近5試合"", ""出場試合"", ""攻撃CBP"", ""奪取P""]","["""", ""5.46"", ""1.68"", ""5.46"", ""4"", ""3.01"", ""9.31""]"
20260901,20260831,j2,2026,シュート.html,チャンスビルディングポイント シュートポイント ランキング,リーグサマリー:2026/27 J2 チャンスビルディングポイント シュートポイント ランキング | データによってサッカーはもっと輝く | Football LAB,チャンスビルディングポイント シュートポイント ランキング,2,谷本 駿介,谷本駿介,"[""シュートポイント"", ""90分平均"", ""最近5試合"", ""出場試合"", ""攻撃CBP"", ""奪取P""]","["""", ""5.43"", ""1.44"", ""5.43"", ""4"", ""9.87"", ""36.89""]"
20260901,20260831,j2,2026,シュート.html,チャンスビルディングポイント シュートポイント ランキング,リーグサマリー:2026/27 J2 チャンスビルディングポイント シュートポイント ランキング | データによってサッカーはもっと輝く | Football LAB,チャンスビルディングポイント シュートポイント ランキング,2,渡邉 英祐,渡邉英祐,"[""シュートポイント"", ""90分平均"", ""最近5試合"", ""出場試合"", ""攻撃CBP"", ""奪取P""]","["""", ""5.28"", ""1.39"", ""5.28"", ""4"", ""6.69"", ""64.70""]"
20260901,20260831,j2,2026,シュート.html,チャンスビルディングポイント シュートポイント ランキング,リーグサマリー:2026/27 J2 チャンスビルディングポイント シュートポイント ランキング | データによってサッカーはもっと輝く | Football LAB,チャンスビルディングポイント シュートポイント ランキング,2,岩渕 弘人,岩渕弘人,"[""シュートポイント"", ""90分平均"", ""最近5試合"", ""出場試合"", ""攻撃CBP"", ""奪取P""]","["""", ""5.26"", ""1.63"", ""5.26"", ""4"", ""2.82"", ""11.59""]"
20260901,20260831,j2,2026,シュート.html,チャンスビルディングポイント シュートポイント ランキング,リーグサマリー:2026/27 J2 チャンスビルディングポイント シュートポイント ランキング | データによってサッカーはもっと輝く | Football LAB,チャンスビルディングポイント シュートポイント ランキング,2,乾 貴士,乾貴士,"[""シュートポイント"", ""90分平均"", ""最近5試合"", ""出場試合"", ""攻撃CBP"", ""奪取P""]","["""", ""5.26"", ""1.93"", ""5.26"", ""4"", ""6.91"", ""21.82""]"
20260901,20260831,j2,2026,シュート.html,チャンスビルディングポイント シュートポイント ランキング,リーグサマリー:2026/27 J2 チャンスビルディングポイント シュートポイント ランキング | データによってサッカーはもっと輝く | Football LAB,チャンスビルディングポイント シュートポイント ランキング,2,村田 透馬,村田透馬,"[""シュートポイント"", ""90分平均"", ""最近5試合"", ""出場試合"", ""攻撃CBP"", ""奪取P""]","["""", ""5.20"", ""1.43"", ""5.20"", ""4"", ""4.64"", ""19.86""]"
20260901,20260831,j2,2026,シュート.html,チャンスビルディングポイント シュートポイント ランキング,リーグサマリー:2026/27 J2 チャンスビルディングポイント シュートポイント ランキング | データによってサッカーはもっと輝く | Football LAB,チャンスビルディングポイント シュートポイント ランキング,2,若月 大和,若月大和,"[""シュートポイント"", ""90分平均"", ""最近5試合"", ""出場試合"", ""攻撃CBP"", ""奪取P""]","["""", ""5.15"", ""1.81"", ""5.15"", ""4"", ""1.59"", ""7.02""]"
20260901,20260831,j2,2026,シュート.html,チャンスビルディングポイント シュートポイント ランキング,リーグサマリー:2026/27 J2 チャンスビルディングポイント シュートポイント ランキング | データによってサッカーはもっと輝く | Football LAB,チャンスビルディングポイント シュートポイント ランキング,2,玄 理吾,玄理吾,"[""シュートポイント"", ""90分平均"", ""最近5試合"", ""出場試合"", ""攻撃CBP"", ""奪取P""]","["""", ""5.15"", ""1.78"", ""5.15"", ""4"", ""4.18"", ""20.63""]"
20260901,20260831,j2,2026,セーブ.html,チャンスビルディングポイント セーブポイント ランキング,リーグサマリー:2026/27 J2 チャンスビルディングポイント セーブポイント ランキング | データによってサッカーはもっと輝く | Football LAB,チャンスビルディングポイント セーブポイント ランキング,1,徳島,徳島,"[""セーブポイント"", ""試合平均"", ""最近5試合"", ""順位"", ""勝点"", ""得点"", ""失点""]","[""5.87"", ""1.47"", ""5.87"", ""15"", ""4"", ""2"", ""4""]"
20260901,20260831,j2,2026,セーブ.html,チャンスビルディングポイント セーブポイント ランキング,リーグサマリー:2026/27 J2 チャンスビルディングポイント セーブポイント ランキング | データによってサッカーはもっと輝く | Football LAB,チャンスビルディングポイント セーブポイント ランキング,1,藤枝,藤枝,"[""セーブポイント"", ""試合平均"", ""最近5試合"", ""順位"", ""勝点"", ""得点"", ""失点""]","[""4.76"", ""1.19"", ""4.76"", ""3"", ""9"", ""8"", ""4""]"
20260901,20260831,j2,2026,セーブ.html,チャンスビルディングポイント セーブポイント ランキング,リーグサマリー:2026/27 J2 チャンスビルディングポイント セーブポイント ランキング | データによってサッカーはもっと輝く | Football LAB,チャンスビルディングポイント セーブポイント ランキング,1,札幌,札幌,"[""セーブポイント"", ""試合平均"", ""最近5試合"", ""順位"", ""勝点"", ""得点"", ""失点""]","[""3.41"", ""0.85"", ""3.41"", ""17"", ""3"", ""5"", ""8""]"
20260901,20260831,j2,2026,セーブ.html,チャンスビルディングポイント セーブポイント ランキング,リーグサマリー:2026/27 J2 チャンスビルディングポイント セーブポイント ランキング | データによってサッカーはもっと輝く | Football LAB,チャンスビルディングポイント セーブポイント ランキング,1,八戸,八戸,"[""セーブポイント"", ""試合平均"", ""最近5試合"", ""順位"", ""勝点"", ""得点"", ""失点""]","[""2.80"", ""0.70"", ""2.80"", ""11"", ""6"", ""3"", ""7""]"
20260901,20260831,j2,2026,セーブ.html,チャンスビルディングポイント セーブポイント ランキング,リーグサマリー:2026/27 J2 チャンスビルディングポイント セーブポイント ランキング | データによってサッカーはもっと輝く | Football LAB,チャンスビルディングポイント セーブポイント ランキング,1,湘南,湘南,"[""セーブポイント"", ""試合平均"", ""最近5試合"", ""順位"", ""勝点"", ""得点"", ""失点""]","[""2.34"", ""0.58"", ""2.34"", ""5"", ""8"", ""4"", ""2""]"
20260901,20260831,j2,2026,セーブ.html,チャンスビルディングポイント セーブポイント ランキング,リーグサマリー:2026/27 J2 チャンスビルディングポイント セーブポイント ランキング | データによってサッカーはもっと輝く | Football LAB,チャンスビルディングポイント セーブポイント ランキング,1,甲府,甲府,"[""セーブポイント"", ""試合平均"", ""最近5試合"", ""順位"", ""勝点"", ""得点"", ""失点""]","[""1.83"", ""0.46"", ""1.83"", ""16"", ""4"", ""3"", ""7""]"
20260901,20260831,j2,2026,セーブ.html,チャンスビルディングポイント セーブポイント ランキング,リーグサマリー:2026/27 J2 チャンスビルディングポイント セーブポイント ランキング | データによってサッカーはもっと輝く | Football LAB,チャンスビルディングポイント セーブポイント ランキング,1,大分,大分,"[""セーブポイント"", ""試合平均"", ""最近5試合"", ""順位"", ""勝点"", ""得点"", ""失点""]","[""1.76"", ""0.44"", ""1.76"", ""13"", ""4"", ""4"", ""3""]"
20260901,20260831,j2,2026,セーブ.html,チャンスビルディングポイント セーブポイント ランキング,リーグサマリー:2026/27 J2 チャンスビルディングポイント セーブポイント ランキング | データによってサッカーはもっと輝く | Football LAB,チャンスビルディングポイント セーブポイント ランキング,1,鳥栖,鳥栖,"[""セーブポイント"", ""試合平均"", ""最近5試合"", ""順位"", ""勝点"", ""得点"", ""失点""]","[""1.61"", ""0.40"", ""1.61"", ""12"", ""5"", ""5"", ""5""]"
20260901,20260831,j2,2026,セーブ.html,チャンスビルディングポイント セーブポイント ランキング,リーグサマリー:2026/27 J2 チャンスビルディングポイント セーブポイント ランキング | データによってサッカーはもっと輝く | Football LAB,チャンスビルディングポイント セーブポイント ランキング,1,栃木C,栃木C,"[""セーブポイント"", ""試合平均"", ""最近5試合"", ""順位"", ""勝点"", ""得点"", ""失点""]","[""1.29"", ""0.32"", ""1.29"", ""10"", ""6"", ""9"", ""6""]"
20260901,20260831,j2,2026,セーブ.html,チャンスビルディングポイント セーブポイント ランキング,リーグサマリー:2026/27 J2 チャンスビルディングポイント セーブポイント ランキング | データによってサッカーはもっと輝く | Football LAB,チャンスビルディングポイント セーブポイント ランキング,1,横浜FC,横浜FC,"[""セーブポイント"", ""試合平均"", ""最近5試合"", ""順位"", ""勝点"", ""得点"", ""失点""]","[""1.26"", ""0.32"", ""1.26"", ""8"", ""7"", ""6"", ""5""]"
20260901,20260831,j2,2026,セーブ.html,チャンスビルディングポイント セーブポイント ランキング,リーグサマリー:2026/27 J2 チャンスビルディングポイント セーブポイント ランキング | データによってサッカーはもっと輝く | Football LAB,チャンスビルディングポイント セーブポイント ランキング,1,山形,山形,"[""セーブポイント"", ""試合平均"", ""最近5試合"", ""順位"", ""勝点"", ""得点"", ""失点""]","[""1.19"", ""0.30"", ""1.19"", ""2"", ""9"", ""7"", ""1""]"
20260901,20260831,j2,2026,セーブ.html,チャンスビルディングポイント セーブポイント ランキング,リーグサマリー:2026/27 J2 チャンスビルディングポイント セーブポイント ランキング | データによってサッカーはもっと輝く | Football LAB,チャンスビルディングポイント セーブポイント ランキング,1,新潟,新潟,"[""セーブポイント"", ""試合平均"", ""最近5試合"", ""順位"", ""勝点"", ""得点"", ""失点""]","[""1.18"", ""0.30"", ""1.18"", ""4"", ""9"", ""6"", ""4""]"
20260901,20260831,j2,2026,セーブ.html,チャンスビルディングポイント セーブポイント ランキング,リーグサマリー:2026/27 J2 チャンスビルディングポイント セーブポイント ランキング | データによってサッカーはもっと輝く | Football LAB,チャンスビルディングポイント セーブポイント ランキング,1,大宮,大宮,"[""セーブポイント"", ""試合平均"", ""最近5試合"", ""順位"", ""勝点"", ""得点"", ""失点""]","[""1.18"", ""0.29"", ""1.18"", ""1"", ""10"", ""10"", ""5""]"
20260901,20260831,j2,2026,セーブ.html,チャンスビルディングポイント セーブポイント ランキング,リーグサマリー:2026/27 J2 チャンスビルディングポイント セーブポイント ランキング | データによってサッカーはもっと輝く | Football LAB,チャンスビルディングポイント セーブポイント ランキング,1,いわき,いわき,"[""セーブポイント"", ""試合平均"", ""最近5試合"", ""順位"", ""勝点"", ""得点"", ""失点""]","[""1.10"", ""0.27"", ""1.10"", ""18"", ""3"", ""6"", ""11""]"
20260901,20260831,j2,2026,セーブ.html,チャンスビルディングポイント セーブポイント ランキング,リーグサマリー:2026/27 J2 チャンスビルディングポイント セーブポイント ランキング | データによってサッカーはもっと輝く | Football LAB,チャンスビルディングポイント セーブポイント ランキング,1,富山,富山,"[""セーブポイント"", ""試合平均"", ""最近5試合"", ""順位"", ""勝点"", ""得点"", ""失点""]","[""1.04"", ""0.26"", ""1.04"", ""9"", ""6"", ""10"", ""5""]"
20260901,20260831,j2,2026,セーブ.html,チャンスビルディングポイント セーブポイント ランキング,リーグサマリー:2026/27 J2 チャンスビルディングポイント セーブポイント ランキング | データによってサッカーはもっと輝く | Football LAB,チャンスビルディングポイント セーブポイント ランキング,1,今治,今治,"[""セーブポイント"", ""試合平均"", ""最近5試合"", ""順位"", ""勝点"", ""得点"", ""失点""]","[""0.99"", ""0.25"", ""0.99"", ""20"", ""0"", ""3"", ""12""]"
20260901,20260831,j2,2026,セーブ.html,チャンスビルディングポイント セーブポイント ランキング,リーグサマリー:2026/27 J2 チャンスビルディングポイント セーブポイント ランキング | データによってサッカーはもっと輝く | Football LAB,チャンスビルディングポイント セーブポイント ランキング,1,秋田,秋田,"[""セーブポイント"", ""試合平均"", ""最近5試合"", ""順位"", ""勝点"", ""得点"", ""失点""]","[""0.91"", ""0.23"", ""0.91"", ""14"", ""4"", ""4"", ""6""]"
20260901,20260831,j2,2026,セーブ.html,チャンスビルディングポイント セーブポイント ランキング,リーグサマリー:2026/27 J2 チャンスビルディングポイント セーブポイント ランキング | データによってサッカーはもっと輝く | Football LAB,チャンスビルディングポイント セーブポイント ランキング,1,宮崎,宮崎,"[""セーブポイント"", ""試合平均"", ""最近5試合"", ""順位"", ""勝点"", ""得点"", ""失点""]","[""0.91"", ""0.23"", ""0.91"", ""19"", ""2"", ""3"", ""6""]"
20260901,20260831,j2,2026,セーブ.html,チャンスビルディングポイント セーブポイント ランキング,リーグサマリー:2026/27 J2 チャンスビルディングポイント セーブポイント ランキング | データによってサッカーはもっと輝く | Football LAB,チャンスビルディングポイント セーブポイント ランキング,1,仙台,仙台,"[""セーブポイント"", ""試合平均"", ""最近5試合"", ""順位"", ""勝点"", ""得点"", ""失点""]","[""0.51"", ""0.13"", ""0.51"", ""6"", ""7"", ""6"", ""4""]"
20260901,20260831,j2,2026,セーブ.html,チャンスビルディングポイント セーブポイント ランキング,リーグサマリー:2026/27 J2 チャンスビルディングポイント セーブポイント ランキング | データによってサッカーはもっと輝く | Football LAB,チャンスビルディングポイント セーブポイント ランキング,1,磐田,磐田,"[""セーブポイント"", ""試合平均"", ""最近5試合"", ""順位"", ""勝点"", ""得点"", ""失点""]","[""0.32"", ""0.08"", ""0.32"", ""7"", ""7"", ""7"", ""6""]"
20260901,20260831,j2,2026,セーブ.html,チャンスビルディングポイント セーブポイント ランキング,リーグサマリー:2026/27 J2 チャンスビルディングポイント セーブポイント ランキング | データによってサッカーはもっと輝く | Football LAB,チャンスビルディングポイント セーブポイント ランキング,2,北村 海 チディ,北村海チディ,"[""セーブポイント"", ""90分平均"", ""最近5試合"", ""出場試合"", ""攻撃CBP"", ""奪取P""]","["""", ""5.87"", ""1.47"", ""5.87"", ""4"", ""1.97"", ""6.42""]"
20260901,20260831,j2,2026,セーブ.html,チャンスビルディングポイント セーブポイント ランキング,リーグサマリー:2026/27 J2 チャンスビルディングポイント セーブポイント ランキング | データによってサッカーはもっと輝く | Football LAB,チャンスビルディングポイント セーブポイント ランキング,2,吉田 舜,吉田舜,"[""セーブポイント"", ""90分平均"", ""最近5試合"", ""出場試合"", ""攻撃CBP"", ""奪取P""]","["""", ""4.76"", ""1.19"", ""4.76"", ""4"", ""1.83"", ""6.93""]"
20260901,20260831,j2,2026,セーブ.html,チャンスビルディングポイント セーブポイント ランキング,リーグサマリー:2026/27 J2 チャンスビルディングポイント セーブポイント ランキング | データによってサッカーはもっと輝く | Football LAB,チャンスビルディングポイント セーブポイント ランキング,2,田川 知樹,田川知樹,"[""セーブポイント"", ""90分平均"", ""最近5試合"", ""出場試合"", ""攻撃CBP"", ""奪取P""]","["""", ""3.41"", ""0.85"", ""3.41"", ""4"", ""2.23"", ""12.41""]"
