snapshot_date,asof_date,league,season,source_file,page_label,title,section_title,table_index,team_name,team_key,headers_json,values_json
20260918,20260915,j2,2026,ゴール.html,チャンスビルディングポイント ゴールポイント ランキング,リーグサマリー:2026/27 J2 チャンスビルディングポイント ゴールポイント ランキング | データによってサッカーはもっと輝く | Football LAB,チャンスビルディングポイント ゴールポイント ランキング,2,阿野 真拓,阿野真拓,"[""ゴールポイント"", ""90分平均"", ""最近5試合"", ""出場試合"", ""攻撃CBP"", ""奪取P""]","["""", ""7.91"", ""2.41"", ""7.91"", ""5"", ""5.22"", ""6.58""]"
20260918,20260915,j2,2026,ゴール.html,チャンスビルディングポイント ゴールポイント ランキング,リーグサマリー:2026/27 J2 チャンスビルディングポイント ゴールポイント ランキング | データによってサッカーはもっと輝く | Football LAB,チャンスビルディングポイント ゴールポイント ランキング,2,トクマック グェン,トクマックグェン,"[""ゴールポイント"", ""90分平均"", ""最近5試合"", ""出場試合"", ""攻撃CBP"", ""奪取P""]","["""", ""7.81"", ""1.90"", ""7.81"", ""5"", ""3.15"", ""12.32""]"
20260918,20260915,j2,2026,ゴール.html,チャンスビルディングポイント ゴールポイント ランキング,リーグサマリー:2026/27 J2 チャンスビルディングポイント ゴールポイント ランキング | データによってサッカーはもっと輝く | Football LAB,チャンスビルディングポイント ゴールポイント ランキング,2,カルリーニョス ジュニオ,カルリーニョスジュニオ,"[""ゴールポイント"", ""90分平均"", ""最近5試合"", ""出場試合"", ""攻撃CBP"", ""奪取P""]","["""", ""7.60"", ""1.48"", ""7.60"", ""6"", ""7.49"", ""11.74""]"
20260918,20260915,j2,2026,ゴール.html,チャンスビルディングポイント ゴールポイント ランキング,リーグサマリー:2026/27 J2 チャンスビルディングポイント ゴールポイント ランキング | データによってサッカーはもっと輝く | Football LAB,チャンスビルディングポイント ゴールポイント ランキング,2,森 晃太,森晃太,"[""ゴールポイント"", ""90分平均"", ""最近5試合"", ""出場試合"", ""攻撃CBP"", ""奪取P""]","["""", ""7.44"", ""2.07"", ""7.44"", ""6"", ""8.38"", ""14.55""]"
20260918,20260915,j2,2026,ゴール.html,チャンスビルディングポイント ゴールポイント ランキング,リーグサマリー:2026/27 J2 チャンスビルディングポイント ゴールポイント ランキング | データによってサッカーはもっと輝く | Football LAB,チャンスビルディングポイント ゴールポイント ランキング,2,キム テウォン,キムテウォン,"[""ゴールポイント"", ""90分平均"", ""最近5試合"", ""出場試合"", ""攻撃CBP"", ""奪取P""]","["""", ""7.42"", ""1.80"", ""7.42"", ""6"", ""12.54"", ""19.86""]"
20260918,20260915,j2,2026,ゴール.html,チャンスビルディングポイント ゴールポイント ランキング,リーグサマリー:2026/27 J2 チャンスビルディングポイント ゴールポイント ランキング | データによってサッカーはもっと輝く | Football LAB,チャンスビルディングポイント ゴールポイント ランキング,2,熊田 直紀,熊田直紀,"[""ゴールポイント"", ""90分平均"", ""最近5試合"", ""出場試合"", ""攻撃CBP"", ""奪取P""]","["""", ""7.20"", ""2.49"", ""0.00"", ""3"", ""3.50"", ""22.17""]"
20260918,20260915,j2,2026,ゴール.html,チャンスビルディングポイント ゴールポイント ランキング,リーグサマリー:2026/27 J2 チャンスビルディングポイント ゴールポイント ランキング | データによってサッカーはもっと輝く | Football LAB,チャンスビルディングポイント ゴールポイント ランキング,2,西谷 和希,西谷和希,"[""ゴールポイント"", ""90分平均"", ""最近5試合"", ""出場試合"", ""攻撃CBP"", ""奪取P""]","["""", ""6.56"", ""1.14"", ""6.56"", ""6"", ""13.85"", ""30.07""]"
20260918,20260915,j2,2026,ゴール.html,チャンスビルディングポイント ゴールポイント ランキング,リーグサマリー:2026/27 J2 チャンスビルディングポイント ゴールポイント ランキング | データによってサッカーはもっと輝く | Football LAB,チャンスビルディングポイント ゴールポイント ランキング,2,山中 惇希,山中惇希,"[""ゴールポイント"", ""90分平均"", ""最近5試合"", ""出場試合"", ""攻撃CBP"", ""奪取P""]","["""", ""6.56"", ""1.85"", ""6.56"", ""6"", ""7.29"", ""39.68""]"
20260918,20260915,j2,2026,ゴール.html,チャンスビルディングポイント ゴールポイント ランキング,リーグサマリー:2026/27 J2 チャンスビルディングポイント ゴールポイント ランキング | データによってサッカーはもっと輝く | Football LAB,チャンスビルディングポイント ゴールポイント ランキング,2,渡邉 英祐,渡邉英祐,"[""ゴールポイント"", ""90分平均"", ""最近5試合"", ""出場試合"", ""攻撃CBP"", ""奪取P""]","["""", ""6.53"", ""1.19"", ""6.53"", ""6"", ""8.11"", ""98.79""]"
20260918,20260915,j2,2026,ゴール.html,チャンスビルディングポイント ゴールポイント ランキング,リーグサマリー:2026/27 J2 チャンスビルディングポイント ゴールポイント ランキング | データによってサッカーはもっと輝く | Football LAB,チャンスビルディングポイント ゴールポイント ランキング,2,イアゴ テレス,イアゴテレス,"[""ゴールポイント"", ""90分平均"", ""最近5試合"", ""出場試合"", ""攻撃CBP"", ""奪取P""]","["""", ""6.53"", ""1.45"", ""6.53"", ""6"", ""7.81"", ""43.47""]"
20260918,20260915,j2,2026,ゴール.html,チャンスビルディングポイント ゴールポイント ランキング,リーグサマリー:2026/27 J2 チャンスビルディングポイント ゴールポイント ランキング | データによってサッカーはもっと輝く | Football LAB,チャンスビルディングポイント ゴールポイント ランキング,2,西村 恭史,西村恭史,"[""ゴールポイント"", ""90分平均"", ""最近5試合"", ""出場試合"", ""攻撃CBP"", ""奪取P""]","["""", ""6.34"", ""1.13"", ""6.34"", ""6"", ""5.83"", ""26.92""]"
20260918,20260915,j2,2026,ゴール.html,チャンスビルディングポイント ゴールポイント ランキング,リーグサマリー:2026/27 J2 チャンスビルディングポイント ゴールポイント ランキング | データによってサッカーはもっと輝く | Football LAB,チャンスビルディングポイント ゴールポイント ランキング,2,髙橋 利樹,髙橋利樹,"[""ゴールポイント"", ""90分平均"", ""最近5試合"", ""出場試合"", ""攻撃CBP"", ""奪取P""]","["""", ""6.01"", ""1.24"", ""2.62"", ""6"", ""2.47"", ""43.12""]"
20260918,20260915,j2,2026,ゴール.html,チャンスビルディングポイント ゴールポイント ランキング,リーグサマリー:2026/27 J2 チャンスビルディングポイント ゴールポイント ランキング | データによってサッカーはもっと輝く | Football LAB,チャンスビルディングポイント ゴールポイント ランキング,2,白井 陽斗,白井陽斗,"[""ゴールポイント"", ""90分平均"", ""最近5試合"", ""出場試合"", ""攻撃CBP"", ""奪取P""]","["""", ""5.91"", ""1.45"", ""2.96"", ""6"", ""4.59"", ""18.85""]"
20260918,20260915,j2,2026,ゴール.html,チャンスビルディングポイント ゴールポイント ランキング,リーグサマリー:2026/27 J2 チャンスビルディングポイント ゴールポイント ランキング | データによってサッカーはもっと輝く | Football LAB,チャンスビルディングポイント ゴールポイント ランキング,2,太田 龍之介,太田龍之介,"[""ゴールポイント"", ""90分平均"", ""最近5試合"", ""出場試合"", ""攻撃CBP"", ""奪取P""]","["""", ""5.84"", ""1.58"", ""2.62"", ""6"", ""4.44"", ""24.74""]"
20260918,20260915,j2,2026,ゴール.html,チャンスビルディングポイント ゴールポイント ランキング,リーグサマリー:2026/27 J2 チャンスビルディングポイント ゴールポイント ランキング | データによってサッカーはもっと輝く | Football LAB,チャンスビルディングポイント ゴールポイント ランキング,2,高橋 秀典,高橋秀典,"[""ゴールポイント"", ""90分平均"", ""最近5試合"", ""出場試合"", ""攻撃CBP"", ""奪取P""]","["""", ""5.66"", ""1.13"", ""5.66"", ""5"", ""3.08"", ""35.78""]"
20260918,20260915,j2,2026,ゴール.html,チャンスビルディングポイント ゴールポイント ランキング,リーグサマリー:2026/27 J2 チャンスビルディングポイント ゴールポイント ランキング | データによってサッカーはもっと輝く | Football LAB,チャンスビルディングポイント ゴールポイント ランキング,2,古川 真人,古川真人,"[""ゴールポイント"", ""90分平均"", ""最近5試合"", ""出場試合"", ""攻撃CBP"", ""奪取P""]","["""", ""5.63"", ""1.54"", ""5.63"", ""6"", ""8.48"", ""16.91""]"
20260918,20260915,j2,2026,ゴール.html,チャンスビルディングポイント ゴールポイント ランキング,リーグサマリー:2026/27 J2 チャンスビルディングポイント ゴールポイント ランキング | データによってサッカーはもっと輝く | Football LAB,チャンスビルディングポイント ゴールポイント ランキング,2,シマブク カズヨシ,シマブクカズヨシ,"[""ゴールポイント"", ""90分平均"", ""最近5試合"", ""出場試合"", ""攻撃CBP"", ""奪取P""]","["""", ""5.58"", ""0.97"", ""5.58"", ""6"", ""7.24"", ""34.69""]"
20260918,20260915,j2,2026,ゴール.html,チャンスビルディングポイント ゴールポイント ランキング,リーグサマリー:2026/27 J2 チャンスビルディングポイント ゴールポイント ランキング | データによってサッカーはもっと輝く | Football LAB,チャンスビルディングポイント ゴールポイント ランキング,2,ヴィニ ペイショット,ヴィニペイショット,"[""ゴールポイント"", ""90分平均"", ""最近5試合"", ""出場試合"", ""攻撃CBP"", ""奪取P""]","["""", ""5.51"", ""1.10"", ""1.29"", ""6"", ""10.20"", ""19.91""]"
20260918,20260915,j2,2026,ゴール.html,チャンスビルディングポイント ゴールポイント ランキング,リーグサマリー:2026/27 J2 チャンスビルディングポイント ゴールポイント ランキング | データによってサッカーはもっと輝く | Football LAB,チャンスビルディングポイント ゴールポイント ランキング,2,岩武 克弥,岩武克弥,"[""ゴールポイント"", ""90分平均"", ""最近5試合"", ""出場試合"", ""攻撃CBP"", ""奪取P""]","["""", ""5.44"", ""1.15"", ""5.44"", ""5"", ""6.21"", ""51.28""]"
20260918,20260915,j2,2026,ゴール.html,チャンスビルディングポイント ゴールポイント ランキング,リーグサマリー:2026/27 J2 チャンスビルディングポイント ゴールポイント ランキング | データによってサッカーはもっと輝く | Football LAB,チャンスビルディングポイント ゴールポイント ランキング,2,國武 勇斗,國武勇斗,"[""ゴールポイント"", ""90分平均"", ""最近5試合"", ""出場試合"", ""攻撃CBP"", ""奪取P""]","["""", ""5.33"", ""1.99"", ""5.33"", ""6"", ""6.93"", ""28.88""]"
20260918,20260915,j2,2026,ゴール.html,チャンスビルディングポイント ゴールポイント ランキング,リーグサマリー:2026/27 J2 チャンスビルディングポイント ゴールポイント ランキング | データによってサッカーはもっと輝く | Football LAB,チャンスビルディングポイント ゴールポイント ランキング,2,ルーカス バルセロス,ルーカスバルセロス,"[""ゴールポイント"", ""90分平均"", ""最近5試合"", ""出場試合"", ""攻撃CBP"", ""奪取P""]","["""", ""5.32"", ""0.99"", ""5.32"", ""6"", ""7.13"", ""18.16""]"
20260918,20260915,j2,2026,ゴール.html,チャンスビルディングポイント ゴールポイント ランキング,リーグサマリー:2026/27 J2 チャンスビルディングポイント ゴールポイント ランキング | データによってサッカーはもっと輝く | Football LAB,チャンスビルディングポイント ゴールポイント ランキング,2,島村 拓弥,島村拓弥,"[""ゴールポイント"", ""90分平均"", ""最近5試合"", ""出場試合"", ""攻撃CBP"", ""奪取P""]","["""", ""5.24"", ""1.27"", ""5.24"", ""5"", ""9.58"", ""21.02""]"
20260918,20260915,j2,2026,ゴール期待値.html,ゴール期待値,リーグサマリー:2026/27 J2 ゴール期待値 | データによってサッカーはもっと輝く | Football LAB,ゴール期待値,1,栃木C,栃木C,"[""期待値"", ""ゴール"", ""差分"", ""成績順位""]","[""1.826"", ""2.17"", ""0.344"", ""5""]"
20260918,20260915,j2,2026,ゴール期待値.html,ゴール期待値,リーグサマリー:2026/27 J2 ゴール期待値 | データによってサッカーはもっと輝く | Football LAB,ゴール期待値,1,富山,富山,"[""期待値"", ""ゴール"", ""差分"", ""成績順位""]","[""1.824"", ""1.67"", ""-0.154"", ""6""]"
20260918,20260915,j2,2026,ゴール期待値.html,ゴール期待値,リーグサマリー:2026/27 J2 ゴール期待値 | データによってサッカーはもっと輝く | Football LAB,ゴール期待値,1,磐田,磐田,"[""期待値"", ""ゴール"", ""差分"", ""成績順位""]","[""1.815"", ""1.33"", ""-0.485"", ""9""]"
20260918,20260915,j2,2026,ゴール期待値.html,ゴール期待値,リーグサマリー:2026/27 J2 ゴール期待値 | データによってサッカーはもっと輝く | Football LAB,ゴール期待値,1,横浜FC,横浜FC,"[""期待値"", ""ゴール"", ""差分"", ""成績順位""]","[""1.791"", ""1.83"", ""0.039"", ""7""]"
20260918,20260915,j2,2026,ゴール期待値.html,ゴール期待値,リーグサマリー:2026/27 J2 ゴール期待値 | データによってサッカーはもっと輝く | Football LAB,ゴール期待値,1,鳥栖,鳥栖,"[""期待値"", ""ゴール"", ""差分"", ""成績順位""]","[""1.662"", ""1.17"", ""-0.492"", ""12""]"
20260918,20260915,j2,2026,ゴール期待値.html,ゴール期待値,リーグサマリー:2026/27 J2 ゴール期待値 | データによってサッカーはもっと輝く | Football LAB,ゴール期待値,1,仙台,仙台,"[""期待値"", ""ゴール"", ""差分"", ""成績順位""]","[""1.652"", ""1.67"", ""0.018"", ""3""]"
20260918,20260915,j2,2026,ゴール期待値.html,ゴール期待値,リーグサマリー:2026/27 J2 ゴール期待値 | データによってサッカーはもっと輝く | Football LAB,ゴール期待値,1,大宮,大宮,"[""期待値"", ""ゴール"", ""差分"", ""成績順位""]","[""1.557"", ""1.67"", ""0.113"", ""1""]"
20260918,20260915,j2,2026,ゴール期待値.html,ゴール期待値,リーグサマリー:2026/27 J2 ゴール期待値 | データによってサッカーはもっと輝く | Football LAB,ゴール期待値,1,山形,山形,"[""期待値"", ""ゴール"", ""差分"", ""成績順位""]","[""1.493"", ""1.33"", ""-0.163"", ""10""]"
20260918,20260915,j2,2026,ゴール期待値.html,ゴール期待値,リーグサマリー:2026/27 J2 ゴール期待値 | データによってサッカーはもっと輝く | Football LAB,ゴール期待値,1,今治,今治,"[""期待値"", ""ゴール"", ""差分"", ""成績順位""]","[""1.275"", ""0.83"", ""-0.445"", ""20""]"
20260918,20260915,j2,2026,ゴール期待値.html,ゴール期待値,リーグサマリー:2026/27 J2 ゴール期待値 | データによってサッカーはもっと輝く | Football LAB,ゴール期待値,1,新潟,新潟,"[""期待値"", ""ゴール"", ""差分"", ""成績順位""]","[""1.159"", ""1.17"", ""0.011"", ""2""]"
20260918,20260915,j2,2026,ゴール期待値.html,ゴール期待値,リーグサマリー:2026/27 J2 ゴール期待値 | データによってサッカーはもっと輝く | Football LAB,ゴール期待値,1,藤枝,藤枝,"[""期待値"", ""ゴール"", ""差分"", ""成績順位""]","[""1.114"", ""1.5"", ""0.386"", ""8""]"
20260918,20260915,j2,2026,ゴール期待値.html,ゴール期待値,リーグサマリー:2026/27 J2 ゴール期待値 | データによってサッカーはもっと輝く | Football LAB,ゴール期待値,1,札幌,札幌,"[""期待値"", ""ゴール"", ""差分"", ""成績順位""]","[""1.077"", ""1.17"", ""0.093"", ""19""]"
20260918,20260915,j2,2026,ゴール期待値.html,ゴール期待値,リーグサマリー:2026/27 J2 ゴール期待値 | データによってサッカーはもっと輝く | Football LAB,ゴール期待値,1,大分,大分,"[""期待値"", ""ゴール"", ""差分"", ""成績順位""]","[""1.070"", ""0.83"", ""-0.240"", ""17""]"
20260918,20260915,j2,2026,ゴール期待値.html,ゴール期待値,リーグサマリー:2026/27 J2 ゴール期待値 | データによってサッカーはもっと輝く | Football LAB,ゴール期待値,1,いわき,いわき,"[""期待値"", ""ゴール"", ""差分"", ""成績順位""]","[""1.052"", ""1.33"", ""0.278"", ""18""]"
20260918,20260915,j2,2026,ゴール期待値.html,ゴール期待値,リーグサマリー:2026/27 J2 ゴール期待値 | データによってサッカーはもっと輝く | Football LAB,ゴール期待値,1,宮崎,宮崎,"[""期待値"", ""ゴール"", ""差分"", ""成績順位""]","[""1.032"", ""1"", ""-0.032"", ""13""]"
20260918,20260915,j2,2026,ゴール期待値.html,ゴール期待値,リーグサマリー:2026/27 J2 ゴール期待値 | データによってサッカーはもっと輝く | Football LAB,ゴール期待値,1,秋田,秋田,"[""期待値"", ""ゴール"", ""差分"", ""成績順位""]","[""1.016"", ""1.33"", ""0.314"", ""11""]"
20260918,20260915,j2,2026,ゴール期待値.html,ゴール期待値,リーグサマリー:2026/27 J2 ゴール期待値 | データによってサッカーはもっと輝く | Football LAB,ゴール期待値,1,甲府,甲府,"[""期待値"", ""ゴール"", ""差分"", ""成績順位""]","[""0.890"", ""0.83"", ""-0.060"", ""14""]"
20260918,20260915,j2,2026,ゴール期待値.html,ゴール期待値,リーグサマリー:2026/27 J2 ゴール期待値 | データによってサッカーはもっと輝く | Football LAB,ゴール期待値,1,湘南,湘南,"[""期待値"", ""ゴール"", ""差分"", ""成績順位""]","[""0.869"", ""1"", ""0.131"", ""4""]"
20260918,20260915,j2,2026,ゴール期待値.html,ゴール期待値,リーグサマリー:2026/27 J2 ゴール期待値 | データによってサッカーはもっと輝く | Football LAB,ゴール期待値,1,八戸,八戸,"[""期待値"", ""ゴール"", ""差分"", ""成績順位""]","[""0.754"", ""0.5"", ""-0.254"", ""16""]"
20260918,20260915,j2,2026,ゴール期待値.html,ゴール期待値,リーグサマリー:2026/27 J2 ゴール期待値 | データによってサッカーはもっと輝く | Football LAB,ゴール期待値,1,徳島,徳島,"[""期待値"", ""ゴール"", ""差分"", ""成績順位""]","[""0.650"", ""0.67"", ""0.020"", ""15""]"
20260918,20260915,j2,2026,ゴール期待値.html,ゴール期待値,リーグサマリー:2026/27 J2 ゴール期待値 | データによってサッカーはもっと輝く | Football LAB,被ゴール期待値,2,仙台,仙台,"[""期待値"", ""被ゴール"", ""差分"", ""成績順位""]","[""0.810"", ""1"", ""0.190"", ""3""]"
20260918,20260915,j2,2026,ゴール期待値.html,ゴール期待値,リーグサマリー:2026/27 J2 ゴール期待値 | データによってサッカーはもっと輝く | Football LAB,被ゴール期待値,2,磐田,磐田,"[""期待値"", ""被ゴール"", ""差分"", ""成績順位""]","[""0.937"", ""1.17"", ""0.233"", ""9""]"
20260918,20260915,j2,2026,ゴール期待値.html,ゴール期待値,リーグサマリー:2026/27 J2 ゴール期待値 | データによってサッカーはもっと輝く | Football LAB,被ゴール期待値,2,鳥栖,鳥栖,"[""期待値"", ""被ゴール"", ""差分"", ""成績順位""]","[""1.004"", ""1"", ""-0.004"", ""12""]"
20260918,20260915,j2,2026,ゴール期待値.html,ゴール期待値,リーグサマリー:2026/27 J2 ゴール期待値 | データによってサッカーはもっと輝く | Football LAB,被ゴール期待値,2,大宮,大宮,"[""期待値"", ""被ゴール"", ""差分"", ""成績順位""]","[""1.020"", ""0.83"", ""-0.190"", ""1""]"
20260918,20260915,j2,2026,ゴール期待値.html,ゴール期待値,リーグサマリー:2026/27 J2 ゴール期待値 | データによってサッカーはもっと輝く | Football LAB,被ゴール期待値,2,藤枝,藤枝,"[""期待値"", ""被ゴール"", ""差分"", ""成績順位""]","[""1.105"", ""1.17"", ""0.065"", ""8""]"
20260918,20260915,j2,2026,ゴール期待値.html,ゴール期待値,リーグサマリー:2026/27 J2 ゴール期待値 | データによってサッカーはもっと輝く | Football LAB,被ゴール期待値,2,富山,富山,"[""期待値"", ""被ゴール"", ""差分"", ""成績順位""]","[""1.116"", ""0.83"", ""-0.286"", ""6""]"
20260918,20260915,j2,2026,ゴール期待値.html,ゴール期待値,リーグサマリー:2026/27 J2 ゴール期待値 | データによってサッカーはもっと輝く | Football LAB,被ゴール期待値,2,大分,大分,"[""期待値"", ""被ゴール"", ""差分"", ""成績順位""]","[""1.119"", ""0.67"", ""-0.449"", ""17""]"
20260918,20260915,j2,2026,ゴール期待値.html,ゴール期待値,リーグサマリー:2026/27 J2 ゴール期待値 | データによってサッカーはもっと輝く | Football LAB,被ゴール期待値,2,宮崎,宮崎,"[""期待値"", ""被ゴール"", ""差分"", ""成績順位""]","[""1.125"", ""1.67"", ""0.545"", ""13""]"
20260918,20260915,j2,2026,ゴール期待値.html,ゴール期待値,リーグサマリー:2026/27 J2 ゴール期待値 | データによってサッカーはもっと輝く | Football LAB,被ゴール期待値,2,山形,山形,"[""期待値"", ""被ゴール"", ""差分"", ""成績順位""]","[""1.154"", ""0.67"", ""-0.484"", ""10""]"
20260918,20260915,j2,2026,ゴール期待値.html,ゴール期待値,リーグサマリー:2026/27 J2 ゴール期待値 | データによってサッカーはもっと輝く | Football LAB,被ゴール期待値,2,横浜FC,横浜FC,"[""期待値"", ""被ゴール"", ""差分"", ""成績順位""]","[""1.230"", ""1.17"", ""-0.060"", ""7""]"
20260918,20260915,j2,2026,ゴール期待値.html,ゴール期待値,リーグサマリー:2026/27 J2 ゴール期待値 | データによってサッカーはもっと輝く | Football LAB,被ゴール期待値,2,湘南,湘南,"[""期待値"", ""被ゴール"", ""差分"", ""成績順位""]","[""1.305"", ""0.83"", ""-0.475"", ""4""]"
20260918,20260915,j2,2026,ゴール期待値.html,ゴール期待値,リーグサマリー:2026/27 J2 ゴール期待値 | データによってサッカーはもっと輝く | Football LAB,被ゴール期待値,2,札幌,札幌,"[""期待値"", ""被ゴール"", ""差分"", ""成績順位""]","[""1.344"", ""2.17"", ""0.826"", ""19""]"
20260918,20260915,j2,2026,ゴール期待値.html,ゴール期待値,リーグサマリー:2026/27 J2 ゴール期待値 | データによってサッカーはもっと輝く | Football LAB,被ゴール期待値,2,今治,今治,"[""期待値"", ""被ゴール"", ""差分"", ""成績順位""]","[""1.401"", ""2"", ""0.599"", ""20""]"
20260918,20260915,j2,2026,ゴール期待値.html,ゴール期待値,リーグサマリー:2026/27 J2 ゴール期待値 | データによってサッカーはもっと輝く | Football LAB,被ゴール期待値,2,新潟,新潟,"[""期待値"", ""被ゴール"", ""差分"", ""成績順位""]","[""1.412"", ""1.5"", ""0.088"", ""2""]"
20260918,20260915,j2,2026,ゴール期待値.html,ゴール期待値,リーグサマリー:2026/27 J2 ゴール期待値 | データによってサッカーはもっと輝く | Football LAB,被ゴール期待値,2,秋田,秋田,"[""期待値"", ""被ゴール"", ""差分"", ""成績順位""]","[""1.484"", ""1.17"", ""-0.314"", ""11""]"
20260918,20260915,j2,2026,ゴール期待値.html,ゴール期待値,リーグサマリー:2026/27 J2 ゴール期待値 | データによってサッカーはもっと輝く | Football LAB,被ゴール期待値,2,甲府,甲府,"[""期待値"", ""被ゴール"", ""差分"", ""成績順位""]","[""1.488"", ""1.5"", ""0.012"", ""14""]"
20260918,20260915,j2,2026,ゴール期待値.html,ゴール期待値,リーグサマリー:2026/27 J2 ゴール期待値 | データによってサッカーはもっと輝く | Football LAB,被ゴール期待値,2,徳島,徳島,"[""期待値"", ""被ゴール"", ""差分"", ""成績順位""]","[""1.537"", ""1.33"", ""-0.207"", ""15""]"
20260918,20260915,j2,2026,ゴール期待値.html,ゴール期待値,リーグサマリー:2026/27 J2 ゴール期待値 | データによってサッカーはもっと輝く | Football LAB,被ゴール期待値,2,八戸,八戸,"[""期待値"", ""被ゴール"", ""差分"", ""成績順位""]","[""1.627"", ""1.33"", ""-0.297"", ""16""]"
20260918,20260915,j2,2026,ゴール期待値.html,ゴール期待値,リーグサマリー:2026/27 J2 ゴール期待値 | データによってサッカーはもっと輝く | Football LAB,被ゴール期待値,2,いわき,いわき,"[""期待値"", ""被ゴール"", ""差分"", ""成績順位""]","[""1.646"", ""1.83"", ""0.184"", ""18""]"
20260918,20260915,j2,2026,ゴール期待値.html,ゴール期待値,リーグサマリー:2026/27 J2 ゴール期待値 | データによってサッカーはもっと輝く | Football LAB,被ゴール期待値,2,栃木C,栃木C,"[""期待値"", ""被ゴール"", ""差分"", ""成績順位""]","[""1.712"", ""1.17"", ""-0.542"", ""5""]"
20260918,20260915,j2,2026,シュート.html,チャンスビルディングポイント シュートポイント ランキング,リーグサマリー:2026/27 J2 チャンスビルディングポイント シュートポイント ランキング | データによってサッカーはもっと輝く | Football LAB,チャンスビルディングポイント シュートポイント ランキング,1,富山,富山,"[""シュートポイント"", ""試合平均"", ""最近5試合"", ""順位"", ""勝点"", ""得点"", ""失点""]","[""87.75"", ""14.62"", ""81.76"", ""6"", ""10"", ""11"", ""5""]"
20260918,20260915,j2,2026,シュート.html,チャンスビルディングポイント シュートポイント ランキング,リーグサマリー:2026/27 J2 チャンスビルディングポイント シュートポイント ランキング | データによってサッカーはもっと輝く | Football LAB,チャンスビルディングポイント シュートポイント ランキング,1,横浜FC,横浜FC,"[""シュートポイント"", ""試合平均"", ""最近5試合"", ""順位"", ""勝点"", ""得点"", ""失点""]","[""66.85"", ""11.14"", ""53.36"", ""7"", ""10"", ""11"", ""7""]"
20260918,20260915,j2,2026,シュート.html,チャンスビルディングポイント シュートポイント ランキング,リーグサマリー:2026/27 J2 チャンスビルディングポイント シュートポイント ランキング | データによってサッカーはもっと輝く | Football LAB,チャンスビルディングポイント シュートポイント ランキング,1,栃木C,栃木C,"[""シュートポイント"", ""試合平均"", ""最近5試合"", ""順位"", ""勝点"", ""得点"", ""失点""]","[""66.14"", ""11.02"", ""56.02"", ""5"", ""10"", ""13"", ""7""]"
20260918,20260915,j2,2026,シュート.html,チャンスビルディングポイント シュートポイント ランキング,リーグサマリー:2026/27 J2 チャンスビルディングポイント シュートポイント ランキング | データによってサッカーはもっと輝く | Football LAB,チャンスビルディングポイント シュートポイント ランキング,1,山形,山形,"[""シュートポイント"", ""試合平均"", ""最近5試合"", ""順位"", ""勝点"", ""得点"", ""失点""]","[""65.44"", ""10.91"", ""54.91"", ""10"", ""9"", ""8"", ""4""]"
20260918,20260915,j2,2026,シュート.html,チャンスビルディングポイント シュートポイント ランキング,リーグサマリー:2026/27 J2 チャンスビルディングポイント シュートポイント ランキング | データによってサッカーはもっと輝く | Football LAB,チャンスビルディングポイント シュートポイント ランキング,1,大宮,大宮,"[""シュートポイント"", ""試合平均"", ""最近5試合"", ""順位"", ""勝点"", ""得点"", ""失点""]","[""61.14"", ""10.19"", ""53.19"", ""1"", ""12"", ""10"", ""5""]"
20260918,20260915,j2,2026,シュート.html,チャンスビルディングポイント シュートポイント ランキング,リーグサマリー:2026/27 J2 チャンスビルディングポイント シュートポイント ランキング | データによってサッカーはもっと輝く | Football LAB,チャンスビルディングポイント シュートポイント ランキング,1,仙台,仙台,"[""シュートポイント"", ""試合平均"", ""最近5試合"", ""順位"", ""勝点"", ""得点"", ""失点""]","[""59.13"", ""9.86"", ""56.44"", ""3"", ""11"", ""10"", ""6""]"
20260918,20260915,j2,2026,シュート.html,チャンスビルディングポイント シュートポイント ランキング,リーグサマリー:2026/27 J2 チャンスビルディングポイント シュートポイント ランキング | データによってサッカーはもっと輝く | Football LAB,チャンスビルディングポイント シュートポイント ランキング,1,鳥栖,鳥栖,"[""シュートポイント"", ""試合平均"", ""最近5試合"", ""順位"", ""勝点"", ""得点"", ""失点""]","[""54.88"", ""9.15"", ""47.07"", ""12"", ""8"", ""7"", ""6""]"
20260918,20260915,j2,2026,シュート.html,チャンスビルディングポイント シュートポイント ランキング,リーグサマリー:2026/27 J2 チャンスビルディングポイント シュートポイント ランキング | データによってサッカーはもっと輝く | Football LAB,チャンスビルディングポイント シュートポイント ランキング,1,札幌,札幌,"[""シュートポイント"", ""試合平均"", ""最近5試合"", ""順位"", ""勝点"", ""得点"", ""失点""]","[""49.38"", ""8.23"", ""40.08"", ""19"", ""4"", ""7"", ""13""]"
20260918,20260915,j2,2026,シュート.html,チャンスビルディングポイント シュートポイント ランキング,リーグサマリー:2026/27 J2 チャンスビルディングポイント シュートポイント ランキング | データによってサッカーはもっと輝く | Football LAB,チャンスビルディングポイント シュートポイント ランキング,1,いわき,いわき,"[""シュートポイント"", ""試合平均"", ""最近5試合"", ""順位"", ""勝点"", ""得点"", ""失点""]","[""47.83"", ""7.97"", ""40.48"", ""18"", ""6"", ""8"", ""12""]"
