snapshot_date,asof_date,league,season,source_file,page_label,title,section_title,chart_index,metric_x_name,metric_x_value,metric_y_name,metric_y_value,team_short,team_name,team_key
20260802,20260609,j2,,チャンス構築率.html,リーグサマリー:2026特別 J2J3百年構想リーグ チャンス構築率 | データによってサッカーはもっと輝く | Football LAB,リーグサマリー:2026特別 J2J3百年構想リーグ チャンス構築率 | データによってサッカーはもっと輝く | Football LAB,被チャンス構築率,2,被シュート成功率,8.08,被チャンス構築率,8.35,仙台,仙台,仙台
20260802,20260609,j2,,チャンス構築率.html,リーグサマリー:2026特別 J2J3百年構想リーグ チャンス構築率 | データによってサッカーはもっと輝く | Football LAB,リーグサマリー:2026特別 J2J3百年構想リーグ チャンス構築率 | データによってサッカーはもっと輝く | Football LAB,被チャンス構築率,2,被シュート成功率,7.49,被チャンス構築率,8.28,秋田,秋田,秋田
20260802,20260609,j2,,チャンス構築率.html,リーグサマリー:2026特別 J2J3百年構想リーグ チャンス構築率 | データによってサッカーはもっと輝く | Football LAB,リーグサマリー:2026特別 J2J3百年構想リーグ チャンス構築率 | データによってサッカーはもっと輝く | Football LAB,被チャンス構築率,2,被シュート成功率,8.36,被チャンス構築率,12.76,山形,山形,山形
20260802,20260609,j2,,チャンス構築率.html,リーグサマリー:2026特別 J2J3百年構想リーグ チャンス構築率 | データによってサッカーはもっと輝く | Football LAB,リーグサマリー:2026特別 J2J3百年構想リーグ チャンス構築率 | データによってサッカーはもっと輝く | Football LAB,被チャンス構築率,2,被シュート成功率,12.69,被チャンス構築率,12.92,福島,福島,福島
20260802,20260609,j2,,チャンス構築率.html,リーグサマリー:2026特別 J2J3百年構想リーグ チャンス構築率 | データによってサッカーはもっと輝く | Football LAB,リーグサマリー:2026特別 J2J3百年構想リーグ チャンス構築率 | データによってサッカーはもっと輝く | Football LAB,被チャンス構築率,2,被シュート成功率,10,被チャンス構築率,8.01,いわき,いわき,いわき
20260802,20260609,j2,,チャンス構築率.html,リーグサマリー:2026特別 J2J3百年構想リーグ チャンス構築率 | データによってサッカーはもっと輝く | Football LAB,リーグサマリー:2026特別 J2J3百年構想リーグ チャンス構築率 | データによってサッカーはもっと輝く | Football LAB,被チャンス構築率,2,被シュート成功率,13.88,被チャンス構築率,8.05,栃木SC,栃木SC,栃木SC
20260802,20260609,j2,,チャンス構築率.html,リーグサマリー:2026特別 J2J3百年構想リーグ チャンス構築率 | データによってサッカーはもっと輝く | Football LAB,リーグサマリー:2026特別 J2J3百年構想リーグ チャンス構築率 | データによってサッカーはもっと輝く | Football LAB,被チャンス構築率,2,被シュート成功率,10.97,被チャンス構築率,12.1,栃木C,栃木C,栃木C
20260802,20260609,j2,,チャンス構築率.html,リーグサマリー:2026特別 J2J3百年構想リーグ チャンス構築率 | データによってサッカーはもっと輝く | Football LAB,リーグサマリー:2026特別 J2J3百年構想リーグ チャンス構築率 | データによってサッカーはもっと輝く | Football LAB,被チャンス構築率,2,被シュート成功率,12.26,被チャンス構築率,12.96,群馬,群馬,群馬
20260802,20260609,j2,,チャンス構築率.html,リーグサマリー:2026特別 J2J3百年構想リーグ チャンス構築率 | データによってサッカーはもっと輝く | Football LAB,リーグサマリー:2026特別 J2J3百年構想リーグ チャンス構築率 | データによってサッカーはもっと輝く | Football LAB,被チャンス構築率,2,被シュート成功率,11.24,被チャンス構築率,10.73,大宮,大宮,大宮
20260802,20260609,j2,,チャンス構築率.html,リーグサマリー:2026特別 J2J3百年構想リーグ チャンス構築率 | データによってサッカーはもっと輝く | Football LAB,リーグサマリー:2026特別 J2J3百年構想リーグ チャンス構築率 | データによってサッカーはもっと輝く | Football LAB,被チャンス構築率,2,被シュート成功率,13.11,被チャンス構築率,9.02,横浜FC,横浜FC,横浜FC
20260802,20260609,j2,,チャンス構築率.html,リーグサマリー:2026特別 J2J3百年構想リーグ チャンス構築率 | データによってサッカーはもっと輝く | Football LAB,リーグサマリー:2026特別 J2J3百年構想リーグ チャンス構築率 | データによってサッカーはもっと輝く | Football LAB,被チャンス構築率,2,被シュート成功率,8,被チャンス構築率,10.63,湘南,湘南,湘南
20260802,20260609,j2,,チャンス構築率.html,リーグサマリー:2026特別 J2J3百年構想リーグ チャンス構築率 | データによってサッカーはもっと輝く | Football LAB,リーグサマリー:2026特別 J2J3百年構想リーグ チャンス構築率 | データによってサッカーはもっと輝く | Football LAB,被チャンス構築率,2,被シュート成功率,12.24,被チャンス構築率,10.33,相模原,相模原,相模原
20260802,20260609,j2,,チャンス構築率.html,リーグサマリー:2026特別 J2J3百年構想リーグ チャンス構築率 | データによってサッカーはもっと輝く | Football LAB,リーグサマリー:2026特別 J2J3百年構想リーグ チャンス構築率 | データによってサッカーはもっと輝く | Football LAB,被チャンス構築率,2,被シュート成功率,6.23,被チャンス構築率,9.88,甲府,甲府,甲府
20260802,20260609,j2,,チャンス構築率.html,リーグサマリー:2026特別 J2J3百年構想リーグ チャンス構築率 | データによってサッカーはもっと輝く | Football LAB,リーグサマリー:2026特別 J2J3百年構想リーグ チャンス構築率 | データによってサッカーはもっと輝く | Football LAB,被チャンス構築率,2,被シュート成功率,10.17,被チャンス構築率,9.09,松本,松本,松本
20260802,20260609,j2,,チャンス構築率.html,リーグサマリー:2026特別 J2J3百年構想リーグ チャンス構築率 | データによってサッカーはもっと輝く | Football LAB,リーグサマリー:2026特別 J2J3百年構想リーグ チャンス構築率 | データによってサッカーはもっと輝く | Football LAB,被チャンス構築率,2,被シュート成功率,11.3,被チャンス構築率,11.05,長野,長野,長野
20260802,20260609,j2,,チャンス構築率.html,リーグサマリー:2026特別 J2J3百年構想リーグ チャンス構築率 | データによってサッカーはもっと輝く | Football LAB,リーグサマリー:2026特別 J2J3百年構想リーグ チャンス構築率 | データによってサッカーはもっと輝く | Football LAB,被チャンス構築率,2,被シュート成功率,6.45,被チャンス構築率,10.04,新潟,新潟,新潟
20260802,20260609,j2,,チャンス構築率.html,リーグサマリー:2026特別 J2J3百年構想リーグ チャンス構築率 | データによってサッカーはもっと輝く | Football LAB,リーグサマリー:2026特別 J2J3百年構想リーグ チャンス構築率 | データによってサッカーはもっと輝く | Football LAB,被チャンス構築率,2,被シュート成功率,10.21,被チャンス構築率,9.47,富山,富山,富山
20260802,20260609,j2,,チャンス構築率.html,リーグサマリー:2026特別 J2J3百年構想リーグ チャンス構築率 | データによってサッカーはもっと輝く | Football LAB,リーグサマリー:2026特別 J2J3百年構想リーグ チャンス構築率 | データによってサッカーはもっと輝く | Football LAB,被チャンス構築率,2,被シュート成功率,9.65,被チャンス構築率,10.34,金沢,金沢,金沢
20260802,20260609,j2,,チャンス構築率.html,リーグサマリー:2026特別 J2J3百年構想リーグ チャンス構築率 | データによってサッカーはもっと輝く | Football LAB,リーグサマリー:2026特別 J2J3百年構想リーグ チャンス構築率 | データによってサッカーはもっと輝く | Football LAB,被チャンス構築率,2,被シュート成功率,11.72,被チャンス構築率,9.59,磐田,磐田,磐田
20260802,20260609,j2,,チャンス構築率.html,リーグサマリー:2026特別 J2J3百年構想リーグ チャンス構築率 | データによってサッカーはもっと輝く | Football LAB,リーグサマリー:2026特別 J2J3百年構想リーグ チャンス構築率 | データによってサッカーはもっと輝く | Football LAB,被チャンス構築率,2,被シュート成功率,8.5,被チャンス構築率,9.96,藤枝,藤枝,藤枝
20260802,20260609,j2,,チャンス構築率.html,リーグサマリー:2026特別 J2J3百年構想リーグ チャンス構築率 | データによってサッカーはもっと輝く | Football LAB,リーグサマリー:2026特別 J2J3百年構想リーグ チャンス構築率 | データによってサッカーはもっと輝く | Football LAB,被チャンス構築率,2,被シュート成功率,13,被チャンス構築率,8.07,岐阜,岐阜,岐阜
20260802,20260609,j2,,チャンス構築率.html,リーグサマリー:2026特別 J2J3百年構想リーグ チャンス構築率 | データによってサッカーはもっと輝く | Football LAB,リーグサマリー:2026特別 J2J3百年構想リーグ チャンス構築率 | データによってサッカーはもっと輝く | Football LAB,被チャンス構築率,2,被シュート成功率,10.65,被チャンス構築率,11.91,滋賀,レイラック滋賀FC,レイラック滋賀FC
20260802,20260609,j2,,チャンス構築率.html,リーグサマリー:2026特別 J2J3百年構想リーグ チャンス構築率 | データによってサッカーはもっと輝く | Football LAB,リーグサマリー:2026特別 J2J3百年構想リーグ チャンス構築率 | データによってサッカーはもっと輝く | Football LAB,被チャンス構築率,2,被シュート成功率,9.71,被チャンス構築率,8.16,FC大阪,FC大阪,FC大阪
20260802,20260609,j2,,チャンス構築率.html,リーグサマリー:2026特別 J2J3百年構想リーグ チャンス構築率 | データによってサッカーはもっと輝く | Football LAB,リーグサマリー:2026特別 J2J3百年構想リーグ チャンス構築率 | データによってサッカーはもっと輝く | Football LAB,被チャンス構築率,2,被シュート成功率,11.18,被チャンス構築率,14.06,奈良,奈良クラブ,奈良クラブ
20260802,20260609,j2,,チャンス構築率.html,リーグサマリー:2026特別 J2J3百年構想リーグ チャンス構築率 | データによってサッカーはもっと輝く | Football LAB,リーグサマリー:2026特別 J2J3百年構想リーグ チャンス構築率 | データによってサッカーはもっと輝く | Football LAB,被チャンス構築率,2,被シュート成功率,8.75,被チャンス構築率,12.55,鳥取,鳥取,鳥取
20260802,20260609,j2,,チャンス構築率.html,リーグサマリー:2026特別 J2J3百年構想リーグ チャンス構築率 | データによってサッカーはもっと輝く | Football LAB,リーグサマリー:2026特別 J2J3百年構想リーグ チャンス構築率 | データによってサッカーはもっと輝く | Football LAB,被チャンス構築率,2,被シュート成功率,9.3,被チャンス構築率,10.4,山口,山口,山口
20260802,20260609,j2,,チャンス構築率.html,リーグサマリー:2026特別 J2J3百年構想リーグ チャンス構築率 | データによってサッカーはもっと輝く | Football LAB,リーグサマリー:2026特別 J2J3百年構想リーグ チャンス構築率 | データによってサッカーはもっと輝く | Football LAB,被チャンス構築率,2,被シュート成功率,12.2,被チャンス構築率,9.7,讃岐,讃岐,讃岐
20260802,20260609,j2,,チャンス構築率.html,リーグサマリー:2026特別 J2J3百年構想リーグ チャンス構築率 | データによってサッカーはもっと輝く | Football LAB,リーグサマリー:2026特別 J2J3百年構想リーグ チャンス構築率 | データによってサッカーはもっと輝く | Football LAB,被チャンス構築率,2,被シュート成功率,8.91,被チャンス構築率,11.77,徳島,徳島,徳島
20260802,20260609,j2,,チャンス構築率.html,リーグサマリー:2026特別 J2J3百年構想リーグ チャンス構築率 | データによってサッカーはもっと輝く | Football LAB,リーグサマリー:2026特別 J2J3百年構想リーグ チャンス構築率 | データによってサッカーはもっと輝く | Football LAB,被チャンス構築率,2,被シュート成功率,8.51,被チャンス構築率,9.14,愛媛,愛媛,愛媛
20260802,20260609,j2,,チャンス構築率.html,リーグサマリー:2026特別 J2J3百年構想リーグ チャンス構築率 | データによってサッカーはもっと輝く | Football LAB,リーグサマリー:2026特別 J2J3百年構想リーグ チャンス構築率 | データによってサッカーはもっと輝く | Football LAB,被チャンス構築率,2,被シュート成功率,9.38,被チャンス構築率,8.75,今治,今治,今治
20260802,20260609,j2,,チャンス構築率.html,リーグサマリー:2026特別 J2J3百年構想リーグ チャンス構築率 | データによってサッカーはもっと輝く | Football LAB,リーグサマリー:2026特別 J2J3百年構想リーグ チャンス構築率 | データによってサッカーはもっと輝く | Football LAB,被チャンス構築率,2,被シュート成功率,11.87,被チャンス構築率,8.99,高知,高知,高知
20260802,20260609,j2,,チャンス構築率.html,リーグサマリー:2026特別 J2J3百年構想リーグ チャンス構築率 | データによってサッカーはもっと輝く | Football LAB,リーグサマリー:2026特別 J2J3百年構想リーグ チャンス構築率 | データによってサッカーはもっと輝く | Football LAB,被チャンス構築率,2,被シュート成功率,11.96,被チャンス構築率,13.19,北九州,北九州,北九州
20260802,20260609,j2,,チャンス構築率.html,リーグサマリー:2026特別 J2J3百年構想リーグ チャンス構築率 | データによってサッカーはもっと輝く | Football LAB,リーグサマリー:2026特別 J2J3百年構想リーグ チャンス構築率 | データによってサッカーはもっと輝く | Football LAB,被チャンス構築率,2,被シュート成功率,9.66,被チャンス構築率,8.18,鳥栖,鳥栖,鳥栖
20260802,20260609,j2,,チャンス構築率.html,リーグサマリー:2026特別 J2J3百年構想リーグ チャンス構築率 | データによってサッカーはもっと輝く | Football LAB,リーグサマリー:2026特別 J2J3百年構想リーグ チャンス構築率 | データによってサッカーはもっと輝く | Football LAB,被チャンス構築率,2,被シュート成功率,9.43,被チャンス構築率,10.31,熊本,熊本,熊本
20260802,20260609,j2,,チャンス構築率.html,リーグサマリー:2026特別 J2J3百年構想リーグ チャンス構築率 | データによってサッカーはもっと輝く | Football LAB,リーグサマリー:2026特別 J2J3百年構想リーグ チャンス構築率 | データによってサッカーはもっと輝く | Football LAB,被チャンス構築率,2,被シュート成功率,9.09,被チャンス構築率,10.28,大分,大分,大分
20260802,20260609,j2,,チャンス構築率.html,リーグサマリー:2026特別 J2J3百年構想リーグ チャンス構築率 | データによってサッカーはもっと輝く | Football LAB,リーグサマリー:2026特別 J2J3百年構想リーグ チャンス構築率 | データによってサッカーはもっと輝く | Football LAB,被チャンス構築率,2,被シュート成功率,6.63,被チャンス構築率,8.47,宮崎,宮崎,宮崎
20260802,20260609,j2,,チャンス構築率.html,リーグサマリー:2026特別 J2J3百年構想リーグ チャンス構築率 | データによってサッカーはもっと輝く | Football LAB,リーグサマリー:2026特別 J2J3百年構想リーグ チャンス構築率 | データによってサッカーはもっと輝く | Football LAB,被チャンス構築率,2,被シュート成功率,10.85,被チャンス構築率,5.04,鹿児島,鹿児島,鹿児島
20260802,20260609,j2,,チャンス構築率.html,リーグサマリー:2026特別 J2J3百年構想リーグ チャンス構築率 | データによってサッカーはもっと輝く | Football LAB,リーグサマリー:2026特別 J2J3百年構想リーグ チャンス構築率 | データによってサッカーはもっと輝く | Football LAB,被チャンス構築率,2,被シュート成功率,8.88,被チャンス構築率,12.39,琉球,琉球,琉球
20260802,20260609,j2,,ボール保持率.html,リーグサマリー:2026特別 J2J3百年構想リーグ ボール保持率 | データによってサッカーはもっと輝く | Football LAB,リーグサマリー:2026特別 J2J3百年構想リーグ ボール保持率 | データによってサッカーはもっと輝く | Football LAB,リーグサマリー:2026特別 J2J3百年構想リーグ ボール保持率 | データによってサッカーはもっと輝く | Football LAB,3,保持率,57.3642,攻撃CBP,16.1,横浜FC,横浜FC,横浜FC
20260802,20260609,j2,,ボール保持率.html,リーグサマリー:2026特別 J2J3百年構想リーグ ボール保持率 | データによってサッカーはもっと輝く | Football LAB,リーグサマリー:2026特別 J2J3百年構想リーグ ボール保持率 | データによってサッカーはもっと輝く | Football LAB,リーグサマリー:2026特別 J2J3百年構想リーグ ボール保持率 | データによってサッカーはもっと輝く | Football LAB,3,保持率,56.0343,攻撃CBP,16.2,鳥栖,鳥栖,鳥栖
20260802,20260609,j2,,ボール保持率.html,リーグサマリー:2026特別 J2J3百年構想リーグ ボール保持率 | データによってサッカーはもっと輝く | Football LAB,リーグサマリー:2026特別 J2J3百年構想リーグ ボール保持率 | データによってサッカーはもっと輝く | Football LAB,リーグサマリー:2026特別 J2J3百年構想リーグ ボール保持率 | データによってサッカーはもっと輝く | Football LAB,3,保持率,55.6785,攻撃CBP,16.2,大宮,大宮,大宮
20260802,20260609,j2,,ボール保持率.html,リーグサマリー:2026特別 J2J3百年構想リーグ ボール保持率 | データによってサッカーはもっと輝く | Football LAB,リーグサマリー:2026特別 J2J3百年構想リーグ ボール保持率 | データによってサッカーはもっと輝く | Football LAB,リーグサマリー:2026特別 J2J3百年構想リーグ ボール保持率 | データによってサッカーはもっと輝く | Football LAB,3,保持率,54.9094,攻撃CBP,14.6,奈良,奈良クラブ,奈良クラブ
20260802,20260609,j2,,ボール保持率.html,リーグサマリー:2026特別 J2J3百年構想リーグ ボール保持率 | データによってサッカーはもっと輝く | Football LAB,リーグサマリー:2026特別 J2J3百年構想リーグ ボール保持率 | データによってサッカーはもっと輝く | Football LAB,リーグサマリー:2026特別 J2J3百年構想リーグ ボール保持率 | データによってサッカーはもっと輝く | Football LAB,3,保持率,54.34,攻撃CBP,16.5,札幌,札幌,札幌
20260802,20260609,j2,,ボール保持率.html,リーグサマリー:2026特別 J2J3百年構想リーグ ボール保持率 | データによってサッカーはもっと輝く | Football LAB,リーグサマリー:2026特別 J2J3百年構想リーグ ボール保持率 | データによってサッカーはもっと輝く | Football LAB,リーグサマリー:2026特別 J2J3百年構想リーグ ボール保持率 | データによってサッカーはもっと輝く | Football LAB,3,保持率,54.0841,攻撃CBP,13.6,栃木C,栃木C,栃木C
20260802,20260609,j2,,ボール保持率.html,リーグサマリー:2026特別 J2J3百年構想リーグ ボール保持率 | データによってサッカーはもっと輝く | Football LAB,リーグサマリー:2026特別 J2J3百年構想リーグ ボール保持率 | データによってサッカーはもっと輝く | Football LAB,リーグサマリー:2026特別 J2J3百年構想リーグ ボール保持率 | データによってサッカーはもっと輝く | Football LAB,3,保持率,53.421,攻撃CBP,19.3,富山,富山,富山
20260802,20260609,j2,,ボール保持率.html,リーグサマリー:2026特別 J2J3百年構想リーグ ボール保持率 | データによってサッカーはもっと輝く | Football LAB,リーグサマリー:2026特別 J2J3百年構想リーグ ボール保持率 | データによってサッカーはもっと輝く | Football LAB,リーグサマリー:2026特別 J2J3百年構想リーグ ボール保持率 | データによってサッカーはもっと輝く | Football LAB,3,保持率,52.818,攻撃CBP,17.0,愛媛,愛媛,愛媛
20260802,20260609,j2,,ボール保持率.html,リーグサマリー:2026特別 J2J3百年構想リーグ ボール保持率 | データによってサッカーはもっと輝く | Football LAB,リーグサマリー:2026特別 J2J3百年構想リーグ ボール保持率 | データによってサッカーはもっと輝く | Football LAB,リーグサマリー:2026特別 J2J3百年構想リーグ ボール保持率 | データによってサッカーはもっと輝く | Football LAB,3,保持率,52.6229,攻撃CBP,13.6,群馬,群馬,群馬
20260802,20260609,j2,,ボール保持率.html,リーグサマリー:2026特別 J2J3百年構想リーグ ボール保持率 | データによってサッカーはもっと輝く | Football LAB,リーグサマリー:2026特別 J2J3百年構想リーグ ボール保持率 | データによってサッカーはもっと輝く | Football LAB,リーグサマリー:2026特別 J2J3百年構想リーグ ボール保持率 | データによってサッカーはもっと輝く | Football LAB,3,保持率,52.5344,攻撃CBP,13.8,湘南,湘南,湘南
20260802,20260609,j2,,ボール保持率.html,リーグサマリー:2026特別 J2J3百年構想リーグ ボール保持率 | データによってサッカーはもっと輝く | Football LAB,リーグサマリー:2026特別 J2J3百年構想リーグ ボール保持率 | データによってサッカーはもっと輝く | Football LAB,リーグサマリー:2026特別 J2J3百年構想リーグ ボール保持率 | データによってサッカーはもっと輝く | Football LAB,3,保持率,52.1719,攻撃CBP,13.7,藤枝,藤枝,藤枝
20260802,20260609,j2,,ボール保持率.html,リーグサマリー:2026特別 J2J3百年構想リーグ ボール保持率 | データによってサッカーはもっと輝く | Football LAB,リーグサマリー:2026特別 J2J3百年構想リーグ ボール保持率 | データによってサッカーはもっと輝く | Football LAB,リーグサマリー:2026特別 J2J3百年構想リーグ ボール保持率 | データによってサッカーはもっと輝く | Football LAB,3,保持率,52.0605,攻撃CBP,17.5,福島,福島,福島
20260802,20260609,j2,,ボール保持率.html,リーグサマリー:2026特別 J2J3百年構想リーグ ボール保持率 | データによってサッカーはもっと輝く | Football LAB,リーグサマリー:2026特別 J2J3百年構想リーグ ボール保持率 | データによってサッカーはもっと輝く | Football LAB,リーグサマリー:2026特別 J2J3百年構想リーグ ボール保持率 | データによってサッカーはもっと輝く | Football LAB,3,保持率,51.7267,攻撃CBP,17.7,岐阜,岐阜,岐阜
20260802,20260609,j2,,ボール保持率.html,リーグサマリー:2026特別 J2J3百年構想リーグ ボール保持率 | データによってサッカーはもっと輝く | Football LAB,リーグサマリー:2026特別 J2J3百年構想リーグ ボール保持率 | データによってサッカーはもっと輝く | Football LAB,リーグサマリー:2026特別 J2J3百年構想リーグ ボール保持率 | データによってサッカーはもっと輝く | Football LAB,3,保持率,51.6984,攻撃CBP,15.2,山口,山口,山口
20260802,20260609,j2,,ボール保持率.html,リーグサマリー:2026特別 J2J3百年構想リーグ ボール保持率 | データによってサッカーはもっと輝く | Football LAB,リーグサマリー:2026特別 J2J3百年構想リーグ ボール保持率 | データによってサッカーはもっと輝く | Football LAB,リーグサマリー:2026特別 J2J3百年構想リーグ ボール保持率 | データによってサッカーはもっと輝く | Football LAB,3,保持率,51.6479,攻撃CBP,14.3,大分,大分,大分
20260802,20260609,j2,,ボール保持率.html,リーグサマリー:2026特別 J2J3百年構想リーグ ボール保持率 | データによってサッカーはもっと輝く | Football LAB,リーグサマリー:2026特別 J2J3百年構想リーグ ボール保持率 | データによってサッカーはもっと輝く | Football LAB,リーグサマリー:2026特別 J2J3百年構想リーグ ボール保持率 | データによってサッカーはもっと輝く | Football LAB,3,保持率,51.5733,攻撃CBP,12.9,仙台,仙台,仙台
20260802,20260609,j2,,ボール保持率.html,リーグサマリー:2026特別 J2J3百年構想リーグ ボール保持率 | データによってサッカーはもっと輝く | Football LAB,リーグサマリー:2026特別 J2J3百年構想リーグ ボール保持率 | データによってサッカーはもっと輝く | Football LAB,リーグサマリー:2026特別 J2J3百年構想リーグ ボール保持率 | データによってサッカーはもっと輝く | Football LAB,3,保持率,51.2257,攻撃CBP,13.1,徳島,徳島,徳島
20260802,20260609,j2,,ボール保持率.html,リーグサマリー:2026特別 J2J3百年構想リーグ ボール保持率 | データによってサッカーはもっと輝く | Football LAB,リーグサマリー:2026特別 J2J3百年構想リーグ ボール保持率 | データによってサッカーはもっと輝く | Football LAB,リーグサマリー:2026特別 J2J3百年構想リーグ ボール保持率 | データによってサッカーはもっと輝く | Football LAB,3,保持率,50.667,攻撃CBP,13.2,熊本,熊本,熊本
20260802,20260609,j2,,ボール保持率.html,リーグサマリー:2026特別 J2J3百年構想リーグ ボール保持率 | データによってサッカーはもっと輝く | Football LAB,リーグサマリー:2026特別 J2J3百年構想リーグ ボール保持率 | データによってサッカーはもっと輝く | Football LAB,リーグサマリー:2026特別 J2J3百年構想リーグ ボール保持率 | データによってサッカーはもっと輝く | Football LAB,3,保持率,50.5265,攻撃CBP,13.1,北九州,北九州,北九州
20260802,20260609,j2,,ボール保持率.html,リーグサマリー:2026特別 J2J3百年構想リーグ ボール保持率 | データによってサッカーはもっと輝く | Football LAB,リーグサマリー:2026特別 J2J3百年構想リーグ ボール保持率 | データによってサッカーはもっと輝く | Football LAB,リーグサマリー:2026特別 J2J3百年構想リーグ ボール保持率 | データによってサッカーはもっと輝く | Football LAB,3,保持率,50.3597,攻撃CBP,12.7,琉球,琉球,琉球
20260802,20260609,j2,,ボール保持率.html,リーグサマリー:2026特別 J2J3百年構想リーグ ボール保持率 | データによってサッカーはもっと輝く | Football LAB,リーグサマリー:2026特別 J2J3百年構想リーグ ボール保持率 | データによってサッカーはもっと輝く | Football LAB,リーグサマリー:2026特別 J2J3百年構想リーグ ボール保持率 | データによってサッカーはもっと輝く | Football LAB,3,保持率,50.2937,攻撃CBP,12.9,高知,高知,高知
20260802,20260609,j2,,ボール保持率.html,リーグサマリー:2026特別 J2J3百年構想リーグ ボール保持率 | データによってサッカーはもっと輝く | Football LAB,リーグサマリー:2026特別 J2J3百年構想リーグ ボール保持率 | データによってサッカーはもっと輝く | Football LAB,リーグサマリー:2026特別 J2J3百年構想リーグ ボール保持率 | データによってサッカーはもっと輝く | Football LAB,3,保持率,50.0894,攻撃CBP,13.0,宮崎,宮崎,宮崎
20260802,20260609,j2,,ボール保持率.html,リーグサマリー:2026特別 J2J3百年構想リーグ ボール保持率 | データによってサッカーはもっと輝く | Football LAB,リーグサマリー:2026特別 J2J3百年構想リーグ ボール保持率 | データによってサッカーはもっと輝く | Football LAB,リーグサマリー:2026特別 J2J3百年構想リーグ ボール保持率 | データによってサッカーはもっと輝く | Football LAB,3,保持率,49.3277,攻撃CBP,12.6,磐田,磐田,磐田
20260802,20260609,j2,,ボール保持率.html,リーグサマリー:2026特別 J2J3百年構想リーグ ボール保持率 | データによってサッカーはもっと輝く | Football LAB,リーグサマリー:2026特別 J2J3百年構想リーグ ボール保持率 | データによってサッカーはもっと輝く | Football LAB,リーグサマリー:2026特別 J2J3百年構想リーグ ボール保持率 | データによってサッカーはもっと輝く | Football LAB,3,保持率,48.7736,攻撃CBP,12.1,山形,山形,山形
20260802,20260609,j2,,ボール保持率.html,リーグサマリー:2026特別 J2J3百年構想リーグ ボール保持率 | データによってサッカーはもっと輝く | Football LAB,リーグサマリー:2026特別 J2J3百年構想リーグ ボール保持率 | データによってサッカーはもっと輝く | Football LAB,リーグサマリー:2026特別 J2J3百年構想リーグ ボール保持率 | データによってサッカーはもっと輝く | Football LAB,3,保持率,48.7456,攻撃CBP,12.1,新潟,新潟,新潟
20260802,20260609,j2,,ボール保持率.html,リーグサマリー:2026特別 J2J3百年構想リーグ ボール保持率 | データによってサッカーはもっと輝く | Football LAB,リーグサマリー:2026特別 J2J3百年構想リーグ ボール保持率 | データによってサッカーはもっと輝く | Football LAB,リーグサマリー:2026特別 J2J3百年構想リーグ ボール保持率 | データによってサッカーはもっと輝く | Football LAB,3,保持率,48.6235,攻撃CBP,13.1,いわき,いわき,いわき
20260802,20260609,j2,,ボール保持率.html,リーグサマリー:2026特別 J2J3百年構想リーグ ボール保持率 | データによってサッカーはもっと輝く | Football LAB,リーグサマリー:2026特別 J2J3百年構想リーグ ボール保持率 | データによってサッカーはもっと輝く | Football LAB,リーグサマリー:2026特別 J2J3百年構想リーグ ボール保持率 | データによってサッカーはもっと輝く | Football LAB,3,保持率,48.4204,攻撃CBP,12.1,甲府,甲府,甲府
20260802,20260609,j2,,ボール保持率.html,リーグサマリー:2026特別 J2J3百年構想リーグ ボール保持率 | データによってサッカーはもっと輝く | Football LAB,リーグサマリー:2026特別 J2J3百年構想リーグ ボール保持率 | データによってサッカーはもっと輝く | Football LAB,リーグサマリー:2026特別 J2J3百年構想リーグ ボール保持率 | データによってサッカーはもっと輝く | Football LAB,3,保持率,48.3779,攻撃CBP,12.8,栃木SC,栃木SC,栃木SC
20260802,20260609,j2,,ボール保持率.html,リーグサマリー:2026特別 J2J3百年構想リーグ ボール保持率 | データによってサッカーはもっと輝く | Football LAB,リーグサマリー:2026特別 J2J3百年構想リーグ ボール保持率 | データによってサッカーはもっと輝く | Football LAB,リーグサマリー:2026特別 J2J3百年構想リーグ ボール保持率 | データによってサッカーはもっと輝く | Football LAB,3,保持率,48.365,攻撃CBP,15.4,FC大阪,FC大阪,FC大阪
20260802,20260609,j2,,ボール保持率.html,リーグサマリー:2026特別 J2J3百年構想リーグ ボール保持率 | データによってサッカーはもっと輝く | Football LAB,リーグサマリー:2026特別 J2J3百年構想リーグ ボール保持率 | データによってサッカーはもっと輝く | Football LAB,リーグサマリー:2026特別 J2J3百年構想リーグ ボール保持率 | データによってサッカーはもっと輝く | Football LAB,3,保持率,48.0149,攻撃CBP,11.9,鳥取,鳥取,鳥取
20260802,20260609,j2,,ボール保持率.html,リーグサマリー:2026特別 J2J3百年構想リーグ ボール保持率 | データによってサッカーはもっと輝く | Football LAB,リーグサマリー:2026特別 J2J3百年構想リーグ ボール保持率 | データによってサッカーはもっと輝く | Football LAB,リーグサマリー:2026特別 J2J3百年構想リーグ ボール保持率 | データによってサッカーはもっと輝く | Football LAB,3,保持率,47.807,攻撃CBP,13.0,金沢,金沢,金沢
20260802,20260609,j2,,ボール保持率.html,リーグサマリー:2026特別 J2J3百年構想リーグ ボール保持率 | データによってサッカーはもっと輝く | Football LAB,リーグサマリー:2026特別 J2J3百年構想リーグ ボール保持率 | データによってサッカーはもっと輝く | Football LAB,リーグサマリー:2026特別 J2J3百年構想リーグ ボール保持率 | データによってサッカーはもっと輝く | Football LAB,3,保持率,47.3231,攻撃CBP,12.9,今治,今治,今治
