snapshot_date,asof_date,league,season,source_file,page_label,title,section_title,table_index,team_name,team_key,headers_json,values_json
20260912,20260907,j1,2026,ゴール.html,チャンスビルディングポイント ゴールポイント ランキング,リーグサマリー:2026/27 J1 チャンスビルディングポイント ゴールポイント ランキング | データによってサッカーはもっと輝く | Football LAB,チャンスビルディングポイント ゴールポイント ランキング,2,明本 考浩,明本考浩,"[""ゴールポイント"", ""90分平均"", ""最近5試合"", ""出場試合"", ""攻撃CBP"", ""奪取P""]","["""", ""5.56"", ""0.93"", ""2.60"", ""6"", ""6.82"", ""56.90""]"
20260912,20260907,j1,2026,ゴール.html,チャンスビルディングポイント ゴールポイント ランキング,リーグサマリー:2026/27 J1 チャンスビルディングポイント ゴールポイント ランキング | データによってサッカーはもっと輝く | Football LAB,チャンスビルディングポイント ゴールポイント ランキング,2,河野 孝汰,河野孝汰,"[""ゴールポイント"", ""90分平均"", ""最近5試合"", ""出場試合"", ""攻撃CBP"", ""奪取P""]","["""", ""5.54"", ""3.46"", ""5.54"", ""4"", ""3.27"", ""4.20""]"
20260912,20260907,j1,2026,ゴール.html,チャンスビルディングポイント ゴールポイント ランキング,リーグサマリー:2026/27 J1 チャンスビルディングポイント ゴールポイント ランキング | データによってサッカーはもっと輝く | Football LAB,チャンスビルディングポイント ゴールポイント ランキング,2,セバスティアン アレー,セバスティアンアレー,"[""ゴールポイント"", ""90分平均"", ""最近5試合"", ""出場試合"", ""攻撃CBP"", ""奪取P""]","["""", ""5.46"", ""1.37"", ""5.46"", ""6"", ""8.82"", ""9.49""]"
20260912,20260907,j1,2026,ゴール期待値.html,ゴール期待値,リーグサマリー:2026/27 J1 ゴール期待値 | データによってサッカーはもっと輝く | Football LAB,ゴール期待値,1,広島,広島,"[""期待値"", ""ゴール"", ""差分"", ""成績順位""]","[""2.099"", ""2.17"", ""0.071"", ""5""]"
20260912,20260907,j1,2026,ゴール期待値.html,ゴール期待値,リーグサマリー:2026/27 J1 ゴール期待値 | データによってサッカーはもっと輝く | Football LAB,ゴール期待値,1,鹿島,鹿島,"[""期待値"", ""ゴール"", ""差分"", ""成績順位""]","[""1.951"", ""2"", ""0.049"", ""4""]"
20260912,20260907,j1,2026,ゴール期待値.html,ゴール期待値,リーグサマリー:2026/27 J1 ゴール期待値 | データによってサッカーはもっと輝く | Football LAB,ゴール期待値,1,FC東京,FC東京,"[""期待値"", ""ゴール"", ""差分"", ""成績順位""]","[""1.799"", ""1.83"", ""0.031"", ""6""]"
20260912,20260907,j1,2026,ゴール期待値.html,ゴール期待値,リーグサマリー:2026/27 J1 ゴール期待値 | データによってサッカーはもっと輝く | Football LAB,ゴール期待値,1,町田,町田,"[""期待値"", ""ゴール"", ""差分"", ""成績順位""]","[""1.750"", ""3"", ""1.250"", ""1""]"
20260912,20260907,j1,2026,ゴール期待値.html,ゴール期待値,リーグサマリー:2026/27 J1 ゴール期待値 | データによってサッカーはもっと輝く | Football LAB,ゴール期待値,1,川崎Ｆ,川崎Ｆ,"[""期待値"", ""ゴール"", ""差分"", ""成績順位""]","[""1.626"", ""2"", ""0.374"", ""10""]"
20260912,20260907,j1,2026,ゴール期待値.html,ゴール期待値,リーグサマリー:2026/27 J1 ゴール期待値 | データによってサッカーはもっと輝く | Football LAB,ゴール期待値,1,浦和,浦和,"[""期待値"", ""ゴール"", ""差分"", ""成績順位""]","[""1.582"", ""1.67"", ""0.088"", ""12""]"
20260912,20260907,j1,2026,ゴール期待値.html,ゴール期待値,リーグサマリー:2026/27 J1 ゴール期待値 | データによってサッカーはもっと輝く | Football LAB,ゴール期待値,1,神戸,神戸,"[""期待値"", ""ゴール"", ""差分"", ""成績順位""]","[""1.569"", ""1.5"", ""-0.069"", ""2""]"
20260912,20260907,j1,2026,ゴール期待値.html,ゴール期待値,リーグサマリー:2026/27 J1 ゴール期待値 | データによってサッカーはもっと輝く | Football LAB,ゴール期待値,1,水戸,水戸,"[""期待値"", ""ゴール"", ""差分"", ""成績順位""]","[""1.560"", ""1.83"", ""0.270"", ""11""]"
20260912,20260907,j1,2026,ゴール期待値.html,ゴール期待値,リーグサマリー:2026/27 J1 ゴール期待値 | データによってサッカーはもっと輝く | Football LAB,ゴール期待値,1,名古屋,名古屋,"[""期待値"", ""ゴール"", ""差分"", ""成績順位""]","[""1.481"", ""1"", ""-0.481"", ""14""]"
20260912,20260907,j1,2026,ゴール期待値.html,ゴール期待値,リーグサマリー:2026/27 J1 ゴール期待値 | データによってサッカーはもっと輝く | Football LAB,ゴール期待値,1,清水,清水,"[""期待値"", ""ゴール"", ""差分"", ""成績順位""]","[""1.440"", ""0.5"", ""-0.940"", ""17""]"
20260912,20260907,j1,2026,ゴール期待値.html,ゴール期待値,リーグサマリー:2026/27 J1 ゴール期待値 | データによってサッカーはもっと輝く | Football LAB,ゴール期待値,1,柏,柏,"[""期待値"", ""ゴール"", ""差分"", ""成績順位""]","[""1.429"", ""1.67"", ""0.241"", ""3""]"
20260912,20260907,j1,2026,ゴール期待値.html,ゴール期待値,リーグサマリー:2026/27 J1 ゴール期待値 | データによってサッカーはもっと輝く | Football LAB,ゴール期待値,1,岡山,岡山,"[""期待値"", ""ゴール"", ""差分"", ""成績順位""]","[""1.369"", ""1.33"", ""-0.039"", ""8""]"
20260912,20260907,j1,2026,ゴール期待値.html,ゴール期待値,リーグサマリー:2026/27 J1 ゴール期待値 | データによってサッカーはもっと輝く | Football LAB,ゴール期待値,1,福岡,福岡,"[""期待値"", ""ゴール"", ""差分"", ""成績順位""]","[""1.365"", ""1.33"", ""-0.035"", ""16""]"
20260912,20260907,j1,2026,ゴール期待値.html,ゴール期待値,リーグサマリー:2026/27 J1 ゴール期待値 | データによってサッカーはもっと輝く | Football LAB,ゴール期待値,1,Ｇ大阪,Ｇ大阪,"[""期待値"", ""ゴール"", ""差分"", ""成績順位""]","[""1.327"", ""1.33"", ""0.003"", ""13""]"
20260912,20260907,j1,2026,ゴール期待値.html,ゴール期待値,リーグサマリー:2026/27 J1 ゴール期待値 | データによってサッカーはもっと輝く | Football LAB,ゴール期待値,1,横浜FM,横浜FM,"[""期待値"", ""ゴール"", ""差分"", ""成績順位""]","[""1.226"", ""1.67"", ""0.444"", ""7""]"
20260912,20260907,j1,2026,ゴール期待値.html,ゴール期待値,リーグサマリー:2026/27 J1 ゴール期待値 | データによってサッカーはもっと輝く | Football LAB,ゴール期待値,1,Ｃ大阪,Ｃ大阪,"[""期待値"", ""ゴール"", ""差分"", ""成績順位""]","[""1.055"", ""0.83"", ""-0.225"", ""9""]"
20260912,20260907,j1,2026,ゴール期待値.html,ゴール期待値,リーグサマリー:2026/27 J1 ゴール期待値 | データによってサッカーはもっと輝く | Football LAB,ゴール期待値,1,京都,京都,"[""期待値"", ""ゴール"", ""差分"", ""成績順位""]","[""1.038"", ""1.17"", ""0.132"", ""15""]"
20260912,20260907,j1,2026,ゴール期待値.html,ゴール期待値,リーグサマリー:2026/27 J1 ゴール期待値 | データによってサッカーはもっと輝く | Football LAB,ゴール期待値,1,長崎,長崎,"[""期待値"", ""ゴール"", ""差分"", ""成績順位""]","[""0.825"", ""1.17"", ""0.345"", ""18""]"
20260912,20260907,j1,2026,ゴール期待値.html,ゴール期待値,リーグサマリー:2026/27 J1 ゴール期待値 | データによってサッカーはもっと輝く | Football LAB,ゴール期待値,1,東京Ｖ,東京Ｖ,"[""期待値"", ""ゴール"", ""差分"", ""成績順位""]","[""0.784"", ""0.33"", ""-0.454"", ""19""]"
20260912,20260907,j1,2026,ゴール期待値.html,ゴール期待値,リーグサマリー:2026/27 J1 ゴール期待値 | データによってサッカーはもっと輝く | Football LAB,ゴール期待値,1,千葉,千葉,"[""期待値"", ""ゴール"", ""差分"", ""成績順位""]","[""0.770"", ""0.83"", ""0.060"", ""20""]"
20260912,20260907,j1,2026,ゴール期待値.html,ゴール期待値,リーグサマリー:2026/27 J1 ゴール期待値 | データによってサッカーはもっと輝く | Football LAB,被ゴール期待値,2,広島,広島,"[""期待値"", ""被ゴール"", ""差分"", ""成績順位""]","[""0.813"", ""0.67"", ""-0.143"", ""5""]"
20260912,20260907,j1,2026,ゴール期待値.html,ゴール期待値,リーグサマリー:2026/27 J1 ゴール期待値 | データによってサッカーはもっと輝く | Football LAB,被ゴール期待値,2,鹿島,鹿島,"[""期待値"", ""被ゴール"", ""差分"", ""成績順位""]","[""1.008"", ""1.5"", ""0.492"", ""4""]"
20260912,20260907,j1,2026,ゴール期待値.html,ゴール期待値,リーグサマリー:2026/27 J1 ゴール期待値 | データによってサッカーはもっと輝く | Football LAB,被ゴール期待値,2,福岡,福岡,"[""期待値"", ""被ゴール"", ""差分"", ""成績順位""]","[""1.029"", ""1.5"", ""0.471"", ""16""]"
20260912,20260907,j1,2026,ゴール期待値.html,ゴール期待値,リーグサマリー:2026/27 J1 ゴール期待値 | データによってサッカーはもっと輝く | Football LAB,被ゴール期待値,2,神戸,神戸,"[""期待値"", ""被ゴール"", ""差分"", ""成績順位""]","[""1.041"", ""0.67"", ""-0.371"", ""2""]"
20260912,20260907,j1,2026,ゴール期待値.html,ゴール期待値,リーグサマリー:2026/27 J1 ゴール期待値 | データによってサッカーはもっと輝く | Football LAB,被ゴール期待値,2,岡山,岡山,"[""期待値"", ""被ゴール"", ""差分"", ""成績順位""]","[""1.048"", ""1.17"", ""0.122"", ""8""]"
20260912,20260907,j1,2026,ゴール期待値.html,ゴール期待値,リーグサマリー:2026/27 J1 ゴール期待値 | データによってサッカーはもっと輝く | Football LAB,被ゴール期待値,2,町田,町田,"[""期待値"", ""被ゴール"", ""差分"", ""成績順位""]","[""1.075"", ""0.67"", ""-0.405"", ""1""]"
20260912,20260907,j1,2026,ゴール期待値.html,ゴール期待値,リーグサマリー:2026/27 J1 ゴール期待値 | データによってサッカーはもっと輝く | Football LAB,被ゴール期待値,2,柏,柏,"[""期待値"", ""被ゴール"", ""差分"", ""成績順位""]","[""1.149"", ""1.33"", ""0.181"", ""3""]"
20260912,20260907,j1,2026,ゴール期待値.html,ゴール期待値,リーグサマリー:2026/27 J1 ゴール期待値 | データによってサッカーはもっと輝く | Football LAB,被ゴール期待値,2,FC東京,FC東京,"[""期待値"", ""被ゴール"", ""差分"", ""成績順位""]","[""1.153"", ""1.33"", ""0.177"", ""6""]"
20260912,20260907,j1,2026,ゴール期待値.html,ゴール期待値,リーグサマリー:2026/27 J1 ゴール期待値 | データによってサッカーはもっと輝く | Football LAB,被ゴール期待値,2,長崎,長崎,"[""期待値"", ""被ゴール"", ""差分"", ""成績順位""]","[""1.372"", ""2.33"", ""0.958"", ""18""]"
20260912,20260907,j1,2026,ゴール期待値.html,ゴール期待値,リーグサマリー:2026/27 J1 ゴール期待値 | データによってサッカーはもっと輝く | Football LAB,被ゴール期待値,2,浦和,浦和,"[""期待値"", ""被ゴール"", ""差分"", ""成績順位""]","[""1.499"", ""2.5"", ""1.001"", ""12""]"
20260912,20260907,j1,2026,ゴール期待値.html,ゴール期待値,リーグサマリー:2026/27 J1 ゴール期待値 | データによってサッカーはもっと輝く | Football LAB,被ゴール期待値,2,清水,清水,"[""期待値"", ""被ゴール"", ""差分"", ""成績順位""]","[""1.529"", ""1.17"", ""-0.359"", ""17""]"
20260912,20260907,j1,2026,ゴール期待値.html,ゴール期待値,リーグサマリー:2026/27 J1 ゴール期待値 | データによってサッカーはもっと輝く | Football LAB,被ゴール期待値,2,川崎Ｆ,川崎Ｆ,"[""期待値"", ""被ゴール"", ""差分"", ""成績順位""]","[""1.534"", ""1.5"", ""-0.034"", ""10""]"
20260912,20260907,j1,2026,ゴール期待値.html,ゴール期待値,リーグサマリー:2026/27 J1 ゴール期待値 | データによってサッカーはもっと輝く | Football LAB,被ゴール期待値,2,水戸,水戸,"[""期待値"", ""被ゴール"", ""差分"", ""成績順位""]","[""1.599"", ""1.33"", ""-0.269"", ""11""]"
20260912,20260907,j1,2026,ゴール期待値.html,ゴール期待値,リーグサマリー:2026/27 J1 ゴール期待値 | データによってサッカーはもっと輝く | Football LAB,被ゴール期待値,2,名古屋,名古屋,"[""期待値"", ""被ゴール"", ""差分"", ""成績順位""]","[""1.616"", ""1.83"", ""0.214"", ""14""]"
20260912,20260907,j1,2026,ゴール期待値.html,ゴール期待値,リーグサマリー:2026/27 J1 ゴール期待値 | データによってサッカーはもっと輝く | Football LAB,被ゴール期待値,2,横浜FM,横浜FM,"[""期待値"", ""被ゴール"", ""差分"", ""成績順位""]","[""1.679"", ""1.33"", ""-0.349"", ""7""]"
20260912,20260907,j1,2026,ゴール期待値.html,ゴール期待値,リーグサマリー:2026/27 J1 ゴール期待値 | データによってサッカーはもっと輝く | Football LAB,被ゴール期待値,2,Ｃ大阪,Ｃ大阪,"[""期待値"", ""被ゴール"", ""差分"", ""成績順位""]","[""1.684"", ""0.83"", ""-0.854"", ""9""]"
20260912,20260907,j1,2026,ゴール期待値.html,ゴール期待値,リーグサマリー:2026/27 J1 ゴール期待値 | データによってサッカーはもっと輝く | Football LAB,被ゴール期待値,2,東京Ｖ,東京Ｖ,"[""期待値"", ""被ゴール"", ""差分"", ""成績順位""]","[""1.694"", ""1.33"", ""-0.364"", ""19""]"
20260912,20260907,j1,2026,ゴール期待値.html,ゴール期待値,リーグサマリー:2026/27 J1 ゴール期待値 | データによってサッカーはもっと輝く | Football LAB,被ゴール期待値,2,千葉,千葉,"[""期待値"", ""被ゴール"", ""差分"", ""成績順位""]","[""1.808"", ""2.5"", ""0.692"", ""20""]"
20260912,20260907,j1,2026,ゴール期待値.html,ゴール期待値,リーグサマリー:2026/27 J1 ゴール期待値 | データによってサッカーはもっと輝く | Football LAB,被ゴール期待値,2,Ｇ大阪,Ｇ大阪,"[""期待値"", ""被ゴール"", ""差分"", ""成績順位""]","[""1.833"", ""1.83"", ""-0.003"", ""13""]"
20260912,20260907,j1,2026,ゴール期待値.html,ゴール期待値,リーグサマリー:2026/27 J1 ゴール期待値 | データによってサッカーはもっと輝く | Football LAB,被ゴール期待値,2,京都,京都,"[""期待値"", ""被ゴール"", ""差分"", ""成績順位""]","[""1.883"", ""1.83"", ""-0.053"", ""15""]"
20260912,20260907,j1,2026,シュート.html,チャンスビルディングポイント シュートポイント ランキング,リーグサマリー:2026/27 J1 チャンスビルディングポイント シュートポイント ランキング | データによってサッカーはもっと輝く | Football LAB,チャンスビルディングポイント シュートポイント ランキング,1,広島,広島,"[""シュートポイント"", ""試合平均"", ""最近5試合"", ""順位"", ""勝点"", ""得点"", ""失点""]","[""66.68"", ""11.11"", ""56.69"", ""5"", ""11"", ""13"", ""5""]"
20260912,20260907,j1,2026,シュート.html,チャンスビルディングポイント シュートポイント ランキング,リーグサマリー:2026/27 J1 チャンスビルディングポイント シュートポイント ランキング | データによってサッカーはもっと輝く | Football LAB,チャンスビルディングポイント シュートポイント ランキング,1,福岡,福岡,"[""シュートポイント"", ""試合平均"", ""最近5試合"", ""順位"", ""勝点"", ""得点"", ""失点""]","[""60.30"", ""10.05"", ""52.63"", ""16"", ""4"", ""9"", ""10""]"
20260912,20260907,j1,2026,シュート.html,チャンスビルディングポイント シュートポイント ランキング,リーグサマリー:2026/27 J1 チャンスビルディングポイント シュートポイント ランキング | データによってサッカーはもっと輝く | Football LAB,チャンスビルディングポイント シュートポイント ランキング,1,浦和,浦和,"[""シュートポイント"", ""試合平均"", ""最近5試合"", ""順位"", ""勝点"", ""得点"", ""失点""]","[""60.28"", ""10.05"", ""49.75"", ""12"", ""9"", ""12"", ""15""]"
20260912,20260907,j1,2026,シュート.html,チャンスビルディングポイント シュートポイント ランキング,リーグサマリー:2026/27 J1 チャンスビルディングポイント シュートポイント ランキング | データによってサッカーはもっと輝く | Football LAB,チャンスビルディングポイント シュートポイント ランキング,1,鹿島,鹿島,"[""シュートポイント"", ""試合平均"", ""最近5試合"", ""順位"", ""勝点"", ""得点"", ""失点""]","[""58.67"", ""9.78"", ""46.28"", ""4"", ""12"", ""14"", ""13""]"
20260912,20260907,j1,2026,シュート.html,チャンスビルディングポイント シュートポイント ランキング,リーグサマリー:2026/27 J1 チャンスビルディングポイント シュートポイント ランキング | データによってサッカーはもっと輝く | Football LAB,チャンスビルディングポイント シュートポイント ランキング,1,FC東京,FC東京,"[""シュートポイント"", ""試合平均"", ""最近5試合"", ""順位"", ""勝点"", ""得点"", ""失点""]","[""58.51"", ""9.75"", ""52.03"", ""6"", ""11"", ""11"", ""8""]"
20260912,20260907,j1,2026,シュート.html,チャンスビルディングポイント シュートポイント ランキング,リーグサマリー:2026/27 J1 チャンスビルディングポイント シュートポイント ランキング | データによってサッカーはもっと輝く | Football LAB,チャンスビルディングポイント シュートポイント ランキング,1,川崎Ｆ,川崎Ｆ,"[""シュートポイント"", ""試合平均"", ""最近5試合"", ""順位"", ""勝点"", ""得点"", ""失点""]","[""57.68"", ""9.61"", ""51.36"", ""10"", ""9"", ""12"", ""9""]"
20260912,20260907,j1,2026,シュート.html,チャンスビルディングポイント シュートポイント ランキング,リーグサマリー:2026/27 J1 チャンスビルディングポイント シュートポイント ランキング | データによってサッカーはもっと輝く | Football LAB,チャンスビルディングポイント シュートポイント ランキング,1,Ｇ大阪,Ｇ大阪,"[""シュートポイント"", ""試合平均"", ""最近5試合"", ""順位"", ""勝点"", ""得点"", ""失点""]","[""55.61"", ""9.27"", ""44.20"", ""13"", ""6"", ""8"", ""11""]"
20260912,20260907,j1,2026,シュート.html,チャンスビルディングポイント シュートポイント ランキング,リーグサマリー:2026/27 J1 チャンスビルディングポイント シュートポイント ランキング | データによってサッカーはもっと輝く | Football LAB,チャンスビルディングポイント シュートポイント ランキング,1,柏,柏,"[""シュートポイント"", ""試合平均"", ""最近5試合"", ""順位"", ""勝点"", ""得点"", ""失点""]","[""52.18"", ""8.70"", ""44.05"", ""3"", ""15"", ""13"", ""10""]"
20260912,20260907,j1,2026,シュート.html,チャンスビルディングポイント シュートポイント ランキング,リーグサマリー:2026/27 J1 チャンスビルディングポイント シュートポイント ランキング | データによってサッカーはもっと輝く | Football LAB,チャンスビルディングポイント シュートポイント ランキング,1,名古屋,名古屋,"[""シュートポイント"", ""試合平均"", ""最近5試合"", ""順位"", ""勝点"", ""得点"", ""失点""]","[""46.98"", ""7.83"", ""36.59"", ""14"", ""6"", ""7"", ""11""]"
20260912,20260907,j1,2026,シュート.html,チャンスビルディングポイント シュートポイント ランキング,リーグサマリー:2026/27 J1 チャンスビルディングポイント シュートポイント ランキング | データによってサッカーはもっと輝く | Football LAB,チャンスビルディングポイント シュートポイント ランキング,1,町田,町田,"[""シュートポイント"", ""試合平均"", ""最近5試合"", ""順位"", ""勝点"", ""得点"", ""失点""]","[""45.94"", ""7.66"", ""36.58"", ""1"", ""16"", ""18"", ""5""]"
20260912,20260907,j1,2026,シュート.html,チャンスビルディングポイント シュートポイント ランキング,リーグサマリー:2026/27 J1 チャンスビルディングポイント シュートポイント ランキング | データによってサッカーはもっと輝く | Football LAB,チャンスビルディングポイント シュートポイント ランキング,1,神戸,神戸,"[""シュートポイント"", ""試合平均"", ""最近5試合"", ""順位"", ""勝点"", ""得点"", ""失点""]","[""45.35"", ""7.56"", ""38.50"", ""2"", ""16"", ""11"", ""5""]"
20260912,20260907,j1,2026,シュート.html,チャンスビルディングポイント シュートポイント ランキング,リーグサマリー:2026/27 J1 チャンスビルディングポイント シュートポイント ランキング | データによってサッカーはもっと輝く | Football LAB,チャンスビルディングポイント シュートポイント ランキング,1,横浜FM,横浜FM,"[""シュートポイント"", ""試合平均"", ""最近5試合"", ""順位"", ""勝点"", ""得点"", ""失点""]","[""45.16"", ""7.53"", ""38.97"", ""7"", ""10"", ""10"", ""8""]"
20260912,20260907,j1,2026,シュート.html,チャンスビルディングポイント シュートポイント ランキング,リーグサマリー:2026/27 J1 チャンスビルディングポイント シュートポイント ランキング | データによってサッカーはもっと輝く | Football LAB,チャンスビルディングポイント シュートポイント ランキング,1,岡山,岡山,"[""シュートポイント"", ""試合平均"", ""最近5試合"", ""順位"", ""勝点"", ""得点"", ""失点""]","[""44.03"", ""7.34"", ""37.01"", ""8"", ""10"", ""8"", ""7""]"
20260912,20260907,j1,2026,シュート.html,チャンスビルディングポイント シュートポイント ランキング,リーグサマリー:2026/27 J1 チャンスビルディングポイント シュートポイント ランキング | データによってサッカーはもっと輝く | Football LAB,チャンスビルディングポイント シュートポイント ランキング,1,水戸,水戸,"[""シュートポイント"", ""試合平均"", ""最近5試合"", ""順位"", ""勝点"", ""得点"", ""失点""]","[""40.96"", ""6.83"", ""37.13"", ""11"", ""9"", ""11"", ""8""]"
20260912,20260907,j1,2026,シュート.html,チャンスビルディングポイント シュートポイント ランキング,リーグサマリー:2026/27 J1 チャンスビルディングポイント シュートポイント ランキング | データによってサッカーはもっと輝く | Football LAB,チャンスビルディングポイント シュートポイント ランキング,1,京都,京都,"[""シュートポイント"", ""試合平均"", ""最近5試合"", ""順位"", ""勝点"", ""得点"", ""失点""]","[""40.50"", ""6.75"", ""31.45"", ""15"", ""5"", ""9"", ""14""]"
20260912,20260907,j1,2026,シュート.html,チャンスビルディングポイント シュートポイント ランキング,リーグサマリー:2026/27 J1 チャンスビルディングポイント シュートポイント ランキング | データによってサッカーはもっと輝く | Football LAB,チャンスビルディングポイント シュートポイント ランキング,1,Ｃ大阪,Ｃ大阪,"[""シュートポイント"", ""試合平均"", ""最近5試合"", ""順位"", ""勝点"", ""得点"", ""失点""]","[""37.03"", ""6.17"", ""31.74"", ""9"", ""10"", ""5"", ""5""]"
20260912,20260907,j1,2026,シュート.html,チャンスビルディングポイント シュートポイント ランキング,リーグサマリー:2026/27 J1 チャンスビルディングポイント シュートポイント ランキング | データによってサッカーはもっと輝く | Football LAB,チャンスビルディングポイント シュートポイント ランキング,1,千葉,千葉,"[""シュートポイント"", ""試合平均"", ""最近5試合"", ""順位"", ""勝点"", ""得点"", ""失点""]","[""35.00"", ""5.83"", ""31.30"", ""20"", ""3"", ""5"", ""15""]"
20260912,20260907,j1,2026,シュート.html,チャンスビルディングポイント シュートポイント ランキング,リーグサマリー:2026/27 J1 チャンスビルディングポイント シュートポイント ランキング | データによってサッカーはもっと輝く | Football LAB,チャンスビルディングポイント シュートポイント ランキング,1,長崎,長崎,"[""シュートポイント"", ""試合平均"", ""最近5試合"", ""順位"", ""勝点"", ""得点"", ""失点""]","[""34.88"", ""5.81"", ""27.16"", ""18"", ""4"", ""7"", ""14""]"
20260912,20260907,j1,2026,シュート.html,チャンスビルディングポイント シュートポイント ランキング,リーグサマリー:2026/27 J1 チャンスビルディングポイント シュートポイント ランキング | データによってサッカーはもっと輝く | Football LAB,チャンスビルディングポイント シュートポイント ランキング,1,清水,清水,"[""シュートポイント"", ""試合平均"", ""最近5試合"", ""順位"", ""勝点"", ""得点"", ""失点""]","[""33.53"", ""5.59"", ""24.55"", ""17"", ""4"", ""3"", ""7""]"
20260912,20260907,j1,2026,シュート.html,チャンスビルディングポイント シュートポイント ランキング,リーグサマリー:2026/27 J1 チャンスビルディングポイント シュートポイント ランキング | データによってサッカーはもっと輝く | Football LAB,チャンスビルディングポイント シュートポイント ランキング,1,東京Ｖ,東京Ｖ,"[""シュートポイント"", ""試合平均"", ""最近5試合"", ""順位"", ""勝点"", ""得点"", ""失点""]","[""21.88"", ""3.65"", ""16.24"", ""19"", ""3"", ""2"", ""8""]"
20260912,20260907,j1,2026,シュート.html,チャンスビルディングポイント シュートポイント ランキング,リーグサマリー:2026/27 J1 チャンスビルディングポイント シュートポイント ランキング | データによってサッカーはもっと輝く | Football LAB,チャンスビルディングポイント シュートポイント ランキング,2,レオ セアラ,レオセアラ,"[""シュートポイント"", ""90分平均"", ""最近5試合"", ""出場試合"", ""攻撃CBP"", ""奪取P""]","["""", ""22.96"", ""3.98"", ""18.16"", ""6"", ""8.45"", ""19.29""]"
20260912,20260907,j1,2026,シュート.html,チャンスビルディングポイント シュートポイント ランキング,リーグサマリー:2026/27 J1 チャンスビルディングポイント シュートポイント ランキング | データによってサッカーはもっと輝く | Football LAB,チャンスビルディングポイント シュートポイント ランキング,2,鈴木 章斗,鈴木章斗,"[""シュートポイント"", ""90分平均"", ""最近5試合"", ""出場試合"", ""攻撃CBP"", ""奪取P""]","["""", ""16.77"", ""2.80"", ""14.09"", ""6"", ""10.52"", ""11.60""]"
20260912,20260907,j1,2026,シュート.html,チャンスビルディングポイント シュートポイント ランキング,リーグサマリー:2026/27 J1 チャンスビルディングポイント シュートポイント ランキング | データによってサッカーはもっと輝く | Football LAB,チャンスビルディングポイント シュートポイント ランキング,2,加藤 陸次樹,加藤陸次樹,"[""シュートポイント"", ""90分平均"", ""最近5試合"", ""出場試合"", ""攻撃CBP"", ""奪取P""]","["""", ""14.06"", ""2.76"", ""12.89"", ""6"", ""7.64"", ""24.50""]"
20260912,20260907,j1,2026,シュート.html,チャンスビルディングポイント シュートポイント ランキング,リーグサマリー:2026/27 J1 チャンスビルディングポイント シュートポイント ランキング | データによってサッカーはもっと輝く | Football LAB,チャンスビルディングポイント シュートポイント ランキング,2,チアゴ サンタナ,チアゴサンタナ,"[""シュートポイント"", ""90分平均"", ""最近5試合"", ""出場試合"", ""攻撃CBP"", ""奪取P""]","["""", ""13.71"", ""3.01"", ""7.18"", ""6"", ""4.52"", ""18.34""]"
20260912,20260907,j1,2026,シュート.html,チャンスビルディングポイント シュートポイント ランキング,リーグサマリー:2026/27 J1 チャンスビルディングポイント シュートポイント ランキング | データによってサッカーはもっと輝く | Football LAB,チャンスビルディングポイント シュートポイント ランキング,2,マルセロ ヒアン,マルセロヒアン,"[""シュートポイント"", ""90分平均"", ""最近5試合"", ""出場試合"", ""攻撃CBP"", ""奪取P""]","["""", ""13.69"", ""3.45"", ""8.43"", ""6"", ""6.57"", ""11.94""]"
20260912,20260907,j1,2026,シュート.html,チャンスビルディングポイント シュートポイント ランキング,リーグサマリー:2026/27 J1 チャンスビルディングポイント シュートポイント ランキング | データによってサッカーはもっと輝く | Football LAB,チャンスビルディングポイント シュートポイント ランキング,2,長倉 幹樹,長倉幹樹,"[""シュートポイント"", ""90分平均"", ""最近5試合"", ""出場試合"", ""攻撃CBP"", ""奪取P""]","["""", ""13.60"", ""2.62"", ""13.60"", ""6"", ""10.19"", ""40.54""]"
20260912,20260907,j1,2026,シュート.html,チャンスビルディングポイント シュートポイント ランキング,リーグサマリー:2026/27 J1 チャンスビルディングポイント シュートポイント ランキング | データによってサッカーはもっと輝く | Football LAB,チャンスビルディングポイント シュートポイント ランキング,2,脇坂 泰斗,脇坂泰斗,"[""シュートポイント"", ""90分平均"", ""最近5試合"", ""出場試合"", ""攻撃CBP"", ""奪取P""]","["""", ""13.32"", ""2.22"", ""11.98"", ""6"", ""8.94"", ""31.96""]"
20260912,20260907,j1,2026,シュート.html,チャンスビルディングポイント シュートポイント ランキング,リーグサマリー:2026/27 J1 チャンスビルディングポイント シュートポイント ランキング | データによってサッカーはもっと輝く | Football LAB,チャンスビルディングポイント シュートポイント ランキング,2,ラファエル エリアス,ラファエルエリアス,"[""シュートポイント"", ""90分平均"", ""最近5試合"", ""出場試合"", ""攻撃CBP"", ""奪取P""]","["""", ""12.80"", ""2.20"", ""11.39"", ""6"", ""4.03"", ""18.49""]"
20260912,20260907,j1,2026,シュート.html,チャンスビルディングポイント シュートポイント ランキング,リーグサマリー:2026/27 J1 チャンスビルディングポイント シュートポイント ランキング | データによってサッカーはもっと輝く | Football LAB,チャンスビルディングポイント シュートポイント ランキング,2,相馬 勇紀,相馬勇紀,"[""シュートポイント"", ""90分平均"", ""最近5試合"", ""出場試合"", ""攻撃CBP"", ""奪取P""]","["""", ""11.86"", ""2.03"", ""8.97"", ""6"", ""15.46"", ""20.19""]"
